Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oxl,diary,3,5,,"",Belton Park,"[0.0, 0.0]","",place,Belton Park,"{""place""=>[""Belton Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
2,AWD0000oxl,diary,3,6,1916-10-24 00:00:00 UTC,24 Oct 1916,Belton Park,"[0.0, 0.0]","",diaryDate,24 Oct 1916,"{""day""=>[""24""], ""month""=>[""Oct""], ""year""=>[""1916""]}",,,
3,AWD0000oxl,diary,3,7,1916-10-24 00:00:00 UTC,24 Oct 1916,Belton Park,"[0.0, 0.0]","",activity,training,{},,,
6,AWD0000oxl,diary,3,10,1916-10-24 00:00:00 UTC,24 Oct 1916,Grantham,"[-0.64184, 52.91149]","",place,Grantham,"{""place""=>[""Grantham""], ""location""=>[""true""], ""name""=>[""Grantham""], ""lat""=>[""52.91149""], ""long""=>[""-0.64184""], ""id""=>[""2648208""]}",2648208,Grantham,"[-0.64184, 52.91149]"
7,AWD0000oxl,diary,3,3,1916-10-24 00:00:00 UTC,24 Oct 1916,Grantham,"[-0.64184, 52.91149]","",place,Elmstead,"{""place""=>[""Elmstead""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2648208,Grantham,"[-0.64184, 52.91149]"
8,AWD0000oxl,diary,3,9,1917-02-10 00:00:00 UTC,10 Feb 1917,Grantham,"[-0.64184, 52.91149]","",diaryDate,10 Feb 1917,"{""day""=>[""10""], ""month""=>[""Feb""], ""year""=>[""1917""]}",2648208,Grantham,"[-0.64184, 52.91149]"
9,AWD0000oxl,diary,3,3,1917-02-10 12:35:00 UTC,10 Feb 1917,Grantham,"[-0.64184, 52.91149]",1235PM,time,1235PM,{},2648208,Grantham,"[-0.64184, 52.91149]"
11,AWD0000oxl,diary,3,3,1917-02-10 12:35:00 UTC,10 Feb 1917,"Elmstead, Essex","[0.0, 0.0]",1235PM,place,"Elmstead, Essex","{""place""=>[""Elmstead, Essex""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0000oxl,diary,3,5,1917-02-10 12:35:00 UTC,10 Feb 1917,"Elmstead, Essex","[0.0, 0.0]",1235PM,activity,movement,{},,,
13,AWD0000oxl,diary,3,4,1917-02-10 12:35:00 UTC,10 Feb 1917,Elmstead,"[0.0, 0.0]",1235PM,place,Elmstead,"{""place""=>[""Elmstead""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD0000oxl,diary,3,2,1917-02-10 12:35:00 UTC,10 Feb 1917,Elmstead,"[0.0, 0.0]",1235PM,place,Wivenhoe Station,"{""place""=>[""Wivenhoe Station""], ""location""=>[""true"", ""false""], ""name""=>[""Ferfay"", ""Wivenhoe Railway Station""], ""lat""=>[""50.51853"", ""51.85711""], ""long""=>[""2.42474"", ""0.95506""], ""id""=>[""3018690"", ""6953922""]}",,,
15,AWD0000oxl,diary,3,3,1917-02-10 12:35:00 UTC,10 Feb 1917,Elmstead,"[0.0, 0.0]",1235PM,place,Elmstead,"{""place""=>[""Elmstead""], ""location""=>[""false""], ""name""=>[""Ferfay"", ""Wivenhoe Railway Station"", """"], ""lat""=>[""50.51853"", ""51.85711"", """"], ""long""=>[""2.42474"", ""0.95506"", """"], ""id""=>[""3018690"", ""6953922"", """"]}",,,
16,AWD0000oxl,diary,3,3,1917-02-10 19:00:00 UTC,10 Feb 1917,Elmstead,"[0.0, 0.0]",0700PM,time,0700PM,{},,,
18,AWD0000oxl,diary,3,3,1917-02-10 19:00:00 UTC,10 Feb 1917,Elmstead,"[0.0, 0.0]",0700PM,domestic,accomodation,{},,,
20,AWD0000oxl,diary,3,7,1917-03-15 00:00:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]","",diaryDate,15 Mar 1917,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
21,AWD0000oxl,diary,3,2,1917-03-15 00:00:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]","",unit,"198 Infantry Brigade 66th Division, 198 Infantry Brigade, 66thDivision","{""name""=>[""198 Infantry Brigade 66th Division"", ""198 Infantry Brigade, 66thDivision""], ""context""=>[""joined""]}",,,
25,AWD0000oxl,diary,3,2,1917-03-15 00:00:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]","",place,Elmstead,"{""place""=>[""Elmstead""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD0000oxl,diary,3,3,1917-03-15 00:00:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]","",place,Wivenhoe Station,"{""place""=>[""Wivenhoe Station""], ""location""=>[""false""], ""name""=>[""Wivenhoe Railway Station""], ""lat""=>[""51.85711""], ""long""=>[""0.95506""], ""id""=>[""6953922""]}",,,
28,AWD0000oxl,diary,3,3,1917-03-15 03:25:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]",0325AM,time,0325AM,{},,,
29,AWD0000oxl,diary,3,3,1917-03-15 03:25:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]",0325AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
31,AWD0000oxl,diary,3,6,1917-03-15 03:25:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]",0325AM,activity,movement,{},,,
32,AWD0000oxl,diary,3,3,1917-03-15 00:00:00 UTC,15 Mar 1917,Elmstead,"[0.0, 0.0]","",diaryDate,15 Mar 1917,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
33,AWD0000oxl,diary,3,8,1917-03-15 00:00:00 UTC,15 Mar 1917,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
