Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002wxy,diary,4,5,,"",Tyzabad,"[0.0, 0.0]","",place,Tyzabad,"{""place""=>[""Tyzabad""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
2,AWD0002wxy,diary,4,5,1914-08-09 00:00:00 UTC,9 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0002wxy,diary,4,5,1914-08-09 10:30:00 UTC,9 Aug 1914,Tyzabad,"[0.0, 0.0]",1030AM,time,1030AM,{},,,
4,AWD0002wxy,diary,4,2,1914-08-09 10:30:00 UTC,9 Aug 1914,Tyzabad,"[0.0, 0.0]",1030AM,activity,reserve,{},,,
7,AWD0002wxy,diary,4,5,1914-08-09 15:00:00 UTC,9 Aug 1914,Tyzabad,"[0.0, 0.0]",0300PM,time,0300PM,{},,,
10,AWD0002wxy,diary,4,5,1914-08-09 18:00:00 UTC,9 Aug 1914,Tyzabad,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
12,AWD0002wxy,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0002wxy,diary,4,2,1914-08-10 13:00:00 UTC,10 Aug 1914,Tyzabad,"[0.0, 0.0]",0100PM,time,0100PM,{},,,
1,AWD0002wwq,diary,5,5,1914-08-11 00:00:00 UTC,11 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
4,AWD0002wwq,diary,5,3,1914-08-11 12:00:00 UTC,11 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
5,AWD0002wwq,diary,5,2,1914-08-11 12:00:00 UTC,11 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
8,AWD0002wwq,diary,5,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
11,AWD0002wwq,diary,5,3,1914-08-12 12:00:00 UTC,12 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
12,AWD0002wwq,diary,5,5,1914-08-13 00:00:00 UTC,13 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0002wwq,diary,5,3,1914-08-13 12:00:00 UTC,13 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
17,AWD0002wwq,diary,5,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
20,AWD0002wwq,diary,5,3,1914-08-14 10:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",1000AM,time,1000AM,{},,,
21,AWD0002wwq,diary,5,3,1914-08-14 10:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",1000AM,activity,other,{},,,
24,AWD0002wwq,diary,5,4,1914-08-14 10:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",1000AM,place,Allahabad,"{""place""=>[""Allahabad""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
1,AWD0002wx5,diary,6,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
2,AWD0002wx5,diary,6,4,1914-08-14 16:30:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0430PM,time,0430PM,{},,,
4,AWD0002wx5,diary,6,2,1914-08-14 16:30:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0430PM,place,Karachi,"{""place""=>[""Karachi""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0002wx5,diary,6,3,1914-08-14 16:30:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0430PM,place,Tyzabad,"{""place""=>[""Tyzabad""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0002wx5,diary,6,2,1914-08-14 18:45:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0645PM,time,0645PM,{},,,
10,AWD0002wx5,diary,6,4,1914-08-14 19:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0700PM,time,0700PM,{},,,
12,AWD0002wx5,diary,6,3,1914-08-14 19:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0700PM,unit,17th Infantry,"{""name""=>[""17th Infantry""], ""context""=>[""other""]}",,,
13,AWD0002wx5,diary,6,3,1914-08-14 19:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",0700PM,unit,89th Punjabis,"{""name""=>[""89th Punjabis""], ""context""=>[""other""]}",,,
14,AWD0002wx5,diary,6,4,1914-08-14 12:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
15,AWD0002wx5,diary,6,2,1914-08-14 12:00:00 UTC,14 Aug 1914,Tyzabad,"[0.0, 0.0]",1200PM,strength,other: 72,{},,,
16,AWD0002wx5,diary,6,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Tyzabad,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
