Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000fwh,diary,3,7,,"",York,"[0.0, 0.0]","",place,York,"{""place""=>[""York""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633352,York,"[-1.08271, 53.95763]"
2,AWD0000fwh,diary,3,7,1915-09-16 00:00:00 UTC,16 Sep 1915,York,"[0.0, 0.0]","",diaryDate,16 Sep 1915,"{""day""=>[""16""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2633352,York,"[-1.08271, 53.95763]"
3,AWD0000fwh,diary,3,4,1915-09-16 23:45:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",1145PM,time,1145PM,{},2633352,York,"[-1.08271, 53.95763]"
5,AWD0000fwh,diary,3,3,1915-09-16 23:45:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",1145PM,activity,movement,{},2633352,York,"[-1.08271, 53.95763]"
8,AWD0000fwh,diary,3,5,1915-09-16 09:00:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",0900AM,time,0900AM,{},2633352,York,"[-1.08271, 53.95763]"
9,AWD0000fwh,diary,3,7,1915-09-17 00:00:00 UTC,17 Sep 1915,York,"[0.0, 0.0]","",diaryDate,17 Sep 1915,"{""day""=>[""17""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2633352,York,"[-1.08271, 53.95763]"
10,AWD0000fwh,diary,3,7,1915-09-17 00:00:00 UTC,17 Sep 1915,"Southampton, southampton","[0.0, 0.0]","",place,"Southampton, southampton","{""place""=>[""Southampton"", ""southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0000fwh,diary,3,2,1915-09-17 00:00:00 UTC,17 Sep 1915,"Southampton, southampton","[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
13,AWD0000fwh,diary,3,2,1915-09-17 00:00:00 UTC,17 Sep 1915,"Southampton, southampton","[0.0, 0.0]","",person,"Sapper,  ","{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""Sapper"", """"], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD0000fwh,diary,3,7,1915-09-18 00:00:00 UTC,18 Sep 1915,"Southampton, southampton","[0.0, 0.0]","",diaryDate,18 Sep 1915,"{""day""=>[""18""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000fwh,diary,3,7,1915-09-18 00:00:00 UTC,18 Sep 1915,"Le Havre, le havre","[0.0, 0.0]","",place,"Le Havre, le havre","{""place""=>[""Le Havre"", ""le havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD0000fwh,diary,3,4,1915-09-18 06:30:00 UTC,18 Sep 1915,"Le Havre, le havre","[0.0, 0.0]",0630AM,time,0630AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
21,AWD0000fwh,diary,3,2,1915-09-18 06:30:00 UTC,18 Sep 1915,"Mericort, mericourt","[0.0, 0.0]",0630AM,place,"Mericort, mericourt","{""place""=>[""Mericort"", ""mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2994401,Méricourt,"[2.86246, 50.40116]"
22,AWD0000fwh,diary,3,4,1915-09-18 12:00:00 UTC,18 Sep 1915,"Mericort, mericourt","[0.0, 0.0]",1200PM,time,1200PM,{},2994401,Méricourt,"[2.86246, 50.40116]"
23,AWD0000fwh,diary,3,3,1915-09-18 12:00:00 UTC,18 Sep 1915,"Mericort, mericourt","[0.0, 0.0]",1200PM,activity,movement,{},2994401,Méricourt,"[2.86246, 50.40116]"
24,AWD0000fwh,diary,3,7,1915-09-19 00:00:00 UTC,19 Sep 1915,"Mericort, mericourt","[0.0, 0.0]","",diaryDate,19 Sep 1915,"{""day""=>[""19""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2994401,Méricourt,"[2.86246, 50.40116]"
25,AWD0000fwh,diary,3,2,1915-09-19 00:00:00 UTC,19 Sep 1915,"le havre, Le Harve","[0.0, 0.0]","",place,"le havre, Le Harve","{""place""=>[""le havre"", ""Le Harve""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD0000fwh,diary,3,3,1915-09-19 00:00:00 UTC,19 Sep 1915,"le havre, Le Harve","[0.0, 0.0]","",person,Driver  Pringle,"{""first""=>[""""], ""surname""=>[""Pringle""], ""rank""=>[""Driver""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",,,
30,AWD0000fwh,diary,3,2,1915-09-19 00:00:00 UTC,19 Sep 1915,"Mericort, mericourt","[0.0, 0.0]","",place,"Mericort, mericourt","{""place""=>[""Mericort"", ""mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2994401,Méricourt,"[2.86246, 50.40116]"
33,AWD0000fwh,diary,3,6,1915-09-19 00:00:00 UTC,19 Sep 1915,mericourt,"[0.0, 0.0]","",place,mericourt,"{""place""=>[""mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2994401,Méricourt,"[2.86246, 50.40116]"
34,AWD0000fwh,diary,3,2,1915-09-19 00:00:00 UTC,19 Sep 1915,"Senlis, senlis","[0.0, 0.0]","",place,"Senlis, senlis","{""place""=>[""Senlis"", ""senlis""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2975085,Senlis,"[2.57781, 50.02494]"
35,AWD0000fwh,diary,3,7,1915-09-20 00:00:00 UTC,20 Sep 1915,"Senlis, senlis","[0.0, 0.0]","",diaryDate,20 Sep 1915,"{""day""=>[""20""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2975085,Senlis,"[2.57781, 50.02494]"
36,AWD0000fwh,diary,3,5,1915-09-20 02:30:00 UTC,20 Sep 1915,"Senlis, senlis","[0.0, 0.0]",0230AM,time,0230AM,{},2975085,Senlis,"[2.57781, 50.02494]"
37,AWD0000fwh,diary,3,4,1915-09-20 02:30:00 UTC,20 Sep 1915,"Senlis, senlis","[0.0, 0.0]",0230AM,activity,movement,{},2975085,Senlis,"[2.57781, 50.02494]"
