Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD00008s0,diary,4,3,,"",Neuville-Vitasse,"[2.82048, 50.24788]","",place,Neuville-Vitasse,"{""place""=>[""Neuville-Vitasse""], ""location""=>[""true""], ""name""=>[""Neuville-Vitasse""], ""lat""=>[""50.24788""], ""long""=>[""2.82048""], ""id""=>[""2990507""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
5,AWD00008s0,diary,4,2,,"",Neuville-Vitasse,"[2.82048, 50.24788]",1200AM,time,1200AM,{},2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
6,AWD00008s0,diary,4,3,,"",Neuville-Vitasse,"[2.82048, 50.24788]",1200PM,time,1200PM,{},2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
7,AWD00008s0,diary,4,2,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,24 Feb 1918,"{""day""=>[""24""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
9,AWD00008s0,diary,4,2,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",gridRef,N 19 C 95 45,{},2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
11,AWD00008s0,diary,4,3,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",unit,"8th Company, 9th Company, 76th Company","{""name""=>[""8th Company"", ""9th Company"", ""76th Company""], ""context""=>[""joined""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
14,AWD00008s0,diary,4,4,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,Lieutenant Colonel W J Cranston,"{""first""=>[""W J""], ""surname""=>[""Cranston""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
15,AWD00008s0,diary,4,4,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,"Lieutenant R ALLAN, Allah, Allan, Allen","{""first""=>[""R""], ""surname""=>[""ALLAN"", ""Allah"", ""Allan"", ""Allen""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
16,AWD00008s0,diary,4,4,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,Major F B Mackenzie,"{""first""=>[""F B""], ""surname""=>[""Mackenzie""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
17,AWD00008s0,diary,4,4,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,Lieutenant J A Roch,"{""first""=>[""J A""], ""surname""=>[""Roch""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
18,AWD00008s0,diary,4,2,1918-02-24 00:00:00 UTC,24 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,Lieutenant Colonel  Cranston,"{""first""=>[""""], ""surname""=>[""Cranston""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""departed_leave""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
19,AWD00008s0,diary,4,4,1918-02-25 00:00:00 UTC,25 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,25 Feb 1918,"{""day""=>[""25""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
20,AWD00008s0,diary,4,2,1918-02-25 00:00:00 UTC,25 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,"other,Lieutenant A W,A Craven","{""first""=>[""A W"", ""A""], ""surname""=>[""Craven""], ""rank""=>[""other"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
24,AWD00008s0,diary,4,4,1918-02-26 00:00:00 UTC,26 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,26 Feb 1918,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
25,AWD00008s0,diary,4,4,1918-02-27 00:00:00 UTC,27 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,27 Feb 1918,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
2,AWD00008p4,diary,5,2,1918-02-25 00:00:00 UTC,25 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,25 Feb 1918,"{""day""=>[""25""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
3,AWD00008p4,diary,5,3,1918-02-25 00:00:00 UTC,25 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",place,Neuville-Vitasse,"{""place""=>[""Neuville-Vitasse""], ""location""=>[""true""], ""name""=>[""Neuville-Vitasse""], ""lat""=>[""50.24788""], ""long""=>[""2.82048""], ""id""=>[""2990507""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
4,AWD00008p4,diary,5,2,1918-02-26 00:00:00 UTC,26 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,26 Feb 1918,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
8,AWD00008p4,diary,5,3,1918-02-28 00:00:00 UTC,28 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",diaryDate,28 Feb 1918,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
11,AWD00008p4,diary,5,2,1918-02-28 00:00:00 UTC,28 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,"Major F,F B MacKenzie, Mackenzie","{""first""=>[""F"", ""F B""], ""surname""=>[""MacKenzie"", ""Mackenzie""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""3rd Btn"", """"]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
12,AWD00008p4,diary,5,3,1918-02-28 00:00:00 UTC,28 Feb 1918,Neuville-Vitasse,"[2.82048, 50.24788]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2990507,Neuville-Vitasse,"[2.82048, 50.24788]"
1,AWD00008qw,orders,6,2,,,,[],,orders,attack,{},,,
3,AWD00008qw,orders,6,2,,,,[],,orders,move,{},,,
5,AWD00008qw,orders,6,4,,,,[],,date,27 Feb 1918,{},,,
1,AWD00008mh,orders,7,3,,,,[],,orders,attack,{},,,
5,AWD00008mh,orders,7,2,,,,[],,person,"other, R Allen, Allan","{""first""=>[""R""], ""surname""=>[""Allen"", ""Allan""], ""rank""=>[""other"", """"], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""3rd Division Machine Gun Battalion"", """"]}",,,
3,AWD00008l3,orders,8,4,,,,[],,orders,move,{},,,
