Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD000482d,diary,77,4,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD000482d,diary,77,5,1917-01-01 00:00:00 UTC,1 Jan 1917,Boismont,"[0.0, 0.0]","",place,Boismont,"{""place""=>[""Boismont""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031994,Boismont,"[1.68529, 50.15208]"
8,AWD000482d,diary,77,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
9,AWD000482d,diary,77,4,1917-01-03 00:00:00 UTC,3 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
10,AWD000482d,diary,77,4,1917-01-04 00:00:00 UTC,4 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,4 Jan 1917,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
11,AWD000482d,diary,77,4,1917-01-05 00:00:00 UTC,5 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
12,AWD000482d,diary,77,4,1917-01-06 00:00:00 UTC,6 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,6 Jan 1917,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
13,AWD000482d,diary,77,4,1917-01-06 00:00:00 UTC,6 Jan 1917,Boismont,"[0.0, 0.0]","",domestic,inspections,{},3031994,Boismont,"[1.68529, 50.15208]"
14,AWD000482d,diary,77,4,1917-01-06 00:00:00 UTC,6 Jan 1917,Boismont,"[0.0, 0.0]","",person,Major General A Kennedy,"{""first""=>[""A""], ""surname""=>[""Kennedy""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3031994,Boismont,"[1.68529, 50.15208]"
15,AWD000482d,diary,77,4,1917-01-07 00:00:00 UTC,7 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,7 Jan 1917,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
18,AWD000482d,diary,77,4,1917-01-08 00:00:00 UTC,8 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,8 Jan 1917,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
19,AWD000482d,diary,77,4,1917-01-08 00:00:00 UTC,8 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
20,AWD000482d,diary,77,4,1917-01-09 00:00:00 UTC,9 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,9 Jan 1917,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
21,AWD000482d,diary,77,4,1917-01-10 00:00:00 UTC,10 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,10 Jan 1917,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
22,AWD000482d,diary,77,4,1917-01-11 00:00:00 UTC,11 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,11 Jan 1917,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
23,AWD000482d,diary,77,4,1917-01-12 00:00:00 UTC,12 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,12 Jan 1917,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
24,AWD000482d,diary,77,4,1917-01-13 00:00:00 UTC,13 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,13 Jan 1917,"{""day""=>[""13""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
25,AWD000482d,diary,77,4,1917-01-14 00:00:00 UTC,14 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,14 Jan 1917,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
26,AWD000482d,diary,77,4,1917-01-15 00:00:00 UTC,15 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,15 Jan 1917,"{""day""=>[""15""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
27,AWD000482d,diary,77,5,1917-01-16 00:00:00 UTC,16 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,16 Jan 1917,"{""day""=>[""16""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
1,AWD000482t,diary,78,3,1917-01-17 00:00:00 UTC,17 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,17 Jan 1917,"{""day""=>[""17""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
3,AWD000482t,diary,78,2,1917-01-17 00:00:00 UTC,17 Jan 1917,Boismont,"[0.0, 0.0]","",domestic,accomodation,{},3031994,Boismont,"[1.68529, 50.15208]"
5,AWD000482t,diary,78,2,1917-01-17 00:00:00 UTC,17 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,17 Jan 1917,"{""day""=>[""17""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
6,AWD000482t,diary,78,3,1917-01-17 00:00:00 UTC,17 Jan 1917,Boismont,"[0.0, 0.0]","",place,Boismont,"{""place""=>[""Boismont""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031994,Boismont,"[1.68529, 50.15208]"
7,AWD000482t,diary,78,2,1917-01-17 00:00:00 UTC,17 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
8,AWD000482t,diary,78,4,1917-01-18 00:00:00 UTC,18 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,18 Jan 1917,"{""day""=>[""18""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
10,AWD000482t,diary,78,4,1917-01-19 00:00:00 UTC,19 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,19 Jan 1917,"{""day""=>[""19""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
11,AWD000482t,diary,78,4,1917-01-20 00:00:00 UTC,20 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,20 Jan 1917,"{""day""=>[""20""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
12,AWD000482t,diary,78,4,1917-01-20 00:00:00 UTC,20 Jan 1917,Boismont,"[0.0, 0.0]","",person,Major  Rait Kerr,"{""first""=>[""""], ""surname""=>[""Rait Kerr""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3031994,Boismont,"[1.68529, 50.15208]"
14,AWD000482t,diary,78,4,1917-01-21 00:00:00 UTC,21 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,21 Jan 1917,"{""day""=>[""21""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
16,AWD000482t,diary,78,3,1917-01-21 00:00:00 UTC,21 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
18,AWD000482t,diary,78,2,1917-01-21 00:00:00 UTC,21 Jan 1917,Boismont,"[0.0, 0.0]","",domestic,accomodation,{},3031994,Boismont,"[1.68529, 50.15208]"
19,AWD000482t,diary,78,3,1917-01-21 00:00:00 UTC,21 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
20,AWD000482t,diary,78,4,1917-01-22 00:00:00 UTC,22 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,22 Jan 1917,"{""day""=>[""22""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
21,AWD000482t,diary,78,4,1917-01-23 00:00:00 UTC,23 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,23 Jan 1917,"{""day""=>[""23""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
22,AWD000482t,diary,78,2,1917-01-23 00:00:00 UTC,23 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
23,AWD000482t,diary,78,4,1917-01-24 00:00:00 UTC,24 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,24 Jan 1917,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
24,AWD000482t,diary,78,4,1917-01-25 00:00:00 UTC,25 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,25 Jan 1917,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
25,AWD000482t,diary,78,2,1917-01-25 00:00:00 UTC,25 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
26,AWD000482t,diary,78,4,1917-01-26 00:00:00 UTC,26 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,26 Jan 1917,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
27,AWD000482t,diary,78,4,1917-01-27 00:00:00 UTC,27 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,27 Jan 1917,"{""day""=>[""27""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
28,AWD000482t,diary,78,3,1917-01-27 00:00:00 UTC,27 Jan 1917,Boismont,"[0.0, 0.0]","",activity,training,{},3031994,Boismont,"[1.68529, 50.15208]"
29,AWD000482t,diary,78,4,1917-01-28 00:00:00 UTC,28 Jan 1917,Boismont,"[0.0, 0.0]","",diaryDate,28 Jan 1917,"{""day""=>[""28""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3031994,Boismont,"[1.68529, 50.15208]"
