Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000w7t,diary,5,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000w7t,diary,5,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000w7t,diary,5,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,time,0530PM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000w7t,diary,5,4,1914-08-04 17:30:00 UTC,4 Aug 1914,Newbridge,"[0.0, 0.0]",0530PM,place,Newbridge,"{""place""=>[""Newbridge""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0000w7t,diary,5,6,1914-08-05 00:00:00 UTC,5 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
12,AWD0000w7t,diary,5,6,1914-08-06 00:00:00 UTC,6 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
13,AWD0000w7t,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Newbridge,"[0.0, 0.0]","",strength,other: 112,{},,,
18,AWD0000w7t,diary,5,6,1914-08-07 00:00:00 UTC,7 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
20,AWD0000w7t,diary,5,2,1914-08-07 00:00:00 UTC,7 Aug 1914,Newbridge,"[0.0, 0.0]","",activity,other,{},,,
21,AWD0000w7t,diary,5,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
24,AWD0000w7t,diary,5,6,1914-08-09 00:00:00 UTC,9 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
25,AWD0000w7t,diary,5,6,1914-08-10 00:00:00 UTC,10 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
26,AWD0000w7t,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Newbridge,"[0.0, 0.0]","",activity,movement,{},,,
1,AWD0000w7n,diary,6,6,1914-08-11 00:00:00 UTC,11 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
2,AWD0000w7n,diary,6,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Newbridge,"[0.0, 0.0]","",place,Newbridge,"{""place""=>[""Newbridge""], ""location""=>[""true""], ""name""=>["""", ""Wancourt"", ""Newbridge""], ""lat""=>["""", ""50.24732"", ""50.68689""], ""long""=>["""", ""2.86945"", ""-1.41932""], ""id""=>["""", ""2967477"", ""2641701""]}",,,
5,AWD0000w7n,diary,6,6,1914-08-12 00:00:00 UTC,12 Aug 1914,Newbridge,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
