Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
15,AWD0003egf,diary,315,5,1917-11-03 00:00:00 UTC,3 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",casualties,"killed: 1, wounded: 7",{},2994158,Metz-en-Couture,"[3.06428, 50.0667]"
17,AWD0003egf,diary,315,3,1917-11-03 00:00:00 UTC,3 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",place,Metz-en-Couture,"{""place""=>[""Metz-en-Couture""], ""location""=>[""true""], ""name""=>[""Metz-en-Couture""], ""lat""=>[""50.0667""], ""long""=>[""3.06428""], ""id""=>[""2994158""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
18,AWD0003egf,diary,315,3,1917-11-04 00:00:00 UTC,4 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",diaryDate,4 Nov 1917,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
19,AWD0003egf,diary,315,2,1917-11-04 00:00:00 UTC,4 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",unit,IV Corps Reinforcement Camp,"{""name""=>[""IV Corps Reinforcement Camp""], ""context""=>[""joined"", ""other""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
22,AWD0003egf,diary,315,6,1917-11-07 00:00:00 UTC,7 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",diaryDate,7 Nov 1917,"{""day""=>[""7""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
23,AWD0003egf,diary,315,4,1917-11-07 00:00:00 UTC,7 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",activity,line,{},2994158,Metz-en-Couture,"[3.06428, 50.0667]"
25,AWD0003egf,diary,315,3,1917-11-07 00:00:00 UTC,7 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",place,Metz-en-Couture,"{""place""=>[""Metz-en-Couture""], ""location""=>[""true""], ""name""=>[""Metz-en-Couture""], ""lat""=>[""50.0667""], ""long""=>[""3.06428""], ""id""=>[""2994158""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
26,AWD0003egf,diary,315,5,1917-11-07 00:00:00 UTC,7 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",unit,1st Royal Irish Fusiliers,"{""name""=>[""1st Royal Irish Fusiliers""], ""context""=>[""relieved""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
27,AWD0003egf,diary,315,5,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",diaryDate,13 Nov 1917,"{""day""=>[""13""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
28,AWD0003egf,diary,315,2,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",activity,movement,{},2994158,Metz-en-Couture,"[3.06428, 50.0667]"
29,AWD0003egf,diary,315,2,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",unit,1st Battn R Ir Fusiliers,"{""name""=>[""1st Battn R Ir Fusiliers""], ""context""=>[""relieved"", ""relieved_by""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
30,AWD0003egf,diary,315,2,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",unit,1ST  RIR,"{""name""=>[""1ST  RIR""], ""context""=>[""relieved"", ""relieved_by""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
31,AWD0003egf,diary,315,2,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",unit,1st Irish Fusiliers,"{""name""=>[""1st Irish Fusiliers""], ""context""=>[""relieved"", ""relieved_by""]}",2994158,Metz-en-Couture,"[3.06428, 50.0667]"
34,AWD0003egf,diary,315,3,1917-11-13 00:00:00 UTC,13 Nov 1917,Metz-en-Couture,"[3.06428, 50.0667]","",activity,reserve,{},2994158,Metz-en-Couture,"[3.06428, 50.0667]"
35,AWD0003egf,diary,315,3,1917-11-13 00:00:00 UTC,13 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",place,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","{""place""=>[""VALLDIVART WOOD"", ""Valldlart Wood"", ""Vallulart Wood""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
36,AWD0003egf,diary,315,3,1917-11-13 00:00:00 UTC,13 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",diaryDate,13 Nov 1917,"{""day""=>[""13""], ""month""=>[""Nov""], ""year""=>[""1917""]}",,,
37,AWD0003egf,diary,315,2,1917-11-13 00:00:00 UTC,13 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",activity,reserve,{},,,
38,AWD0003egf,diary,315,6,1917-11-14 00:00:00 UTC,14 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",diaryDate,14 Nov 1917,"{""day""=>[""14""], ""month""=>[""Nov""], ""year""=>[""1917""]}",,,
39,AWD0003egf,diary,315,4,1917-11-14 00:00:00 UTC,14 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",unit,"11th ROYAL IRISH RIFLES, 11 Royal irish Rifles, 11th Royal Irish Rifles, 11 Royal Irish Rifles","{""name""=>[""11th ROYAL IRISH RIFLES"", ""11 Royal irish Rifles"", ""11th Royal Irish Rifles"", ""11 Royal Irish Rifles""], ""context""=>[""other""]}",,,
40,AWD0003egf,diary,315,5,1917-11-15 00:00:00 UTC,15 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",diaryDate,15 Nov 1917,"{""day""=>[""15""], ""month""=>[""Nov""], ""year""=>[""1917""]}",,,
42,AWD0003egf,diary,315,2,1917-11-15 00:00:00 UTC,15 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",unit,IV Corps Reinforcement Camp,"{""name""=>[""IV Corps Reinforcement Camp""], ""context""=>[""joined"", ""other""]}",,,
44,AWD0003egf,diary,315,2,1917-11-15 00:00:00 UTC,15 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",unit,4th CORPS REINFORCEMENT,"{""name""=>[""4th CORPS REINFORCEMENT""], ""context""=>[""other""]}",,,
45,AWD0003egf,diary,315,6,1917-11-20 00:00:00 UTC,20 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",diaryDate,20 Nov 1917,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1917""]}",,,
47,AWD0003egf,diary,315,4,1917-11-20 00:00:00 UTC,20 Nov 1917,"VALLDIVART WOOD, Valldlart Wood, Vallulart Wood","[0.0, 0.0]","",activity,movement,{},,,
49,AWD0003egf,diary,315,5,1917-11-20 00:00:00 UTC,20 Nov 1917,"HERMIES, Hermies","[3.04202, 50.11126]","",place,"HERMIES, Hermies","{""place""=>[""HERMIES"", ""Hermies""], ""location""=>[""true""], ""name""=>[""Hermies""], ""lat""=>[""50.11126""], ""long""=>[""3.04202""], ""id""=>[""3013416""]}",3013416,Hermies,"[3.04202, 50.11126]"
53,AWD0003egf,diary,315,4,1917-11-20 00:00:00 UTC,20 Nov 1917,"HERMIES, Hermies","[3.04202, 50.11126]","",person,"Lieutenant Colonel N G Burnand, BURNARD, BURNAND, Burnard","{""first""=>[""N G""], ""surname""=>[""Burnand"", ""BURNARD"", ""BURNAND"", ""Burnard""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3013416,Hermies,"[3.04202, 50.11126]"
56,AWD0003egf,diary,315,6,1917-11-20 00:00:00 UTC,20 Nov 1917,"HERMIES, Hermies","[3.04202, 50.11126]","",person,Lieutenant T G Henderson,"{""first""=>[""T G""], ""surname""=>[""Henderson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3013416,Hermies,"[3.04202, 50.11126]"
59,AWD0003egf,diary,315,3,1917-11-20 00:00:00 UTC,20 Nov 1917,"HERMIES, Hermies","[3.04202, 50.11126]","",strength,"officer: 55, other: 947",{},3013416,Hermies,"[3.04202, 50.11126]"
3,AWD0003egv,diary,316,5,1917-11-20 00:00:00 UTC,20 Nov 1917,"HERMIES, Hermies","[3.04202, 50.11126]","",diaryDate,20 Nov 1917,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1917""]}",3013416,Hermies,"[3.04202, 50.11126]"
5,AWD0003egv,diary,316,5,1917-11-20 00:00:00 UTC,20 Nov 1917,Havrincourt,"[3.08643, 50.11163]","",place,Havrincourt,"{""place""=>[""Havrincourt""], ""location""=>[""true""], ""name""=>[""Havrincourt""], ""lat""=>[""50.11163""], ""long""=>[""3.08643""], ""id""=>[""3013630""]}",2971794,Trescault,"[3.09137, 50.09007]"
7,AWD0003egv,diary,316,4,1917-11-21 00:00:00 UTC,21 Nov 1917,Havrincourt,"[3.08643, 50.11163]","",diaryDate,21 Nov 1917,"{""day""=>[""21""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2971794,Trescault,"[3.09137, 50.09007]"
8,AWD0003egv,diary,316,6,1917-11-21 00:00:00 UTC,21 Nov 1917,Havrincourt,"[3.08643, 50.11163]","",activity,movement,{},2971794,Trescault,"[3.09137, 50.09007]"
9,AWD0003egv,diary,316,2,1917-11-21 15:00:00 UTC,21 Nov 1917,Havrincourt,"[3.08643, 50.11163]",0300PM,time,0300PM,{},2971794,Trescault,"[3.09137, 50.09007]"
