Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000020u,diary,3,7,1917-05-17 00:00:00 UTC,17 May 1917,"","[0.0, 0.0]","",diaryDate,17 May 1917,"{""day""=>[""17""], ""month""=>[""May""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD000020u,diary,3,3,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms,"[0.0, 0.0]","",place,Nine Elms,"{""place""=>[""Nine Elms""], ""location""=>[""true""], ""name""=>["""", ""Mont Noir"", ""Nine Elms""], ""lat""=>["""", ""50.3"", ""51.48117""], ""long""=>["""", ""4.88333"", ""-0.13716""], ""id""=>["""", ""2790783"", ""6690821""]}",6690821,Nine Elms,"[-0.13716, 51.48117]"
4,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",place,Nine Elms Camp,"{""place""=>[""Nine Elms Camp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",activity,strength,{},,,
6,AWD000020u,diary,3,4,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",unit,"15th Hussars, 15th Hussars Coy, 19th Hussars, 19th Hussars Coy","{""name""=>[""15th Hussars"", ""15th Hussars Coy"", ""19th Hussars"", ""19th Hussars Coy""], ""context""=>[""other"", ""joined""]}",,,
7,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",activity,strength,{},,,
8,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",unit,Bedfordshire Yeomanry,"{""name""=>[""Bedfordshire Yeomanry""], ""context""=>[""other"", ""joined""]}",,,
9,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",activity,strength,{},,,
10,AWD000020u,diary,3,6,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",person,Major  Tanner,"{""first""=>[""""], ""surname""=>[""Tanner""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""19th Royal Hussars""]}",,,
11,AWD000020u,diary,3,5,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",place,Arrat,"{""place""=>[""Arrat""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD000020u,diary,3,2,1917-05-17 00:00:00 UTC,17 May 1917,Nine Elms Camp,"[0.0, 0.0]","",place,Nine Elms Camp,"{""place""=>[""Nine Elms Camp""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD000020u,diary,3,7,1917-05-18 00:00:00 UTC,18 May 1917,Nine Elms Camp,"[0.0, 0.0]","",diaryDate,18 May 1917,"{""day""=>[""18""], ""month""=>[""May""], ""year""=>[""1917""]}",,,
16,AWD000020u,diary,3,3,1917-05-18 00:00:00 UTC,18 May 1917,Nine Elms Camp,"[0.0, 0.0]","",activity,repair,{},,,
1,AWD000020c,diary,4,7,1917-05-19 00:00:00 UTC,19 May 1917,Nine Elms Camp,"[0.0, 0.0]","",diaryDate,19 May 1917,"{""day""=>[""19""], ""month""=>[""May""], ""year""=>[""1917""]}",,,
2,AWD000020c,diary,4,6,1917-05-19 07:00:00 UTC,19 May 1917,Nine Elms Camp,"[0.0, 0.0]",0700AM,time,0700AM,{},,,
3,AWD000020c,diary,4,5,1917-05-19 17:00:00 UTC,19 May 1917,Nine Elms Camp,"[0.0, 0.0]",0500PM,time,0500PM,{},,,
4,AWD000020c,diary,4,4,1917-05-19 17:00:00 UTC,19 May 1917,Nine Elms Camp,"[0.0, 0.0]",0500PM,activity,repair,{},,,
7,AWD000020c,diary,4,3,1917-05-19 17:00:00 UTC,19 May 1917,Thelus,"[0.0, 0.0]",0500PM,place,Thelus,"{""place""=>[""Thelus""], ""location""=>[""true""], ""name""=>["""", ""Thélus"", ""Mont Noir""], ""lat""=>["""", ""50.35441"", ""50.3""], ""long""=>["""", ""2.80146"", ""4.88333""], ""id""=>["""", ""2972969"", ""2790783""]}",2972969,Thélus,"[2.80146, 50.35441]"
14,AWD000020c,diary,4,2,1917-05-19 17:00:00 UTC,19 May 1917,Thelus,"[0.0, 0.0]",0500PM,activity,repair,{},2972969,Thélus,"[2.80146, 50.35441]"
16,AWD000020c,diary,4,2,1917-05-19 17:00:00 UTC,19 May 1917,Thelus,"[0.0, 0.0]",0500PM,casualties,died: 1,{},2972969,Thélus,"[2.80146, 50.35441]"
19,AWD000020c,diary,4,4,1917-05-19 17:00:00 UTC,19 May 1917,Thelus,"[0.0, 0.0]",0500PM,casualties,killed: 1,{},2972969,Thélus,"[2.80146, 50.35441]"
22,AWD000020c,diary,4,3,1917-05-19 00:00:00 UTC,19 May 1917,Thelus,"[0.0, 0.0]","",diaryDate,19 May 1917,"{""day""=>[""19""], ""month""=>[""May""], ""year""=>[""1917""]}",2972969,Thélus,"[2.80146, 50.35441]"
23,AWD000020c,diary,4,2,1917-05-19 00:00:00 UTC,19 May 1917,Bailleul,"[2.73594, 50.73592]","",place,Bailleul,"{""place""=>[""Bailleul""], ""location""=>[""true""], ""name""=>[""Bailleul"", """"], ""lat""=>[""50.73592"", """"], ""long""=>[""2.73594"", """"], ""id""=>[""3035359"", """"]}",2794579,Kemmel,"[2.82714, 50.78333]"
25,AWD000020c,diary,4,3,1917-05-19 08:30:00 UTC,19 May 1917,Bailleul,"[2.73594, 50.73592]",0830AM,time,0830AM,{},2794579,Kemmel,"[2.82714, 50.78333]"
26,AWD000020c,diary,4,2,1917-05-19 05:30:00 UTC,19 May 1917,Bailleul,"[2.73594, 50.73592]",0530AM,time,0530AM,{},2794579,Kemmel,"[2.82714, 50.78333]"
27,AWD000020c,diary,4,4,1917-05-19 16:00:00 UTC,19 May 1917,Bailleul,"[2.73594, 50.73592]",0400PM,time,0400PM,{},2794579,Kemmel,"[2.82714, 50.78333]"
1,AWD000020t,diary,5,7,1917-05-20 00:00:00 UTC,20 May 1917,Bailleul,"[2.73594, 50.73592]","",diaryDate,20 May 1917,"{""day""=>[""20""], ""month""=>[""May""], ""year""=>[""1917""]}",2794579,Kemmel,"[2.82714, 50.78333]"
2,AWD000020t,diary,5,3,1917-05-20 00:00:00 UTC,20 May 1917,Bailleul,"[2.73594, 50.73592]","",activity,fire,{},2794579,Kemmel,"[2.82714, 50.78333]"
4,AWD000020t,diary,5,4,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",place,Thelus,"{""place""=>[""Thelus""], ""location""=>[""true""], ""name""=>[""Thélus""], ""lat""=>[""50.35441""], ""long""=>[""2.80146""], ""id""=>[""2972969""]}",2972969,Thélus,"[2.80146, 50.35441]"
5,AWD000020t,diary,5,6,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",activity,fire,{},2972969,Thélus,"[2.80146, 50.35441]"
6,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",place,Nine Elms Camp,"{""place""=>[""Nine Elms Camp""], ""location""=>[""false"", ""true""], ""name""=>[""Thélus""], ""lat""=>[""50.35441""], ""long""=>[""2.80146""], ""id""=>[""2972969""]}",2972969,Thélus,"[2.80146, 50.35441]"
8,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",casualties,wounded: 3,{},2972969,Thélus,"[2.80146, 50.35441]"
9,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",unit,"15th Hussars, 19th Hussars","{""name""=>[""15th Hussars"", ""19th Hussars""], ""context""=>[""joined""]}",2972969,Thélus,"[2.80146, 50.35441]"
14,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",casualties,wounded: 20,{},2972969,Thélus,"[2.80146, 50.35441]"
16,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",casualties,wounded: 3,{},2972969,Thélus,"[2.80146, 50.35441]"
19,AWD000020t,diary,5,3,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]","",casualties,"killed: 5, wounded: 26",{},2972969,Thélus,"[2.80146, 50.35441]"
21,AWD000020t,diary,5,2,1917-05-20 12:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",1200PM,time,1200PM,{},2972969,Thélus,"[2.80146, 50.35441]"
22,AWD000020t,diary,5,2,1917-05-20 12:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",1200PM,activity,quiet,{},2972969,Thélus,"[2.80146, 50.35441]"
23,AWD000020t,diary,5,2,1917-05-20 11:59:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",1159AM,time,1159AM,{},2972969,Thélus,"[2.80146, 50.35441]"
24,AWD000020t,diary,5,2,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",1200AM,time,1200AM,{},2972969,Thélus,"[2.80146, 50.35441]"
25,AWD000020t,diary,5,3,1917-05-20 00:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",1200AM,activity,movement,{},2972969,Thélus,"[2.80146, 50.35441]"
26,AWD000020t,diary,5,4,1917-05-20 15:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",0300PM,time,0300PM,{},2972969,Thélus,"[2.80146, 50.35441]"
27,AWD000020t,diary,5,3,1917-05-20 15:00:00 UTC,20 May 1917,Thelus,"[2.80146, 50.35441]",0300PM,activity,movement,{},2972969,Thélus,"[2.80146, 50.35441]"
28,AWD000020t,diary,5,6,1917-05-20 15:00:00 UTC,20 May 1917,Ecurie,"[2.77091, 50.33068]",0300PM,place,Ecurie,"{""place""=>[""Ecurie""], ""location""=>[""true""], ""name""=>["""", ""Écurie""], ""lat""=>["""", ""50.33068""], ""long""=>["""", ""2.77091""], ""id""=>["""", ""3020381""]}",3020381,Écurie,"[2.77091, 50.33068]"
1,AWD000020o,diary,6,4,1917-05-20 00:00:00 UTC,20 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,20 May 1917,"{""day""=>[""20""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
3,AWD000020o,diary,6,4,1917-05-20 20:30:00 UTC,20 May 1917,Ecurie,"[2.77091, 50.33068]",0830PM,time,0830PM,{},3020381,Écurie,"[2.77091, 50.33068]"
4,AWD000020o,diary,6,2,1917-05-20 00:00:00 UTC,20 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,20 May 1917,"{""day""=>[""20""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
5,AWD000020o,diary,6,6,1917-05-20 00:00:00 UTC,20 May 1917,Ecurie,"[2.77091, 50.33068]","",activity,repair,{},3020381,Écurie,"[2.77091, 50.33068]"
7,AWD000020o,diary,6,6,1917-05-21 00:00:00 UTC,21 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,21 May 1917,"{""day""=>[""21""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
8,AWD000020o,diary,6,2,1917-05-22 00:00:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,22 May 1917,"{""day""=>[""22""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
10,AWD000020o,diary,6,3,1917-05-22 21:50:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0950PM,time,0950PM,{},3020381,Écurie,"[2.77091, 50.33068]"
11,AWD000020o,diary,6,4,1917-05-22 21:50:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0950PM,activity,repair,{},3020381,Écurie,"[2.77091, 50.33068]"
13,AWD000020o,diary,6,3,1917-05-22 21:50:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0950PM,weather,rain,{},3020381,Écurie,"[2.77091, 50.33068]"
14,AWD000020o,diary,6,4,1917-05-22 03:30:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0330AM,time,0330AM,{},3020381,Écurie,"[2.77091, 50.33068]"
17,AWD000020o,diary,6,3,1917-05-22 03:30:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0330AM,weather,rain,{},3020381,Écurie,"[2.77091, 50.33068]"
1,AWD000020x,diary,7,6,1917-05-22 00:00:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,22 May 1917,"{""day""=>[""22""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
2,AWD000020x,diary,7,2,1917-05-22 20:15:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0815PM,time,0815PM,{},3020381,Écurie,"[2.77091, 50.33068]"
6,AWD000020x,diary,7,3,1917-05-22 20:15:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0815PM,time,0815PM,{},3020381,Écurie,"[2.77091, 50.33068]"
7,AWD000020x,diary,7,2,1917-05-22 03:45:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0345AM,time,0345AM,{},3020381,Écurie,"[2.77091, 50.33068]"
8,AWD000020x,diary,7,4,1917-05-22 03:45:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0345AM,activity,repair,{},3020381,Écurie,"[2.77091, 50.33068]"
9,AWD000020x,diary,7,2,1917-05-22 03:45:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0345AM,place,Farbus,"{""place""=>[""Farbus""], ""location""=>[""false""], ""name""=>["""", ""Farbus""], ""lat""=>["""", ""50.35632""], ""long""=>["""", ""2.8248""], ""id""=>["""", ""3019051""]}",3020381,Écurie,"[2.77091, 50.33068]"
11,AWD000020x,diary,7,2,1917-05-22 03:45:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0345AM,weather,rain,{},3020381,Écurie,"[2.77091, 50.33068]"
14,AWD000020x,diary,7,2,1917-05-22 03:45:00 UTC,22 May 1917,Ecurie,"[2.77091, 50.33068]",0345AM,time,0345AM,{},3020381,Écurie,"[2.77091, 50.33068]"
1,AWD00001zu,diary,8,6,1917-05-24 00:00:00 UTC,24 May 1917,Ecurie,"[2.77091, 50.33068]","",diaryDate,24 May 1917,"{""day""=>[""24""], ""month""=>[""May""], ""year""=>[""1917""]}",3020381,Écurie,"[2.77091, 50.33068]"
2,AWD00001zu,diary,8,6,1917-05-24 04:00:00 UTC,24 May 1917,Ecurie,"[2.77091, 50.33068]",0400AM,time,0400AM,{},3020381,Écurie,"[2.77091, 50.33068]"
3,AWD00001zu,diary,8,5,1917-05-24 09:00:00 UTC,24 May 1917,Ecurie,"[2.77091, 50.33068]",0900AM,time,0900AM,{},3020381,Écurie,"[2.77091, 50.33068]"
5,AWD00001zu,diary,8,4,1917-05-24 09:00:00 UTC,24 May 1917,Ecurie,"[2.77091, 50.33068]",0900AM,activity,repair,{},3020381,Écurie,"[2.77091, 50.33068]"
8,AWD00001zu,diary,8,2,1917-05-24 09:00:00 UTC,24 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,place,Green Line,"{""place""=>[""Green Line""], ""location""=>[""true""], ""name""=>["""", ""Écurie""], ""lat""=>["""", ""50.33068""], ""long""=>["""", ""2.77091""], ""id""=>["""", ""3020381""]}",2973075,Tertry,"[3.07193, 49.86201]"
10,AWD00001zu,diary,8,3,1917-05-24 09:00:00 UTC,24 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
13,AWD00001zu,diary,8,3,1917-05-24 06:00:00 UTC,24 May 1917,Green Line,"[2.77091, 50.33068]",0600AM,time,0600AM,{},2973075,Tertry,"[3.07193, 49.86201]"
14,AWD00001zu,diary,8,2,1917-05-24 09:00:00 UTC,24 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,time,0900AM,{},2973075,Tertry,"[3.07193, 49.86201]"
1,AWD000020f,diary,9,6,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]","",diaryDate,25 May 1917,"{""day""=>[""25""], ""month""=>[""May""], ""year""=>[""1917""]}",2973075,Tertry,"[3.07193, 49.86201]"
7,AWD000020f,diary,9,2,1917-05-25 07:15:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0715AM,time,0715AM,{},2973075,Tertry,"[3.07193, 49.86201]"
9,AWD000020f,diary,9,3,1917-05-25 07:15:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0715AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
10,AWD000020f,diary,9,5,1917-05-25 04:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0400AM,time,0400AM,{},2973075,Tertry,"[3.07193, 49.86201]"
11,AWD000020f,diary,9,4,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,time,0900AM,{},2973075,Tertry,"[3.07193, 49.86201]"
14,AWD000020f,diary,9,3,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,activity,enemy_activity,{},2973075,Tertry,"[3.07193, 49.86201]"
15,AWD000020f,diary,9,2,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,activity,fire,{},2973075,Tertry,"[3.07193, 49.86201]"
16,AWD000020f,diary,9,2,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
17,AWD000020f,diary,9,3,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,activity,fire,{},2973075,Tertry,"[3.07193, 49.86201]"
20,AWD000020f,diary,9,2,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]",0900AM,casualties,casualties: 0,{},2973075,Tertry,"[3.07193, 49.86201]"
1,AWD000020r,diary,10,6,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[2.77091, 50.33068]","",diaryDate,25 May 1917,"{""day""=>[""25""], ""month""=>[""May""], ""year""=>[""1917""]}",2973075,Tertry,"[3.07193, 49.86201]"
2,AWD000020r,diary,10,2,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]","",place,Green Line,"{""place""=>[""Green Line""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2973075,Tertry,"[3.07193, 49.86201]"
3,AWD000020r,diary,10,2,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]","",reference,Green Line,{},2973075,Tertry,"[3.07193, 49.86201]"
4,AWD000020r,diary,10,2,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]","",activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
5,AWD000020r,diary,10,3,1917-05-25 00:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]","",activity,strength,{},2973075,Tertry,"[3.07193, 49.86201]"
9,AWD000020r,diary,10,6,1917-05-25 03:45:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]",0345AM,time,0345AM,{},2973075,Tertry,"[3.07193, 49.86201]"
10,AWD000020r,diary,10,4,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]",0900AM,time,0900AM,{},2973075,Tertry,"[3.07193, 49.86201]"
11,AWD000020r,diary,10,5,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]",0900AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
12,AWD000020r,diary,10,2,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]",0900AM,place,Tax Trench,"{""place""=>[""Tax Trench""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2973075,Tertry,"[3.07193, 49.86201]"
13,AWD000020r,diary,10,2,1917-05-25 09:00:00 UTC,25 May 1917,Green Line,"[0.0, 0.0]",0900AM,time,0900AM,{},2973075,Tertry,"[3.07193, 49.86201]"
1,AWD000020q,diary,11,5,1917-05-26 00:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]","",diaryDate,26 May 1917,"{""day""=>[""26""], ""month""=>[""May""], ""year""=>[""1917""]}",2973075,Tertry,"[3.07193, 49.86201]"
2,AWD000020q,diary,11,4,1917-05-26 09:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0900AM,time,0900AM,{},2973075,Tertry,"[3.07193, 49.86201]"
3,AWD000020q,diary,11,4,1917-05-26 09:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0900AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
4,AWD000020q,diary,11,2,1917-05-26 09:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0900AM,activity,strength,{},2973075,Tertry,"[3.07193, 49.86201]"
5,AWD000020q,diary,11,2,1917-05-26 00:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]","",diaryDate,26 May 1917,"{""day""=>[""26""], ""month""=>[""May""], ""year""=>[""1917""]}",2973075,Tertry,"[3.07193, 49.86201]"
6,AWD000020q,diary,11,5,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,time,0400AM,{},2973075,Tertry,"[3.07193, 49.86201]"
7,AWD000020q,diary,11,3,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,place,Bayern Weg,"{""place""=>[""Bayern Weg""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2973075,Tertry,"[3.07193, 49.86201]"
8,AWD000020q,diary,11,2,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,place,Green Line,"{""place""=>[""Green Line""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2973075,Tertry,"[3.07193, 49.86201]"
10,AWD000020q,diary,11,2,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,activity,repair,{},2973075,Tertry,"[3.07193, 49.86201]"
14,AWD000020q,diary,11,2,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,activity,strength,{},2973075,Tertry,"[3.07193, 49.86201]"
15,AWD000020q,diary,11,2,1917-05-26 04:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]",0400AM,activity,fire,{},2973075,Tertry,"[3.07193, 49.86201]"
1,AWD00001zv,diary,12,4,1917-05-26 00:00:00 UTC,26 May 1917,Green Line,"[0.0, 0.0]","",diaryDate,26 May 1917,"{""day""=>[""26""], ""month""=>[""May""], ""year""=>[""1917""]}",2973075,Tertry,"[3.07193, 49.86201]"
