Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD00048bq,diary,606,3,1917-03-01 00:00:00 UTC,1 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",place,"St Valery, ST VALERY, Saint Valery","{""place""=>[""St Valery"", ""ST VALERY"", ""Saint Valery""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD00048bq,diary,606,3,1917-03-01 00:00:00 UTC,1 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",activity,resupplying,{},,,
6,AWD00048bq,diary,606,3,1917-03-02 00:00:00 UTC,2 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,2 Mar 1917,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
7,AWD00048bq,diary,606,3,1917-03-03 00:00:00 UTC,3 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,3 Mar 1917,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
9,AWD00048bq,diary,606,3,1917-03-04 00:00:00 UTC,4 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,4 Mar 1917,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
10,AWD00048bq,diary,606,2,1917-03-04 00:00:00 UTC,4 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",domestic,inspections,{},,,
11,AWD00048bq,diary,606,3,1917-03-05 00:00:00 UTC,5 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,5 Mar 1917,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
12,AWD00048bq,diary,606,3,1917-03-06 00:00:00 UTC,6 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,6 Mar 1917,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
13,AWD00048bq,diary,606,2,1917-03-06 00:00:00 UTC,6 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",activity,other,{},,,
14,AWD00048bq,diary,606,3,1917-03-07 00:00:00 UTC,7 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,7 Mar 1917,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
16,AWD00048bq,diary,606,3,1917-03-08 00:00:00 UTC,8 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,8 Mar 1917,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
19,AWD00048bq,diary,606,3,1917-03-09 00:00:00 UTC,9 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,9 Mar 1917,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
22,AWD00048bq,diary,606,3,1917-03-10 00:00:00 UTC,10 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,10 Mar 1917,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
25,AWD00048bq,diary,606,3,1917-03-11 00:00:00 UTC,11 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,11 Mar 1917,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
26,AWD00048bq,diary,606,4,1917-03-12 00:00:00 UTC,12 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,12 Mar 1917,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
1,AWD00048b2,diary,607,5,1917-03-13 00:00:00 UTC,13 Mar 1917,"St Valery, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,13 Mar 1917,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
3,AWD00048b2,diary,607,3,1917-03-13 00:00:00 UTC,13 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",place,"St. VALERY, ST VALERY, Saint Valery","{""place""=>[""St. VALERY"", ""ST VALERY"", ""Saint Valery""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD00048b2,diary,607,2,1917-03-14 00:00:00 UTC,14 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,14 Mar 1917,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
6,AWD00048b2,diary,607,2,1917-03-15 00:00:00 UTC,15 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,15 Mar 1917,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
7,AWD00048b2,diary,607,2,1917-03-16 00:00:00 UTC,16 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,16 Mar 1917,"{""day""=>[""16""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
8,AWD00048b2,diary,607,2,1917-03-17 00:00:00 UTC,17 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,17 Mar 1917,"{""day""=>[""17""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
9,AWD00048b2,diary,607,2,1917-03-18 00:00:00 UTC,18 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,18 Mar 1917,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
10,AWD00048b2,diary,607,2,1917-03-19 00:00:00 UTC,19 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,19 Mar 1917,"{""day""=>[""19""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
