Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003rr1,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003rr1,diary,4,3,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003rr1,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003rr1,diary,4,4,1914-08-04 12:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1200PM,time,1200PM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003rr1,diary,4,2,1914-08-04 12:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1200PM,domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003rr1,diary,4,3,1914-08-04 12:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1200PM,domestic,rations,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003rr1,diary,4,4,1914-08-04 12:10:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1210PM,time,1210PM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003rr1,diary,4,2,1914-08-04 12:10:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1210PM,place,"chatham, Chatham","{""place""=>[""chatham"", ""Chatham""], ""location""=>[""false""], ""name""=>[""Chatham""], ""lat""=>[""51.37891""], ""long""=>[""0.52786""], ""id""=>[""2653305""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003rr1,diary,4,2,1914-08-04 12:10:00 UTC,4 Aug 1914,"","[0.0, 0.0]",1210PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003rr1,diary,4,4,1914-08-04 16:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0430PM,time,0430PM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003rr1,diary,4,2,1914-08-04 16:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0430PM,place,"maidstone, Maidstone","{""place""=>[""maidstone"", ""Maidstone""], ""location""=>[""false""], ""name""=>[""Maidstone"", """"], ""lat""=>[""51.26667"", """"], ""long""=>[""0.51667"", """"], ""id""=>[""2643179"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,time,0530PM,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,Captain C R Morris,"{""first""=>[""C R""], ""surname""=>[""Morris""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,Captain F C Sampson,"{""first""=>[""F C""], ""surname""=>[""Sampson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,"Captain J, Inkster","{""first""=>[""J"", """"], ""surname""=>[""Inkster""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,Captain H Stewart,"{""first""=>[""H""], ""surname""=>[""Stewart""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,Captain E D Caddell,"{""first""=>[""E D""], ""surname""=>[""Caddell""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,Lieutenant A Hairsine,"{""first""=>[""A""], ""surname""=>[""Hairsine""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0003rr1,diary,4,4,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,person,"Lieutenant N U,N V,,W V Lothian","{""first""=>[""N U"", ""N V"", """", ""W V""], ""surname""=>[""Lothian""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0003wm6,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003wm6,diary,5,2,1914-08-08 07:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]",0700AM,time,0700AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003wm6,diary,5,3,1914-08-08 07:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]",0700AM,domestic,rations,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003wm6,diary,5,3,1914-08-08 09:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003wm6,diary,5,2,1914-08-08 09:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]",0900AM,domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003wm6,diary,5,2,1914-08-08 12:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]",1200PM,time,1200PM,{},2985684,Pozières,"[2.72929, 50.04047]"
