Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000yp6,diary,6,5,,"",Canal Bank,"[-0.76389, 51.24827]","",place,Canal Bank,"{""place""=>[""Canal Bank""], ""location""=>[""true""], ""name""=>[""Aldershot"", """"], ""lat""=>[""51.24827"", """"], ""long""=>[""-0.76389"", """"], ""id""=>[""2657540"", """"]}",2788726,Poperinge,"[2.72659, 50.85386]"
2,AWD0000yp6,diary,6,5,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",diaryDate,1 Mar 1918,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2788726,Poperinge,"[2.72659, 50.85386]"
4,AWD0000yp6,diary,6,5,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",person,Lieutenant Colonel H F Bidder,"{""first""=>[""H F""], ""surname""=>[""Bidder""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
6,AWD0000yp6,diary,6,5,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",person,Major J G Frere,"{""first""=>[""J G""], ""surname""=>[""Frere""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
7,AWD0000yp6,diary,6,3,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",person,"Lieutenant A,d, Shanks","{""first""=>[""A"", ""d"", """"], ""surname""=>[""Shanks""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
9,AWD0000yp6,diary,6,4,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",person,"Lieutenant  HEWINS, Hewins","{""first""=>[""""], ""surname""=>[""HEWINS"", ""Hewins""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
10,AWD0000yp6,diary,6,4,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",person,"Lieutenant P R D GRATTAN, Grattan","{""first""=>[""P R D""], ""surname""=>[""GRATTAN"", ""Grattan""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
14,AWD0000yp6,diary,6,2,1918-03-01 00:00:00 UTC,1 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",activity,attack,{},2788726,Poperinge,"[2.72659, 50.85386]"
15,AWD0000yp6,diary,6,5,1918-03-02 00:00:00 UTC,2 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",diaryDate,2 Mar 1918,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2788726,Poperinge,"[2.72659, 50.85386]"
17,AWD0000yp6,diary,6,5,1918-03-03 00:00:00 UTC,3 Mar 1918,Canal Bank,"[-0.76389, 51.24827]","",diaryDate,3 Mar 1918,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2788726,Poperinge,"[2.72659, 50.85386]"
