Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000003p,diary,4,7,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000003p,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD000003p,diary,4,7,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
5,AWD000003p,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Lieutenant A T Barstow,"{""first""=>[""A T""], ""surname""=>[""Barstow""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
6,AWD000003p,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person,"Captain C D Uniacke, Ziniacke, Amuacke","{""first""=>[""C D""], ""surname""=>[""Uniacke"", ""Ziniacke"", ""Amuacke""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
7,AWD000003p,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Lieutenant T F Sandeman,"{""first""=>[""T F""], ""surname""=>[""Sandeman""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
8,AWD000003p,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Lieutenant L F H Mundy,"{""first""=>[""L F H""], ""surname""=>[""Mundy""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
9,AWD000003p,diary,4,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
11,AWD000003p,diary,4,2,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
12,AWD000003p,diary,4,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
13,AWD000003p,diary,4,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
15,AWD000003p,diary,4,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
