Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000doq,diary,4,4,1916-03-09 00:00:00 UTC,9 Mar 1916,"","[0.0, 0.0]","",diaryDate,9 Mar 1916,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000doq,diary,4,6,1916-03-09 00:00:00 UTC,9 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0000doq,diary,4,2,1916-03-09 00:00:00 UTC,9 Mar 1916,Leicester,"[0.0, 0.0]","",activity,movement,{},,,
11,AWD0000doq,diary,4,5,1916-03-10 00:00:00 UTC,10 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,10 Mar 1916,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
12,AWD0000doq,diary,4,4,1916-03-10 00:00:00 UTC,10 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD0000doq,diary,4,5,1916-03-11 00:00:00 UTC,11 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,11 Mar 1916,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
15,AWD0000doq,diary,4,4,1916-03-11 00:00:00 UTC,11 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0000doq,diary,4,5,1916-03-12 00:00:00 UTC,12 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,12 Mar 1916,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
20,AWD0000doq,diary,4,7,1916-03-12 00:00:00 UTC,12 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD0000doq,diary,4,5,1916-03-13 00:00:00 UTC,13 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,13 Mar 1916,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
23,AWD0000doq,diary,4,4,1916-03-13 00:00:00 UTC,13 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
24,AWD0000doq,diary,4,4,1916-03-14 00:00:00 UTC,14 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,14 Mar 1916,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
29,AWD0000doq,diary,4,4,1916-03-15 00:00:00 UTC,15 Mar 1916,Leicester,"[0.0, 0.0]","",diaryDate,15 Mar 1916,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
30,AWD0000doq,diary,4,4,1916-03-15 00:00:00 UTC,15 Mar 1916,Leicester,"[0.0, 0.0]","",place,Leicester,"{""place""=>[""Leicester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
31,AWD0000doq,diary,4,4,1916-03-15 00:00:00 UTC,15 Mar 1916,Leicester,"[0.0, 0.0]","",person,Lieutenant Colonel R de H Burton,"{""first""=>[""R de H""], ""surname""=>[""Burton""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",,,
