Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000on6,diary,260,4,,"","","[0.0, 0.0]","",domestic,religion,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000on6,diary,260,6,,"","","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000on6,diary,260,6,1916-06-11 00:00:00 UTC,11 Jun 1916,"","[0.0, 0.0]","",diaryDate,11 Jun 1916,"{""day""=>[""11""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000on6,diary,260,4,1916-06-11 00:00:00 UTC,11 Jun 1916,"","[0.0, 0.0]","",unit,"12/1st TMB, 12/18th T.M.B, 12/2nd TMB, 12/2nd T.M.B","{""name""=>[""12/1st TMB"", ""12/18th T.M.B"", ""12/2nd TMB"", ""12/2nd T.M.B""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000on6,diary,260,8,1916-06-11 00:00:00 UTC,11 Jun 1916,Authie Woods,"[0.0, 0.0]","",place,Authie Woods,"{""place""=>[""Authie Woods""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0000on6,diary,260,4,1916-06-11 00:00:00 UTC,11 Jun 1916,Authie Woods,"[0.0, 0.0]","",domestic,accomodation,{},,,
9,AWD0000on6,diary,260,2,1916-06-11 00:00:00 UTC,11 Jun 1916,Authie,"[2.4906, 50.11984]","",place,Authie,"{""place""=>[""Authie""], ""location""=>[""true""], ""name""=>[""Authie""], ""lat""=>[""50.11984""], ""long""=>[""2.4906""], ""id""=>[""3035950""]}",3035838,Auxi-le-Château,"[2.11593, 50.23101]"
11,AWD0000on6,diary,260,6,1916-06-12 00:00:00 UTC,12 Jun 1916,Authie,"[2.4906, 50.11984]","",diaryDate,12 Jun 1916,"{""day""=>[""12""], ""month""=>[""Jun""], ""year""=>[""1916""]}",3035838,Auxi-le-Château,"[2.11593, 50.23101]"
13,AWD0000on6,diary,260,4,1916-06-12 00:00:00 UTC,12 Jun 1916,Authie,"[2.4906, 50.11984]","",domestic,accomodation,{},3035838,Auxi-le-Château,"[2.11593, 50.23101]"
14,AWD0000on6,diary,260,4,1916-06-12 00:00:00 UTC,12 Jun 1916,Authie,"[2.4906, 50.11984]","",unit,Duke of Wellington's,"{""name""=>[""Duke of Wellington's""], ""context""=>[""joined""]}",3035838,Auxi-le-Château,"[2.11593, 50.23101]"
15,AWD0000on6,diary,260,5,1916-06-13 00:00:00 UTC,13 Jun 1916,Authie,"[2.4906, 50.11984]","",diaryDate,13 Jun 1916,"{""day""=>[""13""], ""month""=>[""Jun""], ""year""=>[""1916""]}",3035838,Auxi-le-Château,"[2.11593, 50.23101]"
16,AWD0000on6,diary,260,11,1916-06-13 00:00:00 UTC,13 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",place,Bertrancourt,"{""place""=>[""Bertrancourt""], ""location""=>[""true""], ""name""=>[""Bertrancourt""], ""lat""=>[""50.09298""], ""long""=>[""2.55828""], ""id""=>[""3033168""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
17,AWD0000on6,diary,260,4,1916-06-13 00:00:00 UTC,13 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",activity,movement,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
18,AWD0000on6,diary,260,6,1916-06-14 00:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",diaryDate,14 Jun 1916,"{""day""=>[""14""], ""month""=>[""Jun""], ""year""=>[""1916""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
19,AWD0000on6,diary,260,5,1916-06-14 00:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",activity,repair,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
22,AWD0000on6,diary,260,3,1916-06-14 00:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",domestic,accomodation,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
23,AWD0000on6,diary,260,4,1916-06-14 16:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",0400PM,time,0400PM,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
2,AWD0000oq7,diary,261,4,1916-06-14 16:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",0400PM,activity,repair,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
4,AWD0000oq7,diary,261,7,1916-06-14 16:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",0400PM,domestic,inspections,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
5,AWD0000oq7,diary,261,5,1916-06-14 11:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",1100AM,time,1100AM,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
6,AWD0000oq7,diary,261,3,1916-06-14 11:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",1100AM,person,Second Lieutenant  Brooke,"{""first""=>[""""], ""surname""=>[""Brooke""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
7,AWD0000oq7,diary,261,4,1916-06-14 11:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",1100AM,person,Lieutenant  Butler,"{""first""=>[""""], ""surname""=>[""Butler""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
8,AWD0000oq7,diary,261,7,1916-06-14 11:00:00 UTC,14 Jun 1916,Bertrancourt,"[2.55828, 50.09298]",1100AM,place,Bertrancourt,"{""place""=>[""Bertrancourt""], ""location""=>[""true""], ""name""=>[""Bertrancourt""], ""lat""=>[""50.09298""], ""long""=>[""2.55828""], ""id""=>[""3033168""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
10,AWD0000oq7,diary,261,6,1916-06-15 00:00:00 UTC,15 Jun 1916,Bertrancourt,"[2.55828, 50.09298]","",diaryDate,15 Jun 1916,"{""day""=>[""15""], ""month""=>[""Jun""], ""year""=>[""1916""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
