Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000xch,cover,1,2,,,,[],,diaryDate,"1 Feb,Apr 1916, 1919","{""day""=>[""1""], ""month""=>[""Feb"", ""Apr""], ""year""=>[""1916"", ""1919""]}",,,
4,AWD0000xe2,diary,2,3,1916-06-07 00:00:00 UTC,7 Jun 1916,"","[0.0, 0.0]","",diaryDate,7 Jun 1916,"{""day""=>[""7""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000xe2,diary,2,4,1916-02-25 00:00:00 UTC,25 Feb 1916,"","[0.0, 0.0]","",diaryDate,25 Feb 1916,"{""day""=>[""25""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000xe2,diary,2,2,1916-02-26 00:00:00 UTC,26 Feb 1916,"","[0.0, 0.0]","",diaryDate,26 Feb 1916,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000xe2,diary,2,4,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",place,Mieurles,"{""place""=>[""Mieurles""], ""location""=>[""true""], ""name""=>[""Mieurles""], ""lat""=>[""50.62112""], ""long""=>[""1.953""], ""id""=>[""2993937""]}",2993937,Mieurles,"[1.953, 50.62112]"
18,AWD0000xe2,diary,2,2,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",unit,"20th Hussars, XXth R Hussars","{""name""=>[""20th Hussars"", ""XXth R Hussars""], ""context""=>[""other""]}",2993937,Mieurles,"[1.953, 50.62112]"
20,AWD0000xe2,diary,2,5,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",person,Captain D Richardson,"{""first""=>[""D""], ""surname""=>[""Richardson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2993937,Mieurles,"[1.953, 50.62112]"
22,AWD0000xe2,diary,2,3,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",domestic,accomodation,{},2993937,Mieurles,"[1.953, 50.62112]"
23,AWD0000xe2,diary,2,2,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",place,"Dignofne, Dignogne","{""place""=>[""Dignofne"", ""Dignogne""], ""location""=>[""false"", ""true""], ""name""=>[""Mieurles"", ""Manancourt""], ""lat""=>[""50.62112"", ""50.02497""], ""long""=>[""1.953"", ""2.97714""], ""id""=>[""2993937"", ""2996281""]}",2993937,Mieurles,"[1.953, 50.62112]"
24,AWD0000xe2,diary,2,3,1916-02-26 00:00:00 UTC,26 Feb 1916,Mieurles,"[1.953, 50.62112]","",place,Mieurles,"{""place""=>[""Mieurles""], ""location""=>[""true""], ""name""=>[""Mieurles""], ""lat""=>[""50.62112""], ""long""=>[""1.953""], ""id""=>[""2993937""]}",2993937,Mieurles,"[1.953, 50.62112]"
25,AWD0000xe2,diary,2,6,1916-04-09 00:00:00 UTC,9 Apr 1916,Mieurles,"[1.953, 50.62112]","",diaryDate,9 Apr 1916,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2993937,Mieurles,"[1.953, 50.62112]"
26,AWD0000xe2,diary,2,4,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",place,Audenfort,"{""place""=>[""Audenfort""], ""location""=>[""true""], ""name""=>[""Audenfort""], ""lat""=>[""50.78292""], ""long""=>[""1.97012""], ""id""=>[""3036257""]}",3036257,Audenfort,"[1.97012, 50.78292]"
27,AWD0000xe2,diary,2,5,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",activity,movement,{},3036257,Audenfort,"[1.97012, 50.78292]"
28,AWD0000xe2,diary,2,4,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",place,Audenfort,"{""place""=>[""Audenfort""], ""location""=>[""true""], ""name""=>[""Audenfort""], ""lat""=>[""50.78292""], ""long""=>[""1.97012""], ""id""=>[""3036257""]}",3036257,Audenfort,"[1.97012, 50.78292]"
29,AWD0000xe2,diary,2,5,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",activity,training,{},3036257,Audenfort,"[1.97012, 50.78292]"
30,AWD0000xe2,diary,2,2,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",domestic,accomodation,{},3036257,Audenfort,"[1.97012, 50.78292]"
32,AWD0000xe2,diary,2,2,1916-04-09 00:00:00 UTC,9 Apr 1916,Audenfort,"[1.97012, 50.78292]","",domestic,accomodation,{},3036257,Audenfort,"[1.97012, 50.78292]"
36,AWD0000xe2,diary,2,6,1916-04-13 00:00:00 UTC,13 Apr 1916,Audenfort,"[1.97012, 50.78292]","",diaryDate,13 Apr 1916,"{""day""=>[""13""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3036257,Audenfort,"[1.97012, 50.78292]"
41,AWD0000xe2,diary,2,6,1916-04-19 00:00:00 UTC,19 Apr 1916,Audenfort,"[1.97012, 50.78292]","",diaryDate,19 Apr 1916,"{""day""=>[""19""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3036257,Audenfort,"[1.97012, 50.78292]"
