Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00036ad,diary,457,4,,"",Schaekken,"[0.0, 0.0]","",place,Schaekken,"{""place""=>[""Schaekken""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD00036ad,diary,457,3,1915-01-01 00:00:00 UTC,1 Jan 1915,Schaekken,"[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
6,AWD00036ad,diary,457,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Schaekken,"[0.0, 0.0]","",weather,rain,{},,,
10,AWD00036ad,diary,457,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Schaekken,"[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
11,AWD00036ad,diary,457,4,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
12,AWD00036ad,diary,457,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",person,Second Lieutenant H G Allen,"{""first""=>[""H G""], ""surname""=>[""Allen""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""2/Divisional Team"", ""4 COY""]}",,,
13,AWD00036ad,diary,457,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",person,"Lieutenant R S MCCULLOUGH, McCullogh, McCullough","{""first""=>[""R S""], ""surname""=>[""MCCULLOUGH"", ""McCullogh"", ""McCullough""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""3 COY"", """", ""3/Divisonal Team""]}",,,
14,AWD00036ad,diary,457,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",person,"Lieutenant,,other A P,A T,AP Maurice","{""first""=>[""A P"", ""A T"", ""AP""], ""surname""=>[""Maurice""], ""rank""=>[""Lieutenant"", """", ""other""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
15,AWD00036ad,diary,457,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",person,",Lieutenant C T,C P Webb, WEBB","{""first""=>[""C T"", ""C P""], ""surname""=>[""Webb"", ""WEBB""], ""rank""=>["""", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""joined""], ""unit""=>[""3/Divisonal Team"", """"]}",,,
16,AWD00036ad,diary,457,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Schaekken,"[0.0, 0.0]","",weather,rain,{},,,
