Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00007iy,cover,1,2,,,,[],,diaryDate,1 Oct 1915,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1915""]}",,,
1,AWD00007jl,cover,2,4,,,,[],,diaryDate,1 Oct 1915,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1915""]}",,,
3,AWD00007jg,"other, cover",4,3,,,,[],,date,1 Dec 1915,{},,,
6,AWD00007j9,other,5,2,,,,[],,diaryDate,15 Nov 1915,"{""day""=>[""15""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
1,AWD00007j2,diary,6,7,1915-10-01 00:00:00 UTC,1 Oct 1915,"","[0.0, 0.0]","",diaryDate,1 Oct 1915,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00007j2,diary,6,2,1915-10-02 00:00:00 UTC,2 Oct 1915,"","[0.0, 0.0]","",diaryDate,2 Oct 1915,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00007j2,diary,6,6,1915-10-02 00:00:00 UTC,2 Oct 1915,"","[0.0, 0.0]","",person,Lieutenant J Grant,"{""first""=>[""J""], ""surname""=>[""Grant""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00007j2,diary,6,4,1915-10-02 00:00:00 UTC,2 Oct 1915,"","[0.0, 0.0]","",diaryDate,2 Oct 1915,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00007j2,diary,6,5,1915-10-02 00:00:00 UTC,2 Oct 1915,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00007j2,diary,6,3,1915-10-02 16:30:00 UTC,2 Oct 1915,"","[0.0, 0.0]",0430PM,time,0430PM,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00007j2,diary,6,2,1915-10-02 16:30:00 UTC,2 Oct 1915,"","[0.0, 0.0]",0430PM,place,"Sansbury Wood, Sanctuary Wood ","{""place""=>[""Sansbury Wood"", ""Sanctuary Wood ""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00007j2,diary,6,2,1915-10-02 16:30:00 UTC,2 Oct 1915,Rin,"[0.0, 0.0]",0430PM,place,Rin,"{""place""=>[""Rin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD00007j2,diary,6,6,1915-10-03 00:00:00 UTC,3 Oct 1915,Rin,"[0.0, 0.0]","",diaryDate,3 Oct 1915,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1915""]}",,,
13,AWD00007j2,diary,6,6,1915-10-04 00:00:00 UTC,4 Oct 1915,Rin,"[0.0, 0.0]","",diaryDate,4 Oct 1915,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1915""]}",,,
