Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00024xu,diary,288,5,1917-04-01 00:00:00 UTC,1 Apr 1917,"","[0.0, 0.0]","",diaryDate,1 Apr 1917,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00024xu,diary,288,5,1917-04-01 00:00:00 UTC,1 Apr 1917,Hestrus,"[2.33054, 50.44824]","",place,Hestrus,"{""place""=>[""Hestrus""], ""location""=>[""true""], ""name""=>[""Hestrus""], ""lat""=>[""50.44824""], ""long""=>[""2.33054""], ""id""=>[""3013352""]}",3013352,Hestrus,"[2.33054, 50.44824]"
3,AWD00024xu,diary,288,3,1917-04-01 00:00:00 UTC,1 Apr 1917,Hestrus,"[2.33054, 50.44824]","",domestic,accomodation,{},3013352,Hestrus,"[2.33054, 50.44824]"
4,AWD00024xu,diary,288,3,1917-04-01 00:00:00 UTC,1 Apr 1917,Hestrus,"[2.33054, 50.44824]","",place,Hestrus,"{""place""=>[""Hestrus""], ""location""=>[""false""], ""name""=>[""Hestrus""], ""lat""=>[""50.44824""], ""long""=>[""2.33054""], ""id""=>[""3013352""]}",3013352,Hestrus,"[2.33054, 50.44824]"
5,AWD00024xu,diary,288,5,1917-04-01 00:00:00 UTC,1 Apr 1917,Hestrus,"[2.33054, 50.44824]","",activity,training,{},3013352,Hestrus,"[2.33054, 50.44824]"
7,AWD00024xu,diary,288,3,1917-04-04 00:00:00 UTC,4 Apr 1917,Hestrus,"[2.33054, 50.44824]","",diaryDate,4 Apr 1917,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3013352,Hestrus,"[2.33054, 50.44824]"
8,AWD00024xu,diary,288,5,1917-04-04 00:00:00 UTC,4 Apr 1917,Hestrus,"[2.33054, 50.44824]","",person,Major J J Cameron,"{""first""=>[""J J""], ""surname""=>[""Cameron""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""23rd Royal Fusiliers""]}",3013352,Hestrus,"[2.33054, 50.44824]"
9,AWD00024xu,diary,288,3,1917-04-06 00:00:00 UTC,6 Apr 1917,Hestrus,"[2.33054, 50.44824]","",diaryDate,6 Apr 1917,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3013352,Hestrus,"[2.33054, 50.44824]"
10,AWD00024xu,diary,288,2,1917-04-06 00:00:00 UTC,6 Apr 1917,Hestrus,"[2.33054, 50.44824]","",domestic,religion,{},3013352,Hestrus,"[2.33054, 50.44824]"
11,AWD00024xu,diary,288,3,1917-04-07 00:00:00 UTC,7 Apr 1917,Hestrus,"[2.33054, 50.44824]","",diaryDate,7 Apr 1917,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3013352,Hestrus,"[2.33054, 50.44824]"
12,AWD00024xu,diary,288,5,1917-04-07 00:00:00 UTC,7 Apr 1917,Dieval,"[2.45007, 50.43535]","",place,Dieval,"{""place""=>[""Dieval""], ""location""=>[""true""], ""name""=>[""Diéval""], ""lat""=>[""50.43535""], ""long""=>[""2.45007""], ""id""=>[""3021391""]}",3021391,Diéval,"[2.45007, 50.43535]"
