Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000zn3,diary,6,6,1915-08-08 00:00:00 UTC,8 Aug 1915,"","[0.0, 0.0]","",diaryDate,8 Aug 1915,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000zn3,diary,6,3,1915-08-08 00:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]","",place,Sutton Veny,"{""place""=>[""Sutton Veny""], ""location""=>[""true""], ""name""=>[""Sutton Veny""], ""lat""=>[""51.17822""], ""long""=>[""-2.14987""], ""id""=>[""3345428""]}",,,
3,AWD0000zn3,diary,6,5,1915-08-08 00:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]","",activity,movement,{},,,
4,AWD0000zn3,diary,6,3,1915-08-08 00:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
5,AWD0000zn3,diary,6,3,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,time,0700AM,{},,,
6,AWD0000zn3,diary,6,4,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant J Estens,"{""first""=>[""J""], ""surname""=>[""Estens""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
9,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant Colonel H E Pritchard,"{""first""=>[""H E""], ""surname""=>[""Pritchard""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
12,AWD0000zn3,diary,6,4,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Major J G Kirkwood,"{""first""=>[""J G""], ""surname""=>[""Kirkwood""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
13,AWD0000zn3,diary,6,2,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Captain I R Gibbs,"{""first""=>[""I R""], ""surname""=>[""Gibbs""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
14,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Captain W R Paterson,"{""first""=>[""W R""], ""surname""=>[""Paterson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
16,AWD0000zn3,diary,6,3,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Captain I R Gibbs,"{""first""=>[""I R""], ""surname""=>[""Gibbs""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
17,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant R O'Dowd,"{""first""=>[""R""], ""surname""=>[""O'Dowd""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
18,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant E H Sale,"{""first""=>[""E H""], ""surname""=>[""Sale""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
19,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant H Enriquez,"{""first""=>[""H""], ""surname""=>[""Enriquez""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
20,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant J W C Tongue,"{""first""=>[""J W C""], ""surname""=>[""Tongue""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
21,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant A S Whitworth,"{""first""=>[""A S""], ""surname""=>[""Whitworth""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
22,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant H A Whiffin,"{""first""=>[""H A""], ""surname""=>[""Whiffin""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
23,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Lieutenant C A Symons,"{""first""=>[""C A""], ""surname""=>[""Symons""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
24,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Second Lieutenant E H Moss,"{""first""=>[""E H""], ""surname""=>[""Moss""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
25,AWD0000zn3,diary,6,5,1915-08-08 07:00:00 UTC,8 Aug 1915,Sutton Veny,"[-2.14987, 51.17822]",0700AM,person,Second Lieutenant G W Robinson,"{""first""=>[""G W""], ""surname""=>[""Robinson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
