Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oyj,diary,4,7,1917-10-01 00:00:00 UTC,1 Oct 1917,"","[0.0, 0.0]","",diaryDate,1 Oct 1917,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000oyj,diary,4,7,1917-10-02 00:00:00 UTC,2 Oct 1917,"","[0.0, 0.0]","",diaryDate,2 Oct 1917,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000oyj,diary,4,4,1917-10-02 00:00:00 UTC,2 Oct 1917,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0000oyj,diary,4,2,1917-10-02 00:00:00 UTC,2 Oct 1917,"","[0.0, 0.0]","",domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0000oyj,diary,4,7,1917-10-03 00:00:00 UTC,3 Oct 1917,"","[0.0, 0.0]","",diaryDate,3 Oct 1917,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0000oyj,diary,4,7,1917-10-04 00:00:00 UTC,4 Oct 1917,"","[0.0, 0.0]","",diaryDate,4 Oct 1917,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0000oyj,diary,4,2,1917-10-04 00:00:00 UTC,4 Oct 1917,"","[0.0, 0.0]","",place,Berthen,"{""place""=>[""Berthen""], ""location""=>[""false""], ""name""=>[""Berthen""], ""lat""=>[""50.78305""], ""long""=>[""2.69506""], ""id""=>[""3033194""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0000oyj,diary,4,3,1917-10-04 00:00:00 UTC,4 Oct 1917,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0000oyj,diary,4,7,1917-10-05 00:00:00 UTC,5 Oct 1917,"","[0.0, 0.0]","",diaryDate,5 Oct 1917,"{""day""=>[""5""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0000oyj,diary,4,6,1917-10-06 00:00:00 UTC,6 Oct 1917,"","[0.0, 0.0]","",diaryDate,6 Oct 1917,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0000oyj,diary,4,4,1917-10-06 00:00:00 UTC,6 Oct 1917,"","[0.0, 0.0]","",person,Private H Marson,"{""first""=>[""H""], ""surname""=>[""Marson""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>["""", ""16th RWR"", ""16th R?R"", ""RFC""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0000oyj,diary,4,2,1917-10-06 00:00:00 UTC,6 Oct 1917,"","[0.0, 0.0]","",place,Berthen,"{""place""=>[""Berthen""], ""location""=>[""false""], ""name""=>[""Berthen""], ""lat""=>[""50.78305""], ""long""=>[""2.69506""], ""id""=>[""3033194""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0000oyj,diary,4,7,1917-10-07 00:00:00 UTC,7 Oct 1917,"","[0.0, 0.0]","",diaryDate,7 Oct 1917,"{""day""=>[""7""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
34,AWD0000oyj,diary,4,7,1917-10-08 00:00:00 UTC,8 Oct 1917,"","[0.0, 0.0]","",diaryDate,8 Oct 1917,"{""day""=>[""8""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
