Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
22,AWD00048dl,diary,4,2,1919-04-26 00:00:00 UTC,26 Apr 1919,"Grottenherten, Grotten-Herten, Grotten herten","[0.0, 0.0]","",place,Lich,"{""place""=>[""Lich""], ""location""=>[""true"", ""false""], ""name""=>[""Lich""], ""lat""=>[""50.52085"", ""50.93333""], ""long""=>[""8.81567"", ""6.48333""], ""id""=>[""2878166"", ""2878165""]}",,,
24,AWD00048dl,diary,4,7,1919-04-26 00:00:00 UTC,26 Apr 1919,Duren,"[6.49299, 50.80434]","",place,Duren,"{""place""=>[""Duren""], ""location""=>[""true""], ""name""=>[""Düren""], ""lat""=>[""50.80434""], ""long""=>[""6.49299""], ""id""=>[""2934486""]}",2934486,Düren,"[6.49299, 50.80434]"
28,AWD00048dl,diary,4,2,1919-04-26 00:00:00 UTC,26 Apr 1919,Duren,"[6.49299, 50.80434]","",unit,"9th Lancers, 9 Lancers","{""name""=>[""9th Lancers"", ""9 Lancers""], ""context""=>[""relieved"", ""other""]}",2934486,Düren,"[6.49299, 50.80434]"
29,AWD00048dl,diary,4,2,1919-04-26 00:00:00 UTC,26 Apr 1919,Duren,"[6.49299, 50.80434]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Köln"", """"], ""lat""=>[""50.93333"", """"], ""long""=>[""6.95"", """"], ""id""=>[""2886242"", """"]}",2934486,Düren,"[6.49299, 50.80434]"
1,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",diaryDate,30 Apr 1919,"{""day""=>[""30""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2934486,Düren,"[6.49299, 50.80434]"
2,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",place,Duren,"{""place""=>[""Duren""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Düren""], ""lat""=>["""", ""50.80434""], ""long""=>["""", ""6.49299""], ""id""=>["""", ""2934486""]}",2934486,Düren,"[6.49299, 50.80434]"
3,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",diaryDate,30 Apr 1919,"{""day""=>[""30""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2934486,Düren,"[6.49299, 50.80434]"
9,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,"Second Lieutenant L E R,LER Fisher","{""first""=>[""L E R"", ""LER""], ""surname""=>[""Fisher""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2934486,Düren,"[6.49299, 50.80434]"
10,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,"Lieutenant JK,J K Harvie","{""first""=>[""JK"", ""J K""], ""surname""=>[""Harvie""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>["""", ""3 (KING'S OWN) HUSSARS ""]}",2934486,Düren,"[6.49299, 50.80434]"
11,AWD00048ek,diary,5,3,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,Lieutenant K E Dunn,"{""first""=>[""K E""], ""surname""=>[""Dunn""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2934486,Düren,"[6.49299, 50.80434]"
