Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD000363v,diary,5,2,1914-09-01 00:00:00 UTC,1 Sep 1914,"","[0.0, 0.0]","",diaryDate,1 Sep 1914,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD000365d,diary,6,4,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD000365d,diary,6,2,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",person,"Captain A Clifton,A Shellin, CLIFTON-SHELTON","{""first""=>[""A Clifton"", ""A""], ""surname""=>[""Shellin"", ""CLIFTON-SHELTON""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""author""], ""unit""=>[""12th Infantry Brigade Train"", ""ASC""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000365d,diary,6,4,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",place,"AMIENS, Amiens","{""place""=>[""AMIENS"", ""Amiens""], ""location""=>[""true"", ""false""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD000365d,diary,6,3,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",place,"le havre, Le Havre, LE HAVRE","{""place""=>[""le havre"", ""Le Havre"", ""LE HAVRE""], ""location""=>[""false""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD000365d,diary,6,3,1914-08-22 00:00:00 UTC,22 Aug 1914,Valenciennes,"[3.53333, 50.35]","",place,Valenciennes,"{""place""=>[""Valenciennes""], ""location""=>[""true""], ""name""=>[""Valenciennes""], ""lat""=>[""50.35""], ""long""=>[""3.53333""], ""id""=>[""2971041""]}",2971041,Valenciennes,"[3.53333, 50.35]"
10,AWD000365d,diary,6,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Valenciennes,"[3.53333, 50.35]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2971041,Valenciennes,"[3.53333, 50.35]"
12,AWD000365d,diary,6,3,1914-08-23 00:00:00 UTC,23 Aug 1914,"VAlenciennes, Valenciennes, VALENCIENNES","[3.53333, 50.35]","",place,"VAlenciennes, Valenciennes, VALENCIENNES","{""place""=>[""VAlenciennes"", ""Valenciennes"", ""VALENCIENNES""], ""location""=>[""true""], ""name""=>[""Valenciennes""], ""lat""=>[""50.35""], ""long""=>[""3.53333""], ""id""=>[""2971041""]}",2971041,Valenciennes,"[3.53333, 50.35]"
14,AWD000365d,diary,6,3,1914-08-23 01:30:00 UTC,23 Aug 1914,"VAlenciennes, Valenciennes, VALENCIENNES","[3.53333, 50.35]",0130AM,time,0130AM,{},2971041,Valenciennes,"[3.53333, 50.35]"
18,AWD000365d,diary,6,2,1914-08-24 00:00:00 UTC,24 Aug 1914,"VAlenciennes, Valenciennes, VALENCIENNES","[3.53333, 50.35]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2971041,Valenciennes,"[3.53333, 50.35]"
20,AWD000365d,diary,6,2,1914-08-24 00:00:00 UTC,24 Aug 1914,"VAlenciennes, Valenciennes, VALENCIENNES","[3.53333, 50.35]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2971041,Valenciennes,"[3.53333, 50.35]"
21,AWD000365d,diary,6,2,1914-08-24 00:00:00 UTC,24 Aug 1914,"VAlenciennes, Valenciennes, VALENCIENNES","[3.53333, 50.35]","",place,Athis,"{""place""=>[""Athis""], ""location""=>[""true"", ""false""], ""name""=>[""Athis-Mons"", ""Athis""], ""lat""=>[""48.70522"", ""49.01641""], ""long""=>[""2.39147"", ""4.12813""], ""id""=>[""3036460"", ""3036461""]}",2971041,Valenciennes,"[3.53333, 50.35]"
23,AWD000365d,diary,6,4,1914-08-24 00:00:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]","",place,Quievrechain,"{""place""=>[""Quievrechain""], ""location""=>[""true""], ""name""=>[""Quiévrechain""], ""lat""=>[""50.39172""], ""long""=>[""3.66815""], ""id""=>[""2984728""]}",2984728,Quiévrechain,"[3.66815, 50.39172]"
24,AWD000365d,diary,6,4,1914-08-24 00:05:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",1205AM,time,1205AM,{},2984728,Quiévrechain,"[3.66815, 50.39172]"
27,AWD000365d,diary,6,2,1914-08-24 00:05:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",1205AM,activity,fire,{},2984728,Quiévrechain,"[3.66815, 50.39172]"
31,AWD000365d,diary,6,4,1914-08-24 08:50:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",0850AM,time,0850AM,{},2984728,Quiévrechain,"[3.66815, 50.39172]"
34,AWD000365d,diary,6,2,1914-08-24 08:50:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",0850AM,place,Roisin,"{""place""=>[""Roisin""], ""location""=>[""false""], ""name""=>[""Roisin""], ""lat""=>[""50.33237""], ""long""=>[""3.69553""], ""id""=>[""2787850""]}",2984728,Quiévrechain,"[3.66815, 50.39172]"
36,AWD000365d,diary,6,2,1914-08-24 08:50:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",0850AM,place,Jenlain,"{""place""=>[""Jenlain""], ""location""=>[""false"", ""true""], ""name""=>[""Jenlain""], ""lat""=>[""50.31164""], ""long""=>[""3.62872""], ""id""=>[""3012361""]}",2984728,Quiévrechain,"[3.66815, 50.39172]"
38,AWD000365d,diary,6,2,1914-08-24 18:00:00 UTC,24 Aug 1914,Quievrechain,"[3.66815, 50.39172]",0600PM,time,0600PM,{},2984728,Quiévrechain,"[3.66815, 50.39172]"
39,AWD000365d,diary,6,3,1914-08-25 00:00:00 UTC,25 Aug 1914,Quievrechain,"[3.66815, 50.39172]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2984728,Quiévrechain,"[3.66815, 50.39172]"
41,AWD000365d,diary,6,4,1914-08-25 00:00:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]","",place,jenlain,"{""place""=>[""jenlain""], ""location""=>[""true""], ""name""=>[""Jenlain""], ""lat""=>[""50.31164""], ""long""=>[""3.62872""], ""id""=>[""3012361""]}",3012361,Jenlain,"[3.62872, 50.31164]"
43,AWD000365d,diary,6,2,1914-08-25 00:00:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]","",activity,movement,{},3012361,Jenlain,"[3.62872, 50.31164]"
45,AWD000365d,diary,6,3,1914-08-25 01:50:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]",0150AM,time,0150AM,{},3012361,Jenlain,"[3.62872, 50.31164]"
3,AWD0003630,diary,7,3,1914-08-25 01:50:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]",0150AM,place,Haussy,"{""place""=>[""Haussy""], ""location""=>[""false""], ""name""=>[""Haussy""], ""lat""=>[""50.2183""], ""long""=>[""3.47683""], ""id""=>[""3013830""]}",3012361,Jenlain,"[3.62872, 50.31164]"
4,AWD0003630,diary,7,2,1914-08-25 01:50:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]",0150AM,activity,attack,{},3012361,Jenlain,"[3.62872, 50.31164]"
5,AWD0003630,diary,7,4,1914-08-25 01:50:00 UTC,25 Aug 1914,jenlain,"[3.62872, 50.31164]",0150AM,activity,fire,{},3012361,Jenlain,"[3.62872, 50.31164]"
15,AWD0003630,diary,7,4,1914-08-26 00:00:00 UTC,26 Aug 1914,jenlain,"[3.62872, 50.31164]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3012361,Jenlain,"[3.62872, 50.31164]"
17,AWD0003630,diary,7,3,1914-08-26 00:00:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]","",place,Le Cateau,"{""place""=>[""Le Cateau""], ""location""=>[""true""], ""name""=>[""Le Cateau-Cambrésis""], ""lat""=>[""50.1""], ""long""=>[""3.55""], ""id""=>[""3004835""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
18,AWD0003630,diary,7,2,1914-08-26 04:15:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0415AM,time,0415AM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
20,AWD0003630,diary,7,2,1914-08-26 04:15:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0415AM,place,estrees,"{""place""=>[""estrees""], ""location""=>[""false""], ""name""=>[""Estrées""], ""lat""=>[""50.30079""], ""long""=>[""3.0698""], ""id""=>[""3019505""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
21,AWD0003630,diary,7,2,1914-08-26 04:15:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0415AM,activity,movement,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
24,AWD0003630,diary,7,2,1914-08-26 03:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0330AM,time,0330AM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
25,AWD0003630,diary,7,3,1914-08-26 03:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0330AM,place,st quintin,"{""place""=>[""st quintin""], ""location""=>[""false""], ""name""=>[""Stanton St Quintin""], ""lat""=>[""51.51778""], ""long""=>[""-2.13528""], ""id""=>[""2637038""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
28,AWD0003630,diary,7,2,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,time,0630PM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
2,AWD0003641,diary,8,2,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,place,"Saint Quentin, SAINT QUENTIN","{""place""=>[""Saint Quentin"", ""SAINT QUENTIN""], ""location""=>[""false"", ""true""], ""name""=>[""Saint-Quentin""], ""lat""=>[""49.84889""], ""long""=>[""3.28757""], ""id""=>[""2977295""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
6,AWD0003641,diary,8,3,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,person,General H Smith-Dorrien,"{""first""=>[""H""], ""surname""=>[""Smith-Dorrien""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
7,AWD0003641,diary,8,2,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,place,Noyon,"{""place""=>[""Noyon""], ""location""=>[""false""], ""name""=>[""Noyon""], ""lat""=>[""49.58333""], ""long""=>[""3""], ""id""=>[""2989877""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
9,AWD0003641,diary,8,2,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,place,Noyon,"{""place""=>[""Noyon""], ""location""=>[""true"", ""false""], ""name""=>[""Noyon""], ""lat""=>[""49.58333""], ""long""=>[""3""], ""id""=>[""2989877""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
10,AWD0003641,diary,8,2,1914-08-26 18:30:00 UTC,26 Aug 1914,Le Cateau,"[3.55, 50.1]",0630PM,activity,movement,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
12,AWD0003641,diary,8,3,1914-08-27 00:00:00 UTC,27 Aug 1914,Le Cateau,"[3.55, 50.1]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
13,AWD0003641,diary,8,2,1914-08-27 05:30:00 UTC,27 Aug 1914,Le Cateau,"[3.55, 50.1]",0530AM,time,0530AM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
14,AWD0003641,diary,8,3,1914-08-27 16:00:00 UTC,27 Aug 1914,Le Cateau,"[3.55, 50.1]",0400PM,time,0400PM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
15,AWD0003641,diary,8,4,1914-08-27 16:00:00 UTC,27 Aug 1914,Noyon,"[3.0, 49.58333]",0400PM,place,Noyon,"{""place""=>[""Noyon""], ""location""=>[""true""], ""name""=>[""Noyon""], ""lat""=>[""49.58333""], ""long""=>[""3""], ""id""=>[""2989877""]}",2989877,Noyon,"[3.0, 49.58333]"
18,AWD0003641,diary,8,4,1914-08-28 00:00:00 UTC,28 Aug 1914,Noyon,"[3.0, 49.58333]","",diaryDate,28 Aug 1914,"{""day""=>[""28""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
19,AWD0003641,diary,8,4,1914-08-28 00:00:00 UTC,28 Aug 1914,Noyon,"[3.0, 49.58333]","",place,Noyon,"{""place""=>[""Noyon""], ""location""=>[""false"", ""true""], ""name""=>[""Noyon""], ""lat""=>[""49.58333""], ""long""=>[""3""], ""id""=>[""2989877""]}",2989877,Noyon,"[3.0, 49.58333]"
21,AWD0003641,diary,8,3,1914-08-28 00:00:00 UTC,28 Aug 1914,Noyon,"[3.0, 49.58333]","",activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
24,AWD0003641,diary,8,4,1914-08-29 00:00:00 UTC,29 Aug 1914,Noyon,"[3.0, 49.58333]","",diaryDate,29 Aug 1914,"{""day""=>[""29""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
25,AWD0003641,diary,8,3,1914-08-29 00:00:00 UTC,29 Aug 1914,Pontoise,"[2.1, 49.05]","",place,Pontoise,"{""place""=>[""Pontoise""], ""location""=>[""true""], ""name""=>[""Pontoise""], ""lat""=>[""49.05""], ""long""=>[""2.1""], ""id""=>[""2986140""]}",2986140,Pontoise,"[2.1, 49.05]"
26,AWD0003641,diary,8,2,1914-08-29 00:00:00 UTC,29 Aug 1914,Pontoise,"[2.1, 49.05]","",activity,movement,{},2986140,Pontoise,"[2.1, 49.05]"
33,AWD0003641,diary,8,4,1914-08-30 00:00:00 UTC,30 Aug 1914,Pontoise,"[2.1, 49.05]","",diaryDate,30 Aug 1914,"{""day""=>[""30""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2986140,Pontoise,"[2.1, 49.05]"
34,AWD0003641,diary,8,4,1914-08-30 00:00:00 UTC,30 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",place,"Carlepont, carlepont, Carle Pont, CARLEPONT","{""place""=>[""Carlepont"", ""carlepont"", ""Carle Pont"", ""CARLEPONT""], ""location""=>[""true""], ""name""=>[""Carlepont""], ""lat""=>[""49.51438""], ""long""=>[""3.02327""], ""id""=>[""3028591""]}",3028591,Carlepont,"[3.02327, 49.51438]"
36,AWD0003641,diary,8,2,1914-08-30 00:00:00 UTC,30 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",activity,movement,{},3028591,Carlepont,"[3.02327, 49.51438]"
37,AWD0003641,diary,8,2,1914-08-30 00:00:00 UTC,30 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",place,"Attichy, ATTICHY","{""place""=>[""Attichy"", ""ATTICHY""], ""location""=>[""false"", ""true""], ""name""=>[""Attichy""], ""lat""=>[""49.41121""], ""long""=>[""3.04949""], ""id""=>[""3036450""]}",3028591,Carlepont,"[3.02327, 49.51438]"
10,AWD000363f,diary,9,4,1914-08-31 00:00:00 UTC,31 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",diaryDate,31 Aug 1914,"{""day""=>[""31""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3028591,Carlepont,"[3.02327, 49.51438]"
11,AWD000363f,diary,9,4,1914-08-31 00:00:00 UTC,31 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",place,Couloisy,"{""place""=>[""Couloisy""], ""location""=>[""false"", ""true""], ""name""=>[""Couloisy""], ""lat""=>[""49.39962""], ""long""=>[""3.02724""], ""id""=>[""3023253""]}",3028591,Carlepont,"[3.02327, 49.51438]"
12,AWD000363f,diary,9,3,1914-08-31 00:00:00 UTC,31 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",activity,movement,{},3028591,Carlepont,"[3.02327, 49.51438]"
13,AWD000363f,diary,9,2,1914-08-31 00:00:00 UTC,31 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",place,"Verberie, VERBERIE","{""place""=>[""Verberie"", ""VERBERIE""], ""location""=>[""false"", ""true""], ""name""=>[""Verberie""], ""lat""=>[""49.31115""], ""long""=>[""2.7321""], ""id""=>[""2970018""]}",3028591,Carlepont,"[3.02327, 49.51438]"
19,AWD000363f,diary,9,3,1914-08-31 00:00:00 UTC,31 Aug 1914,"Carlepont, carlepont, Carle Pont, CARLEPONT","[3.02327, 49.51438]","",person,"Captain A,S,A Clifton Clifton=Shelton, CLIFTON-SHELTON, Shillon","{""first""=>[""A"", ""S"", ""A Clifton""], ""surname""=>[""Clifton=Shelton"", ""CLIFTON-SHELTON"", ""Shillon""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3028591,Carlepont,"[3.02327, 49.51438]"
