Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000m5n,cover,4,2,,,,[],,diaryDate,16 Nov 1915,"{""day""=>[""16""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
3,AWD0000m5n,cover,4,2,,,,[],,diaryDate,31 Dec 1915,"{""day""=>[""31""], ""month""=>[""Dec""], ""year""=>[""1915""]}",,,
2,AWD0000m0m,diary,5,2,,"16 Dec,Nov 1915","","[0.0, 0.0]","",diaryDate,"16 Dec,Nov 1915","{""day""=>[""16""], ""month""=>[""Dec"", ""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000m0m,diary,5,2,,"16 Dec,Nov 1915",Perham,"[-1.63333, 51.23333]","",place,Perham,"{""place""=>[""Perham""], ""location""=>[""true""], ""name""=>[""Perham Down""], ""lat""=>[""51.23333""], ""long""=>[""-1.63333""], ""id""=>[""2640371""]}",,,
5,AWD0000m0m,diary,5,5,,"16 Dec,Nov 1915",Perham,"[-1.63333, 51.23333]",0200PM,time,0200PM,{},,,
6,AWD0000m0m,diary,5,2,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",diaryDate,16 Nov 1915,"{""day""=>[""16""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
7,AWD0000m0m,diary,5,6,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",person,Captain S E Collier,"{""first""=>[""S E""], ""surname""=>[""Collier""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
8,AWD0000m0m,diary,5,2,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",person,"Lieutenant R S Biddulph-Pinehard, BIDDULPH-PINCHARD","{""first""=>[""R S""], ""surname""=>[""Biddulph-Pinehard"", ""BIDDULPH-PINCHARD""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""Advance Party, 13 Battalion Essex Regiment""]}",,,
9,AWD0000m0m,diary,5,4,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",place,Andover,"{""place""=>[""Andover""], ""location""=>[""false"", ""true""], ""name""=>[""Andover""], ""lat""=>[""51.20828""], ""long""=>[""-1.48246""], ""id""=>[""2657324""]}",,,
10,AWD0000m0m,diary,5,4,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",person,"Lieutenant R S Biddulph-Pinchard, Biddaulph-Pinehard","{""first""=>[""R S""], ""surname""=>[""Biddulph-Pinchard"", ""Biddaulph-Pinehard""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",,,
11,AWD0000m0m,diary,5,6,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",person,Lieutenant G Simpson,"{""first""=>[""G""], ""surname""=>[""Simpson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
12,AWD0000m0m,diary,5,6,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",person,Lieutenant G H T Ross,"{""first""=>[""G H T""], ""surname""=>[""Ross""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
13,AWD0000m0m,diary,5,4,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",activity,movement,{},,,
17,AWD0000m0m,diary,5,7,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
18,AWD0000m0m,diary,5,5,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",activity,movement,{},,,
19,AWD0000m0m,diary,5,6,1915-11-16 00:00:00 UTC,16 Nov 1915,Perham,"[-1.63333, 51.23333]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""false""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",,,
1,AWD0000m51,diary,6,4,1915-11-17 00:00:00 UTC,17 Nov 1915,Perham,"[-1.63333, 51.23333]","",diaryDate,17 Nov 1915,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
2,AWD0000m51,diary,6,3,1915-11-14 00:00:00 UTC,14 Nov 1915,Perham,"[-1.63333, 51.23333]","",diaryDate,14 Nov 1915,"{""day""=>[""14""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
3,AWD0000m51,diary,6,6,1915-11-14 00:00:00 UTC,14 Nov 1915,Perham,"[-1.63333, 51.23333]","",domestic,parades,{},,,
5,AWD0000m51,diary,6,4,1915-11-14 06:00:00 UTC,14 Nov 1915,Perham,"[-1.63333, 51.23333]",0600AM,time,0600AM,{},,,
7,AWD0000m51,diary,6,3,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,place,Andover,"{""place""=>[""Andover""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
8,AWD0000m51,diary,6,7,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Major A L Brown,"{""first""=>[""A L""], ""surname""=>[""Brown""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
9,AWD0000m51,diary,6,6,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Private F Garwood,"{""first""=>[""F""], ""surname""=>[""Garwood""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""13 Battn Essex Regt ""]}",2657324,Andover,"[-1.48246, 51.20828]"
10,AWD0000m51,diary,6,3,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,place,Andover,"{""place""=>[""Andover""], ""location""=>[""false""], ""name""=>[""Andover""], ""lat""=>[""51.20828""], ""long""=>[""-1.48246""], ""id""=>[""2657324""]}",2657324,Andover,"[-1.48246, 51.20828]"
12,AWD0000m51,diary,6,7,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Lieutenant Colonel P R Papillon,"{""first""=>[""P R""], ""surname""=>[""Papillon""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
13,AWD0000m51,diary,6,7,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Captain F J Trumble,"{""first""=>[""F J""], ""surname""=>[""Trumble""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
14,AWD0000m51,diary,6,7,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Lieutenant L C Holthusen,"{""first""=>[""L C""], ""surname""=>[""Holthusen""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
15,AWD0000m51,diary,6,7,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Captain A G Hayward,"{""first""=>[""A G""], ""surname""=>[""Hayward""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
16,AWD0000m51,diary,6,4,1915-11-14 06:00:00 UTC,14 Nov 1915,Andover,"[0.0, 0.0]",0600AM,person,Lieutenant A W Holthusen,"{""first""=>[""A W""], ""surname""=>[""Holthusen""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657324,Andover,"[-1.48246, 51.20828]"
