Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0001g4h,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001g4h,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",place,Newbridge,"{""place""=>[""Newbridge""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner M Colgan,"{""first""=>[""M""], ""surname""=>[""Colgan""], ""rank""=>[""Gunner""], ""number""=>[""32851""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner T Buckley,"{""first""=>[""T""], ""surname""=>[""Buckley""], ""rank""=>[""Gunner""], ""number""=>[""72694""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,",Driver S Allen","{""first""=>[""S""], ""surname""=>[""Allen""], ""rank""=>["""", ""Driver""], ""number""=>[""55405""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001g4h,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001g4h,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,",Driver G Shennerley, Kennerley","{""first""=>[""G""], ""surname""=>[""Shennerley"", ""Kennerley""], ""rank""=>["""", ""Driver""], ""number""=>[""71232""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0001g4h,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",place,Kildare,"{""place""=>[""Kildare""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,  Taylor,"{""first""=>[""""], ""surname""=>[""Taylor""], ""rank""=>[""""], ""number""=>[""73619""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Driver, A Tilbury","{""first""=>[""A""], ""surname""=>[""Tilbury""], ""rank""=>[""Driver"", """"], ""number""=>[""55755""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner E Cairns,"{""first""=>[""E""], ""surname""=>[""Cairns""], ""rank""=>[""Gunner""], ""number""=>[""70085""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner J Evans,"{""first""=>[""J""], ""surname""=>[""Evans""], ""rank""=>[""Gunner""], ""number""=>[""66294""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner A G Gilbert,"{""first""=>[""A G""], ""surname""=>[""Gilbert""], ""rank""=>[""Gunner""], ""number""=>[""72891""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner S W Goldswain,"{""first""=>[""S W""], ""surname""=>[""Goldswain""], ""rank""=>[""Gunner""], ""number""=>[""69964""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Gunner E H Baker,"{""first""=>[""E H""], ""surname""=>[""Baker""], ""rank""=>[""Gunner""], ""number""=>[""73615""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,",Driver M Hannon","{""first""=>[""M""], ""surname""=>[""Hannon""], ""rank""=>["""", ""Driver""], ""number""=>[""72191""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Driver, S S Eden","{""first""=>[""S S""], ""surname""=>[""Eden""], ""rank""=>[""Driver"", """"], ""number""=>[""74139""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0001g4h,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Corporal R W Sawler, Lawlor","{""first""=>[""R W""], ""surname""=>[""Sawler"", ""Lawlor""], ""rank""=>[""Corporal""], ""number""=>[""46134""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001g72,diary,5,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001g72,diary,5,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Sergeant,Corporal J Hughes","{""first""=>[""J""], ""surname""=>[""Hughes""], ""rank""=>[""Sergeant"", ""Corporal""], ""number""=>[""24538""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001g72,diary,5,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Sergeant,Corporal W Patchett","{""first""=>[""W""], ""surname""=>[""Patchett""], ""rank""=>[""Sergeant"", ""Corporal""], ""number""=>[""24518""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001g72,diary,5,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,"Corporal,Bombardier C Reilly","{""first""=>[""C""], ""surname""=>[""Reilly""], ""rank""=>[""Corporal"", ""Bombardier""], ""number""=>[""56936""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001g72,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001g72,diary,5,4,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Sergeant S R Edmundson,"{""first""=>[""S R""], ""surname""=>[""Edmundson""], ""rank""=>[""Sergeant""], ""number""=>[""22757""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001g72,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Sergeant W Patchett,"{""first""=>[""W""], ""surname""=>[""Patchett""], ""rank""=>[""Sergeant""], ""number""=>[""24518""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001g72,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Corporal C Reilly,"{""first""=>[""C""], ""surname""=>[""Reilly""], ""rank""=>[""Corporal""], ""number""=>[""56936""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0001g72,diary,5,4,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Gunner W Robb,"{""first""=>[""W""], ""surname""=>[""Robb""], ""rank""=>[""Gunner""], ""number""=>[""69092""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
