Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00048i3,diary,524,6,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00048i3,diary,524,4,1917-01-01 00:00:00 UTC,1 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,Fressenneville,"{""place""=>[""Fressenneville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3017127,Fressenneville,"[1.57816, 50.06838]"
9,AWD00048i3,diary,524,4,1917-01-01 00:00:00 UTC,1 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,"Woincourt, WOINCOURT","{""place""=>[""Woincourt"", ""WOINCOURT""], ""location""=>[""false""], ""name""=>[""Woincourt""], ""lat""=>[""50.0663""], ""long""=>[""1.53676""], ""id""=>[""2967299""]}",3017127,Fressenneville,"[1.57816, 50.06838]"
13,AWD00048i3,diary,524,3,1917-01-01 00:00:00 UTC,1 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,Valines,"{""place""=>[""Valines""], ""location""=>[""false""], ""name""=>[""Albert"", ""Valines"", """"], ""lat""=>[""50.00091"", ""50.07649"", """"], ""long""=>[""2.65096"", ""1.62266"", """"], ""id""=>[""3038271"", ""2970985"", """"]}",3017127,Fressenneville,"[1.57816, 50.06838]"
16,AWD00048i3,diary,524,3,1917-01-01 00:00:00 UTC,1 Jan 1917,Fressenneville,"[0.0, 0.0]","",weather,overcast,{},3017127,Fressenneville,"[1.57816, 50.06838]"
17,AWD00048i3,diary,524,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017127,Fressenneville,"[1.57816, 50.06838]"
19,AWD00048i3,diary,524,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",unit,"29TH LANCERS, 29th Lancers","{""name""=>[""29TH LANCERS"", ""29th Lancers""], ""context""=>[""other""]}",3017127,Fressenneville,"[1.57816, 50.06838]"
22,AWD00048i3,diary,524,3,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,Cheppy,"{""place""=>[""Cheppy""], ""location""=>[""false""], ""name""=>[""Cheppy"", ""Albert"", """"], ""lat""=>[""49.23175"", ""50.00091"", """"], ""long""=>[""5.05873"", ""2.65096"", """"], ""id""=>[""3025486"", ""3038271"", """"]}",3017127,Fressenneville,"[1.57816, 50.06838]"
23,AWD00048i3,diary,524,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,Boubert,"{""place""=>[""Boubert""], ""location""=>[""false""], ""name""=>[""Albert"", """"], ""lat""=>[""50.00091"", """"], ""long""=>[""2.65096"", """"], ""id""=>[""3038271"", """"]}",3017127,Fressenneville,"[1.57816, 50.06838]"
27,AWD00048i3,diary,524,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",place,Valines,"{""place""=>[""Valines""], ""location""=>[""false""], ""name""=>[""Albert"", """"], ""lat""=>[""50.00091"", """"], ""long""=>[""2.65096"", """"], ""id""=>[""3038271"", """"]}",3017127,Fressenneville,"[1.57816, 50.06838]"
28,AWD00048i3,diary,524,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Fressenneville,"[0.0, 0.0]","",weather,rain,{},3017127,Fressenneville,"[1.57816, 50.06838]"
29,AWD00048i3,diary,524,4,1917-01-03 00:00:00 UTC,3 Jan 1917,Fressenneville,"[0.0, 0.0]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017127,Fressenneville,"[1.57816, 50.06838]"
