Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000thx,diary,5,2,,"","","[0.0, 0.0]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000thx,diary,5,5,1915-09-17 00:00:00 UTC,17 Sep 1915,"","[0.0, 0.0]","",diaryDate,17 Sep 1915,"{""day""=>[""17""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000thx,diary,5,6,1915-09-17 00:00:00 UTC,17 Sep 1915,Gonnehem,"[2.57277, 50.56062]","",place,Gonnehem,"{""place""=>[""Gonnehem""], ""location""=>[""true""], ""name""=>[""Gonnehem""], ""lat""=>[""50.56062""], ""long""=>[""2.57277""], ""id""=>[""3015681""]}",3029026,Cambrin,"[2.74082, 50.5097]"
5,AWD0000thx,diary,5,5,1915-09-17 00:00:00 UTC,17 Sep 1915,Gonnehem,"[2.57277, 50.56062]","",activity,movement,{},3029026,Cambrin,"[2.74082, 50.5097]"
6,AWD0000thx,diary,5,2,1915-09-17 00:00:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>[""Fouquereuil""], ""lat""=>[""50.51885""], ""long""=>[""2.60024""], ""id""=>[""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
8,AWD0000thx,diary,5,4,1915-09-17 00:00:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>["""", ""Fouquereuil""], ""lat""=>["""", ""50.51885""], ""long""=>["""", ""2.60024""], ""id""=>["""", ""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
9,AWD0000thx,diary,5,6,1915-09-17 00:00:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,fine,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
10,AWD0000thx,diary,5,2,1915-09-17 00:00:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,17 Sep 1915,"{""day""=>[""17""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
11,AWD0000thx,diary,5,2,1915-09-17 10:30:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",1030AM,time,1030AM,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
13,AWD0000thx,diary,5,7,1915-09-17 10:30:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",1030AM,person,Lieutenant P S Brindley,"{""first""=>[""P S""], ""surname""=>[""Brindley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
14,AWD0000thx,diary,5,6,1915-09-17 10:30:00 UTC,17 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",1030AM,person,Lieutenant W E Martin,"{""first""=>[""W E""], ""surname""=>[""Martin""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
15,AWD0000thx,diary,5,7,1915-09-18 00:00:00 UTC,18 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,18 Sep 1915,"{""day""=>[""18""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
16,AWD0000thx,diary,5,7,1915-09-18 00:00:00 UTC,18 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>[""Fouquereuil""], ""lat""=>[""50.51885""], ""long""=>[""2.60024""], ""id""=>[""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
17,AWD0000thx,diary,5,7,1915-09-18 00:00:00 UTC,18 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,fine,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
18,AWD0000thx,diary,5,6,1915-09-19 00:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,19 Sep 1915,"{""day""=>[""19""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
20,AWD0000thx,diary,5,6,1915-09-19 00:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>[""Fouquereuil""], ""lat""=>[""50.51885""], ""long""=>[""2.60024""], ""id""=>[""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
21,AWD0000thx,diary,5,2,1915-09-19 00:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,overcast,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
22,AWD0000thx,diary,5,2,1915-09-19 00:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",domestic,other,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
23,AWD0000thx,diary,5,3,1915-09-19 15:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",0300PM,time,0300PM,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
25,AWD0000thx,diary,5,2,1915-09-19 15:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",0300PM,domestic,parades,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
26,AWD0000thx,diary,5,3,1915-09-19 15:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",0300PM,domestic,religion,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
27,AWD0000thx,diary,5,2,1915-09-19 15:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",0300PM,weather,fine,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
28,AWD0000thx,diary,5,4,1915-09-19 15:00:00 UTC,19 Sep 1915,Fouquereuil,"[2.60024, 50.51885]",0300PM,weather,hot,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
31,AWD0000thx,diary,5,5,1915-09-20 00:00:00 UTC,20 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,20 Sep 1915,"{""day""=>[""20""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
32,AWD0000thx,diary,5,6,1915-09-20 00:00:00 UTC,20 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",domestic,parades,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
33,AWD0000thx,diary,5,3,1915-09-20 00:00:00 UTC,20 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,hot,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
34,AWD0000thx,diary,5,6,1915-09-20 00:00:00 UTC,20 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>[""Fouquereuil""], ""lat""=>[""50.51885""], ""long""=>[""2.60024""], ""id""=>[""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
35,AWD0000thx,diary,5,2,1915-09-20 00:00:00 UTC,20 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,fine,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
37,AWD0000thx,diary,5,6,1915-09-21 00:00:00 UTC,21 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,21 Sep 1915,"{""day""=>[""21""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
39,AWD0000thx,diary,5,6,1915-09-21 00:00:00 UTC,21 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",place,Fouquereuil,"{""place""=>[""Fouquereuil""], ""location""=>[""true""], ""name""=>[""Fouquereuil""], ""lat""=>[""50.51885""], ""long""=>[""2.60024""], ""id""=>[""3017562""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
40,AWD0000thx,diary,5,6,1915-09-21 00:00:00 UTC,21 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",weather,fine,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
41,AWD0000thx,diary,5,5,1915-09-21 00:00:00 UTC,21 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",domestic,parades,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
42,AWD0000thx,diary,5,6,1915-09-22 00:00:00 UTC,22 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",diaryDate,22 Sep 1915,"{""day""=>[""22""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3017562,Fouquereuil,"[2.60024, 50.51885]"
43,AWD0000thx,diary,5,6,1915-09-22 00:00:00 UTC,22 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",domestic,parades,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
44,AWD0000thx,diary,5,2,1915-09-22 00:00:00 UTC,22 Sep 1915,Fouquereuil,"[2.60024, 50.51885]","",domestic,other,{},3017562,Fouquereuil,"[2.60024, 50.51885]"
