Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002xd1,diary,4,3,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Major  Vivian,"{""first""=>[""""], ""surname""=>[""Vivian""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,"Lieutenant  Prowse, Growse","{""first""=>[""""], ""surname""=>[""Prowse"", ""Growse""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Lieutenant  Betham,"{""first""=>[""""], ""surname""=>[""Betham""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Captain  Hughes,"{""first""=>[""""], ""surname""=>[""Hughes""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0002xd1,diary,4,3,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Major  Gordon,"{""first""=>[""""], ""surname""=>[""Gordon""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,"Captain  Hadrow, Harlow","{""first""=>[""""], ""surname""=>[""Hadrow"", ""Harlow""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0002xd1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Lieutenant  Turner,"{""first""=>[""""], ""surname""=>[""Turner""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0002xee,diary,6,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",person,Captain  Hughes,"{""first""=>[""""], ""surname""=>[""Hughes""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
