Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000x84,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000x84,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
6,AWD0000x84,diary,4,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Major A H Burne,"{""first""=>[""A H""], ""surname""=>[""Burne""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""Royal Horse Artillery""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
11,AWD0000x84,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",person," Sir Philip,Sir Philip Chetwrde,Philip Chetwode Bart","{""first""=>[""Sir Philip"", ""Sir Philip Chetwrde"", ""Philip""], ""surname""=>[""Chetwode Bart""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""5th Cavalry Brigade""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
14,AWD0000x84,diary,4,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",unit,2nd Dragoons (Scots Greys),"{""name""=>[""2nd Dragoons (Scots Greys)""], ""context""=>[""other""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
15,AWD0000x84,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",unit,12th Lancers,"{""name""=>[""12th Lancers""], ""context""=>[""other""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
16,AWD0000x84,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",unit,20th Hussars,"{""name""=>[""20th Hussars""], ""context""=>[""other""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
17,AWD0000x84,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
20,AWD0000x84,diary,4,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Major H S Seliquman,"{""first""=>[""H S""], ""surname""=>[""Seliquman""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""J Battery Royal Horse Artillery"", """"]}",2657540,Aldershot,"[-0.76389, 51.24827]"
21,AWD0000x84,diary,4,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",person,Captain J Curling,"{""first""=>[""J""], ""surname""=>[""Curling""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
