Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000139n,diary,4,7,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000139n,diary,4,4,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",place,Malanoy Farm,"{""place""=>[""Malanoy Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD000139n,diary,4,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,1st Queens Royal West Surrey Regt,"{""name""=>[""1st Queens Royal West Surrey Regt""], ""context""=>[""other""]}",,,
10,AWD000139n,diary,4,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,2nd Worcester Regt,"{""name""=>[""2nd Worcester Regt""], ""context""=>[""other""]}",,,
16,AWD000139n,diary,4,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,"2nd Oxf & Bucks L I, 2nd Oxf + Bucks L.I.","{""name""=>[""2nd Oxf & Bucks L I"", ""2nd Oxf + Bucks L.I.""], ""context""=>[""other""]}",,,
19,AWD000139n,diary,4,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,"2nd H L I, 2nd H.L.I","{""name""=>[""2nd H L I"", ""2nd H.L.I""], ""context""=>[""other""]}",,,
20,AWD000139n,diary,4,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
26,AWD000139n,diary,4,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",activity,training,{},,,
28,AWD000139n,diary,4,4,1916-01-11 00:00:00 UTC,11 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",diaryDate,11 Jan 1916,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
29,AWD000139n,diary,4,5,1916-01-12 00:00:00 UTC,12 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",diaryDate,12 Jan 1916,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
34,AWD000139n,diary,4,2,1916-01-12 00:00:00 UTC,12 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,"2nd Oxf + Bucks L.I., 2nd Oxf & Bucks L I","{""name""=>[""2nd Oxf + Bucks L.I."", ""2nd Oxf & Bucks L I""], ""context""=>[""other""]}",,,
35,AWD000139n,diary,4,2,1916-01-12 00:00:00 UTC,12 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,"9th (G.H.) H.L.I, 9th G H H L I","{""name""=>[""9th (G.H.) H.L.I"", ""9th G H H L I""], ""context""=>[""other""]}",,,
36,AWD000139n,diary,4,2,1916-01-12 00:00:00 UTC,12 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,"2nd H.L.I, 2nd H L I","{""name""=>[""2nd H.L.I"", ""2nd H L I""], ""context""=>[""other""]}",,,
37,AWD000139n,diary,4,2,1916-01-12 00:00:00 UTC,12 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",unit,1st Queens,"{""name""=>[""1st Queens""], ""context""=>[""other""]}",,,
6,AWD00013gl,diary,5,6,1916-01-13 00:00:00 UTC,13 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",diaryDate,13 Jan 1916,"{""day""=>[""13""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
7,AWD00013gl,diary,5,4,1916-01-13 00:00:00 UTC,13 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",activity,training,{},,,
8,AWD00013gl,diary,5,6,1916-01-13 00:00:00 UTC,13 Jan 1916,Malanoy Farm,"[0.0, 0.0]","",place,Malanoy Farm,"{""place""=>[""Malanoy Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
