Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001omy,diary,5,6,1915-11-09 00:00:00 UTC,9 Nov 1915,"","[0.0, 0.0]","",diaryDate,9 Nov 1915,"{""day""=>[""9""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001omy,diary,5,5,1915-11-09 00:00:00 UTC,9 Nov 1915,Larkhill,"[-1.81667, 51.2]","",place,Larkhill,"{""place""=>[""Larkhill""], ""location""=>[""true""], ""name""=>[""Lark Hill""], ""lat""=>[""51.2""], ""long""=>[""-1.81667""], ""id""=>[""2644852""]}",2644852,Lark Hill,"[-1.81667, 51.2]"
4,AWD0001omy,diary,5,3,1915-11-09 05:20:00 UTC,9 Nov 1915,Larkhill,"[-1.81667, 51.2]",0520AM,time,0520AM,{},2644852,Lark Hill,"[-1.81667, 51.2]"
5,AWD0001omy,diary,5,4,1915-11-09 05:20:00 UTC,9 Nov 1915,Larkhill,"[-1.81667, 51.2]",0520AM,activity,movement,{},2644852,Lark Hill,"[-1.81667, 51.2]"
6,AWD0001omy,diary,5,3,1915-11-09 05:20:00 UTC,9 Nov 1915,Larkhill,"[-1.81667, 51.2]",0520AM,place,Larkhill,"{""place""=>[""Larkhill""], ""location""=>[""false""], ""name""=>[""Lark Hill""], ""lat""=>[""51.2""], ""long""=>[""-1.81667""], ""id""=>[""2644852""]}",2644852,Lark Hill,"[-1.81667, 51.2]"
7,AWD0001omy,diary,5,4,1915-11-09 05:20:00 UTC,9 Nov 1915,Larkhill,"[-1.81667, 51.2]",0520AM,place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""false""], ""name""=>[""Folkestone""], ""lat""=>[""51.08333""], ""long""=>[""1.18333""], ""id""=>[""2649258""]}",2644852,Lark Hill,"[-1.81667, 51.2]"
8,AWD0001omy,diary,5,4,1915-11-09 05:20:00 UTC,9 Nov 1915,Amesbury,"[-1.78064, 51.17509]",0520AM,place,Amesbury,"{""place""=>[""Amesbury""], ""location""=>[""true""], ""name""=>[""Amesbury""], ""lat""=>[""51.17509""], ""long""=>[""-1.78064""], ""id""=>[""2657355""]}",2657355,Amesbury,"[-1.78064, 51.17509]"
10,AWD0001omy,diary,5,2,1915-11-09 07:15:00 UTC,9 Nov 1915,Amesbury,"[-1.78064, 51.17509]",0715AM,time,0715AM,{},2657355,Amesbury,"[-1.78064, 51.17509]"
12,AWD0001omy,diary,5,3,1915-11-09 07:15:00 UTC,9 Nov 1915,Amesbury,"[-1.78064, 51.17509]",0715AM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""false""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",2657355,Amesbury,"[-1.78064, 51.17509]"
13,AWD0001omy,diary,5,2,1915-11-09 13:00:00 UTC,9 Nov 1915,Amesbury,"[-1.78064, 51.17509]",0100PM,time,0100PM,{},2657355,Amesbury,"[-1.78064, 51.17509]"
15,AWD0001omy,diary,5,4,1915-11-09 13:00:00 UTC,9 Nov 1915,Folkestone,"[1.18333, 51.08333]",0100PM,place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""true""], ""name""=>[""Folkestone""], ""lat""=>[""51.08333""], ""long""=>[""1.18333""], ""id""=>[""2649258""]}",2649258,Folkestone,"[1.16734, 51.08169]"
16,AWD0001omy,diary,5,3,1915-11-09 12:15:00 UTC,9 Nov 1915,Folkestone,"[1.18333, 51.08333]",1215PM,time,1215PM,{},2649258,Folkestone,"[1.16734, 51.08169]"
17,AWD0001omy,diary,5,3,1915-11-09 12:15:00 UTC,9 Nov 1915,Folkestone,"[1.18333, 51.08333]",1215PM,activity,movement,{},2649258,Folkestone,"[1.16734, 51.08169]"
