Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001fs0,diary,71,5,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001fs0,diary,71,4,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",place,Legheer,"{""place""=>[""Legheer""], ""location""=>[""true""], ""name""=>[""Aldershot"", """", ""Le Gheer"", ""Millencourt""], ""lat""=>[""51.24827"", """", ""50.73276"", ""50.00073""], ""long""=>[""-0.76389"", """", ""2.91172"", ""2.58718""], ""id""=>[""2657540"", """", ""2792987"", ""2993868""]}",2792987,Le Gheer,"[2.91172, 50.73276]"
5,AWD0001fs0,diary,71,3,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",place,Ploegsteert Wood,"{""place""=>[""Ploegsteert Wood""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2792987,Le Gheer,"[2.91172, 50.73276]"
9,AWD0001fs0,diary,71,4,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",weather,rain,{},2792987,Le Gheer,"[2.91172, 50.73276]"
10,AWD0001fs0,diary,71,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",activity,repair,{},2792987,Le Gheer,"[2.91172, 50.73276]"
12,AWD0001fs0,diary,71,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",activity,fire,{},2792987,Le Gheer,"[2.91172, 50.73276]"
1,AWD0001frr,diary,72,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2792987,Le Gheer,"[2.91172, 50.73276]"
9,AWD0001frr,diary,72,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",person,"Second Lieutenant,Lieutenant C B Collett, Collet","{""first""=>[""C B""], ""surname""=>[""Collett"", ""Collet""], ""rank""=>[""Second Lieutenant"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick"", ""casualty_wounded""], ""unit""=>[""""]}",2792987,Le Gheer,"[2.91172, 50.73276]"
10,AWD0001frr,diary,72,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Legheer,"[0.0, 0.0]","",casualties,sick: 150,{},2792987,Le Gheer,"[2.91172, 50.73276]"
11,AWD0001frr,diary,72,3,1915-01-31 00:00:00 UTC,31 Jan 1915,Legheer,"[0.0, 0.0]","",diaryDate,31 Jan 1915,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2792987,Le Gheer,"[2.91172, 50.73276]"
