Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000ewl,cover,1,2,,,,[],,diaryDate,1 Aug 1914,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
1,AWD0000f00,diary,4,4,,"","","[0.0, 0.0]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000f00,diary,4,8,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000f00,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]","",place,Buttevant,"{""place""=>[""Buttevant""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0000f00,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]","",activity,movement,{},,,
8,AWD0000f00,diary,4,6,1914-08-04 18:30:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]",0630PM,time,0630PM,{},,,
10,AWD0000f00,diary,4,6,1914-08-04 18:30:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]",0630PM,person,Captain  Ewald,"{""first""=>[""""], ""surname""=>[""Ewald""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
11,AWD0000f00,diary,4,4,1914-08-04 18:30:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]",0630PM,person,Captain  Carnegy,"{""first""=>[""""], ""surname""=>[""Carnegy""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
14,AWD0000f00,diary,4,5,1914-08-04 18:30:00 UTC,4 Aug 1914,Buttevant,"[0.0, 0.0]",0630PM,place,Crosshaven,"{""place""=>[""Crosshaven""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
15,AWD0000f00,diary,4,8,1914-08-05 00:00:00 UTC,5 Aug 1914,Buttevant,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
