Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002abz,diary,3,5,1916-01-22 00:00:00 UTC,22 Jan 1916,"","[0.0, 0.0]","",diaryDate,22 Jan 1916,"{""day""=>[""22""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,"","[0.0, 0.0]","",person,"Second Lieutenant,Captain EH,E H PETRE, Petre","{""first""=>[""EH"", ""E H""], ""surname""=>[""PETRE"", ""Petre""], ""rank""=>[""Second Lieutenant"", ""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0002abz,diary,3,5,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",place,Reninghelst,"{""place""=>[""Reninghelst""], ""location""=>[""true""], ""name""=>[""Reningelst""], ""lat""=>[""50.81514""], ""long""=>[""2.77066""], ""id""=>[""2788176""]}",2788176,Reningelst,"[2.77066, 50.81514]"
4,AWD0002abz,diary,3,3,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,Second Lieutenant R J O Talor,"{""first""=>[""R J O""], ""surname""=>[""Talor""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
5,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant D C BROWN, Brown","{""first""=>[""D C""], ""surname""=>[""BROWN"", ""Brown""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
9,AWD0002abz,diary,3,2,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant WC,W C STEELE, Steele","{""first""=>[""WC"", ""W C""], ""surname""=>[""STEELE"", ""Steele""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
11,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant E R SPOFFORTH, Spofforth, Spottorth, SPOTFORTH","{""first""=>[""E R""], ""surname""=>[""SPOFFORTH"", ""Spofforth"", ""Spottorth"", ""SPOTFORTH""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
12,AWD0002abz,diary,3,2,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant W C STEELE, Steele","{""first""=>[""W C""], ""surname""=>[""STEELE"", ""Steele""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
14,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant W PULLEN, Pullen","{""first""=>[""W""], ""surname""=>[""PULLEN"", ""Pullen""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
15,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant E E POOL, Pool","{""first""=>[""E E""], ""surname""=>[""POOL"", ""Pool""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
17,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Second Lieutenant S M ROBERTSON, Robertson","{""first""=>[""S M""], ""surname""=>[""ROBERTSON"", ""Robertson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
19,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,Second Lieutenant P T DALEY,"{""first""=>[""P T""], ""surname""=>[""DALEY""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
20,AWD0002abz,diary,3,2,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",place,"Reninghelst, reninghelst","{""place""=>[""Reninghelst"", ""reninghelst""], ""location""=>[""false""], ""name""=>[""Reningelst""], ""lat""=>[""50.81514""], ""long""=>[""2.77066""], ""id""=>[""2788176""]}",2788176,Reningelst,"[2.77066, 50.81514]"
22,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Sergeant  HILES, Hiles","{""first""=>[""""], ""surname""=>[""HILES"", ""Hiles""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
23,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,"Sergeant  TODD, Todd","{""first""=>[""""], ""surname""=>[""TODD"", ""Todd""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
24,AWD0002abz,diary,3,4,1916-01-22 00:00:00 UTC,22 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",person,Sergeant  McMillan,"{""first""=>[""""], ""surname""=>[""McMillan""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
25,AWD0002abz,diary,3,5,1916-01-23 00:00:00 UTC,23 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",diaryDate,23 Jan 1916,"{""day""=>[""23""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
27,AWD0002abz,diary,3,3,1916-01-23 00:00:00 UTC,23 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",place,Reninghelst,"{""place""=>[""Reninghelst""], ""location""=>[""false""], ""name""=>[""Reningelst""], ""lat""=>[""50.81514""], ""long""=>[""2.77066""], ""id""=>[""2788176""]}",2788176,Reningelst,"[2.77066, 50.81514]"
28,AWD0002abz,diary,3,4,1916-01-24 00:00:00 UTC,24 Jan 1916,Reninghelst,"[2.77066, 50.81514]","",diaryDate,24 Jan 1916,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
31,AWD0002abz,diary,3,3,1916-01-24 00:00:00 UTC,24 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",place,"Dickebusch, Dickey Busett, Dickeybusch","{""place""=>[""Dickebusch"", ""Dickey Busett"", ""Dickeybusch""], ""location""=>[""true""], ""name""=>[""Reningelst""], ""lat""=>[""50.81514""], ""long""=>[""2.77066""], ""id""=>[""2788176""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
33,AWD0002abz,diary,3,4,1916-01-25 00:00:00 UTC,25 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,25 Jan 1916,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
35,AWD0002abz,diary,3,5,1916-01-26 00:00:00 UTC,26 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,26 Jan 1916,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
36,AWD0002abz,diary,3,3,1916-01-26 00:00:00 UTC,26 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",person,"Second Lieutenant  ROBERTSON, Robertson, Roberton","{""first""=>[""""], ""surname""=>[""ROBERTSON"", ""Robertson"", ""Roberton""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
38,AWD0002abz,diary,3,4,1916-01-27 00:00:00 UTC,27 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,27 Jan 1916,"{""day""=>[""27""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
39,AWD0002abz,diary,3,4,1916-01-28 00:00:00 UTC,28 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,28 Jan 1916,"{""day""=>[""28""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
40,AWD0002abz,diary,3,2,1916-01-28 00:00:00 UTC,28 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",activity,quiet,{},2799379,Dikkebus,"[2.82873, 50.82131]"
41,AWD0002abz,diary,3,4,1916-01-29 00:00:00 UTC,29 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,29 Jan 1916,"{""day""=>[""29""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
42,AWD0002abz,diary,3,4,1916-01-30 00:00:00 UTC,30 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,30 Jan 1916,"{""day""=>[""30""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
43,AWD0002abz,diary,3,2,1916-01-30 00:00:00 UTC,30 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",activity,quiet,{},2799379,Dikkebus,"[2.82873, 50.82131]"
44,AWD0002abz,diary,3,4,1916-01-31 00:00:00 UTC,31 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",diaryDate,31 Jan 1916,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
45,AWD0002abz,diary,3,2,1916-01-31 00:00:00 UTC,31 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",place,Reninghelst,"{""place""=>[""Reninghelst""], ""location""=>[""true"", ""false""], ""name""=>[""Reningelst""], ""lat""=>[""50.81514""], ""long""=>[""2.77066""], ""id""=>[""2788176""]}",2799379,Dikkebus,"[2.82873, 50.82131]"
46,AWD0002abz,diary,3,2,1916-01-31 00:00:00 UTC,31 Jan 1916,"Dickebusch, Dickey Busett, Dickeybusch","[2.77066, 50.81514]","",activity,movement,{},2799379,Dikkebus,"[2.82873, 50.82131]"
