Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000j48,cover,541,2,,,,[],,diaryDate,"1 Nov,Mar 1914, 1918","{""day""=>[""1""], ""month""=>[""Nov"", ""Mar""], ""year""=>[""1914"", ""1918""]}",,,
1,AWD0000j2w,diary,544,8,1914-11-02 00:00:00 UTC,2 Nov 1914,"","[0.0, 0.0]","",diaryDate,2 Nov 1914,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000j2w,diary,544,4,1914-11-02 00:00:00 UTC,2 Nov 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000j2w,diary,544,7,1914-11-02 00:00:00 UTC,2 Nov 1914,"","[0.0, 0.0]","",person,Lieutenant Colonel G C Glyn,"{""first""=>[""G C""], ""surname""=>[""Glyn""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000j2w,diary,544,14,1914-11-02 00:00:00 UTC,2 Nov 1914,Forest Row,"[0.03262, 51.09641]","",place,Forest Row,"{""place""=>[""Forest Row""], ""location""=>[""true""], ""name""=>[""Forest Row""], ""lat""=>[""51.09641""], ""long""=>[""0.03262""], ""id""=>[""2649210""]}",,,
7,AWD0000j2w,diary,544,4,1914-11-02 00:00:00 UTC,2 Nov 1914,Forest Row,"[0.03262, 51.09641]","",activity,movement,{},,,
9,AWD0000j2w,diary,544,5,1914-11-02 00:00:00 UTC,2 Nov 1914,Forest Row,"[0.03262, 51.09641]","",activity,movement,{},,,
10,AWD0000j2w,diary,544,7,1914-11-02 00:00:00 UTC,2 Nov 1914,Forest Row,"[0.03262, 51.09641]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
14,AWD0000j2w,diary,544,6,1914-11-03 00:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]","",diaryDate,3 Nov 1914,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
15,AWD0000j2w,diary,544,2,1914-11-03 00:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]","",reference,S.S. Rossetti,{},,,
20,AWD0000j2w,diary,544,5,1914-11-03 00:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]","",activity,movement,{},,,
21,AWD0000j2w,diary,544,6,1914-11-03 00:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""false""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",,,
22,AWD0000j2w,diary,544,2,1914-11-03 15:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]",0300PM,time,0300PM,{},,,
24,AWD0000j2w,diary,544,5,1914-11-03 15:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]",0300PM,place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""false""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",,,
27,AWD0000j2w,diary,544,2,1914-11-03 15:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]",0300PM,reference,Transport App I,{},,,
28,AWD0000j2w,diary,544,2,1914-11-03 15:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]",0300PM,activity,resting,{},,,
29,AWD0000j2w,diary,544,7,1914-11-03 15:00:00 UTC,3 Nov 1914,Forest Row,"[0.03262, 51.09641]",0300PM,place,La Heve,"{""place""=>[""La Heve""], ""location""=>[""false""], ""name""=>[""Cap de la Hève""], ""lat""=>[""49.51005""], ""long""=>[""0.0661""], ""id""=>[""3013309""]}",,,
30,AWD0000j2w,diary,544,3,1914-11-03 15:00:00 UTC,3 Nov 1914,At Sea,"[0.0, 0.0]",0300PM,place,At Sea,"{""place""=>[""At Sea""], ""location""=>[""true""], ""name""=>[""Lapugnoy"", """", ""Southampton""], ""lat""=>[""50.51635"", """", ""50.90395""], ""long""=>[""2.5346"", """", ""-1.40428""], ""id""=>[""3007116"", """", ""2637487""]}",,,
31,AWD0000j2w,diary,544,3,1914-11-03 18:00:00 UTC,3 Nov 1914,At Sea,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
32,AWD0000j2w,diary,544,3,1914-11-03 20:00:00 UTC,3 Nov 1914,At Sea,"[0.0, 0.0]",0800PM,time,0800PM,{},,,
35,AWD0000j2w,diary,544,7,1914-11-04 00:00:00 UTC,4 Nov 1914,At Sea,"[0.0, 0.0]","",diaryDate,4 Nov 1914,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
38,AWD0000j2w,diary,544,7,1914-11-04 00:00:00 UTC,4 Nov 1914,At Sea,"[0.0, 0.0]","",domestic,inspections,{},,,
42,AWD0000j2w,diary,544,2,1914-11-04 00:00:00 UTC,4 Nov 1914,At Sea,"[0.0, 0.0]","",reference,Equipment App II,{},,,
43,AWD0000j2w,diary,544,7,1914-11-04 00:00:00 UTC,4 Nov 1914,La Heve,"[0.0661, 49.51005]","",place,La Heve,"{""place""=>[""La Heve""], ""location""=>[""true""], ""name""=>[""Cap de la Hève""], ""lat""=>[""49.51005""], ""long""=>[""0.0661""], ""id""=>[""3013309""]}",,,
45,AWD0000j2w,diary,544,8,1914-11-04 00:00:00 UTC,4 Nov 1914,La Heve,"[0.0661, 49.51005]","",person,Colonel H B Williams,"{""first""=>[""H B""], ""surname""=>[""Williams""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
48,AWD0000j2w,diary,544,3,1914-11-04 00:00:00 UTC,4 Nov 1914,La Heve,"[0.0661, 49.51005]","",place,Deptford,"{""place""=>[""Deptford""], ""location""=>[""false""], ""name""=>[""Lapugnoy"", ""Le Havre"", ""Deptford""], ""lat""=>[""50.51635"", ""49.4938"", ""51.47764""], ""long""=>[""2.5346"", ""0.10767"", ""-0.02609""], ""id""=>[""3007116"", ""3003796"", ""2651349""]}",,,
51,AWD0000j2w,diary,544,7,1914-11-05 00:00:00 UTC,5 Nov 1914,La Heve,"[0.0661, 49.51005]","",diaryDate,5 Nov 1914,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
52,AWD0000j2w,diary,544,7,1914-11-05 00:00:00 UTC,5 Nov 1914,La Heve,"[0.0661, 49.51005]","",place,St Omer,"{""place""=>[""St Omer""], ""location""=>[""false""], ""name""=>[""St-Omer (Pas-de-Calais) Railway Station""], ""lat""=>[""50.75382""], ""long""=>[""2.26718""], ""id""=>[""8286218""]}",,,
