Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000hr7,cover,4,2,,,,[],,diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
1,AWD0000hsl,diary,5,5,1914-08-14 00:00:00 UTC,14 Aug 1914,"","[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000hsl,diary,5,3,1914-08-14 00:00:00 UTC,14 Aug 1914,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000hsl,diary,5,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Castleknock,"[0.0, 0.0]","",place,Castleknock,"{""place""=>[""Castleknock""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD0000hsl,diary,5,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Castleknock,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
9,AWD0000hsl,diary,5,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Castleknock,"[0.0, 0.0]","",activity,movement,{},,,
10,AWD0000hsl,diary,5,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Castleknock,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0000hsl,diary,5,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Castleknock,"[0.0, 0.0]","",activity,movement,{},,,
17,AWD0000hsl,diary,5,7,1914-08-16 00:00:00 UTC,16 Aug 1914,Castleknock,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
18,AWD0000hsl,diary,5,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Castleknock,"[0.0, 0.0]","",activity,movement,{},,,
19,AWD0000hsl,diary,5,5,1914-08-16 04:00:00 UTC,16 Aug 1914,Castleknock,"[0.0, 0.0]",0400AM,time,0400AM,{},,,
20,AWD0000hsl,diary,5,5,1914-08-17 00:00:00 UTC,17 Aug 1914,Castleknock,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
21,AWD0000hsl,diary,5,3,1914-08-17 00:00:00 UTC,17 Aug 1914,Castleknock,"[0.0, 0.0]","",activity,movement,{},,,
24,AWD0000hsl,diary,5,6,1914-08-18 00:00:00 UTC,18 Aug 1914,Castleknock,"[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
25,AWD0000hsl,diary,5,2,1914-08-18 00:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]","",place,"Havre, Le Havre","{""place""=>[""Havre"", ""Le Havre""], ""location""=>[""true""], ""name""=>["""", ""Le Havre""], ""lat""=>["""", ""49.4938""], ""long""=>["""", ""0.10767""], ""id""=>["""", ""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
26,AWD0000hsl,diary,5,5,1914-08-18 04:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0400AM,time,0400AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0000hsl,diary,5,6,1914-08-18 04:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0400AM,place,"Havre, Le Havre","{""place""=>[""Havre"", ""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD0000hsl,diary,5,2,1914-08-18 09:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0900AM,time,0900AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
30,AWD0000hsl,diary,5,2,1914-08-18 09:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0900AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
31,AWD0000hsl,diary,5,3,1914-08-18 22:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",1000PM,time,1000PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD0000hsl,diary,5,2,1914-08-18 00:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",1200AM,time,1200AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
33,AWD0000hsl,diary,5,3,1914-08-18 04:00:00 UTC,18 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0400AM,time,0400AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
34,AWD0000hsl,diary,5,8,1914-08-19 00:00:00 UTC,19 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
35,AWD0000hsl,diary,5,6,1914-08-19 20:00:00 UTC,19 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0800PM,time,0800PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
36,AWD0000hsl,diary,5,3,1914-08-19 20:00:00 UTC,19 Aug 1914,"Havre, Le Havre","[0.10767, 49.4938]",0800PM,domestic,accomodation,{},3003796,Le Havre,"[0.10767, 49.4938]"
37,AWD0000hsl,diary,5,2,1914-08-19 20:00:00 UTC,19 Aug 1914,"Juimont, Jeumont","[0.0, 0.0]",0800PM,place,"Juimont, Jeumont","{""place""=>[""Juimont"", ""Jeumont""], ""location""=>[""true""], ""name""=>[""Le Havre"", ""Jeumont""], ""lat""=>[""49.4938"", ""50.29658""], ""long""=>[""0.10767"", ""4.10108""], ""id""=>[""3003796"", ""3012346""]}",3012346,Jeumont,"[4.10108, 50.29658]"
38,AWD0000hsl,diary,5,3,1914-08-19 20:00:00 UTC,19 Aug 1914,"Juimont, Jeumont","[0.0, 0.0]",0800PM,activity,movement,{},3012346,Jeumont,"[4.10108, 50.29658]"
39,AWD0000hsl,diary,5,7,1914-08-20 00:00:00 UTC,20 Aug 1914,"Juimont, Jeumont","[0.0, 0.0]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3012346,Jeumont,"[4.10108, 50.29658]"
40,AWD0000hsl,diary,5,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Cousolre,"[4.14941, 50.24608]","",place,Cousolre,"{""place""=>[""Cousolre""], ""location""=>[""true""], ""name""=>[""Cousolre""], ""lat""=>[""50.24608""], ""long""=>[""4.14941""], ""id""=>[""3022850""]}",3022850,Cousolre,"[4.14941, 50.24608]"
41,AWD0000hsl,diary,5,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Cousolre,"[4.14941, 50.24608]","",domestic,accomodation,{},3022850,Cousolre,"[4.14941, 50.24608]"
43,AWD0000hsl,diary,5,4,1914-08-20 00:00:00 UTC,20 Aug 1914,Cousolre,"[4.14941, 50.24608]","",activity,movement,{},3022850,Cousolre,"[4.14941, 50.24608]"
44,AWD0000hsl,diary,5,6,1914-08-21 00:00:00 UTC,21 Aug 1914,Cousolre,"[4.14941, 50.24608]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3022850,Cousolre,"[4.14941, 50.24608]"
45,AWD0000hsl,diary,5,4,1914-08-21 00:00:00 UTC,21 Aug 1914,Cousolre,"[4.14941, 50.24608]","",activity,reconnoitered,{},3022850,Cousolre,"[4.14941, 50.24608]"
46,AWD0000hsl,diary,5,7,1914-08-21 00:00:00 UTC,21 Aug 1914,Binche,"[4.16469, 50.41155]","",place,Binche,"{""place""=>[""Binche""], ""location""=>[""true""], ""name""=>[""Binche""], ""lat""=>[""50.41155""], ""long""=>[""4.16469""], ""id""=>[""2801922""]}",2801922,Binche,"[4.16469, 50.41155]"
48,AWD0000hsl,diary,5,7,1914-08-21 00:00:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]","",place,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","{""place""=>[""FONTAINE L'EVEQUE"", ""Fontaine Leveque"", ""Fontaine l'eveque"", ""Fontaine L'Eveque"", ""Fontaine-l'Eveque"", ""fontaine l'eveque"", ""Fontaine L'eveque""], ""location""=>[""true""], ""name""=>[""Binche""], ""lat""=>[""50.41155""], ""long""=>[""4.16469""], ""id""=>[""2801922""]}",2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
4,AWD0000hp2,diary,6,2,1914-08-21 00:00:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
6,AWD0000hp2,diary,6,6,1914-08-21 06:15:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]",0615AM,time,0615AM,{},2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
7,AWD0000hp2,diary,6,2,1914-08-21 06:15:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]",0615AM,activity,movement,{},2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
8,AWD0000hp2,diary,6,3,1914-08-21 06:15:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]",0615AM,time,0615AM,{},2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
9,AWD0000hp2,diary,6,2,1914-08-21 06:15:00 UTC,21 Aug 1914,"FONTAINE L'EVEQUE, Fontaine Leveque, Fontaine l'eveque, Fontaine L'Eveque, Fontaine-l'Eveque, fontaine l'eveque, Fontaine L'eveque","[4.16469, 50.41155]",0615AM,place,Merbes-Sainte-Marie,"{""place""=>[""Merbes-Sainte-Marie""], ""location""=>[""true"", ""false""], ""name""=>[""Binche"", ""Merbes-Sainte-Marie""], ""lat""=>[""50.41155"", ""50.3528""], ""long""=>[""4.16469"", ""4.17781""], ""id""=>[""2801922"", ""2791327""]}",2798184,Fontaine-l'Évêque,"[4.32427, 50.40907]"
10,AWD0000hp2,diary,6,5,1914-08-21 06:15:00 UTC,21 Aug 1914,Merbe St Marie,"[4.16469, 50.41155]",0615AM,place,Merbe St Marie,"{""place""=>[""Merbe St Marie""], ""location""=>[""true""], ""name""=>[""Binche""], ""lat""=>[""50.41155""], ""long""=>[""4.16469""], ""id""=>[""2801922""]}",,,
11,AWD0000hp2,diary,6,4,1914-08-21 06:15:00 UTC,21 Aug 1914,Merbe St Marie,"[4.16469, 50.41155]",0615AM,domestic,accomodation,{},,,
12,AWD0000hp2,diary,6,5,1914-08-21 06:15:00 UTC,21 Aug 1914,Estinne au Val,"[0.0, 0.0]",0615AM,place,Estinne au Val,"{""place""=>[""Estinne au Val""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0000hp2,diary,6,6,1914-08-22 00:00:00 UTC,22 Aug 1914,Estinne au Val,"[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0000hp2,diary,6,6,1914-08-22 00:00:00 UTC,22 Aug 1914,Estinne au Val,"[0.0, 0.0]","",casualties,wounded: 1,{},,,
16,AWD0000hp2,diary,6,4,1914-08-22 04:00:00 UTC,22 Aug 1914,Estinne au Val,"[0.0, 0.0]",0400AM,time,0400AM,{},,,
17,AWD0000hp2,diary,6,3,1914-08-22 06:30:00 UTC,22 Aug 1914,Estinne au Val,"[0.0, 0.0]",0630AM,time,0630AM,{},,,
18,AWD0000hp2,diary,6,3,1914-08-22 06:30:00 UTC,22 Aug 1914,Estinne au Val,"[0.0, 0.0]",0630AM,activity,movement,{},,,
19,AWD0000hp2,diary,6,8,1914-08-22 06:30:00 UTC,22 Aug 1914,Bray,"[0.0, 0.0]",0630AM,place,Bray,"{""place""=>[""Bray""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3024793,Clairy-Saulchoix,"[2.17938, 49.85587]"
20,AWD0000hp2,diary,6,9,1914-08-22 11:30:00 UTC,22 Aug 1914,Bray,"[0.0, 0.0]",1130AM,time,1130AM,{},3024793,Clairy-Saulchoix,"[2.17938, 49.85587]"
