Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003465,diary,129,5,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003465,diary,129,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003465,diary,129,3,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,time,0300AM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003465,diary,129,4,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,unit,Scots Guards,"{""name""=>[""Scots Guards""], ""context""=>[""other"", ""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003465,diary,129,3,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,activity,achieved,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003465,diary,129,5,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,weather,cold,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003465,diary,129,2,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003465,diary,129,2,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0003465,diary,129,2,1915-01-01 03:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0300AM,activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003465,diary,129,3,1915-01-01 18:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003465,diary,129,4,1915-01-01 18:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]",0600PM,person,Lieutenant  Thomas,"{""first""=>[""""], ""surname""=>[""Thomas""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD000347i,diary,130,4,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD000347i,diary,130,5,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",person,Captain  Hay,"{""first""=>[""""], ""surname""=>[""Hay""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD000347i,diary,130,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",weather,cold,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD000347i,diary,130,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",casualties,sick: 37,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD000347i,diary,130,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",place,Cambrin,"{""place""=>[""Cambrin""], ""location""=>[""false""], ""name""=>[""Cambrin"", """"], ""lat""=>[""50.5097"", """"], ""long""=>[""2.74082"", """"], ""id""=>[""3029026"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD000347i,diary,130,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
