Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
21,AWD0003577,cover,135,2,,,,[],,diaryDate,7 Mar 1915,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
1,AWD000358d,diary,136,2,1915-03-07 00:00:00 UTC,7 Mar 1915,"Givenchy, GIVENCHY","[0.0, 0.0]","",diaryDate,7 Mar 1915,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
8,AWD000358d,diary,136,2,1915-03-08 00:00:00 UTC,8 Mar 1915,"Givenchy, GIVENCHY","[0.0, 0.0]","",diaryDate,8 Mar 1915,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
9,AWD000358d,diary,136,2,1915-03-08 00:00:00 UTC,8 Mar 1915,"Givenchy, GIVENCHY","[0.0, 0.0]","",activity,repair,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
1,AWD0003584,diary,137,2,1915-03-09 00:00:00 UTC,9 Mar 1915,"Givenchy, GIVENCHY","[0.0, 0.0]","",diaryDate,9 Mar 1915,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
3,AWD0003584,diary,137,2,1915-03-09 00:00:00 UTC,9 Mar 1915,"Givenchy, GIVENCHY","[0.0, 0.0]","",activity,repair,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
4,AWD0003584,diary,137,2,1915-03-09 00:00:00 UTC,9 Mar 1915,"GIVENCHY, Givenchy","[0.0, 0.0]","",place,"GIVENCHY, Givenchy","{""place""=>[""GIVENCHY"", ""Givenchy""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
5,AWD0003584,diary,137,2,1915-03-09 00:00:00 UTC,9 Mar 1915,"GIVENCHY, Givenchy","[0.0, 0.0]","",person,"General  Fanshawe, FANSHAWE","{""first""=>[""""], ""surname""=>[""Fanshawe"", ""FANSHAWE""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
1,AWD0003599,diary,138,3,1915-03-10 00:00:00 UTC,10 Mar 1915,"GIVENCHY, Givenchy","[0.0, 0.0]","",diaryDate,10 Mar 1915,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
3,AWD0003599,diary,138,2,1915-03-10 00:00:00 UTC,10 Mar 1915,"GIVENCHY, Givenchy","[0.0, 0.0]","",person,"Captain  PALMER, Palmer","{""first""=>[""""], ""surname""=>[""PALMER"", ""Palmer""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
7,AWD0003599,diary,138,3,1915-03-10 00:00:00 UTC,10 Mar 1915,"Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",place,"Givenchy, givenchy, GIVENCHY","{""place""=>[""Givenchy"", ""givenchy"", ""GIVENCHY""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
9,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",diaryDate,"10 March,Mar , 1915","{""day""=>[""10""], ""month""=>[""March"", ""Mar""], ""year""=>[nil, ""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
13,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper R Lapping, LAPPING","{""first""=>[""R""], ""surname""=>[""Lapping"", ""LAPPING""], ""rank""=>[""Sapper""], ""number""=>[""28343"", ""28313""], ""reason""=>[""joined""], ""unit""=>["""", ""NO 6 BASE""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
19,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper M Murphy, MURPHY","{""first""=>[""M""], ""surname""=>[""Murphy"", ""MURPHY""], ""rank""=>[""Sapper""], ""number""=>[""28313""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
21,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper P Taylor, TAYLOR","{""first""=>[""P""], ""surname""=>[""Taylor"", ""TAYLOR""], ""rank""=>[""Sapper""], ""number""=>[""31496""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
22,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper A ALLENDER,"{""first""=>[""A""], ""surname""=>[""ALLENDER""], ""rank""=>[""Sapper""], ""number""=>[""31680""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
23,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper O FEAST,"{""first""=>[""O""], ""surname""=>[""FEAST""], ""rank""=>[""Sapper""], ""number""=>[""23960""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
24,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper T COOK,"{""first""=>[""T""], ""surname""=>[""COOK""], ""rank""=>[""Sapper""], ""number""=>[""15678""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
25,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper G DUROSE,"{""first""=>[""G""], ""surname""=>[""DUROSE""], ""rank""=>[""Sapper""], ""number""=>[""25763""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
26,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Pioneer H SMITH, Smith","{""first""=>[""H""], ""surname""=>[""SMITH"", ""Smith""], ""rank""=>[""Pioneer""], ""number""=>[""26663""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
28,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Second Lieutenant  PARSONS,"{""first""=>[""""], ""surname""=>[""PARSONS""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
30,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Pioneer,Sapper A Witt, WITT","{""first""=>[""A""], ""surname""=>[""Witt"", ""WITT""], ""rank""=>[""Pioneer"", ""Sapper""], ""number""=>[""26767""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
32,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Pioneer,Sapper J Storey, STOREY","{""first""=>[""J""], ""surname""=>[""Storey"", ""STOREY""], ""rank""=>[""Pioneer"", ""Sapper""], ""number""=>[""26418""], ""reason""=>[""joined""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
