Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000riv,diary,4,7,1915-11-21 00:00:00 UTC,21 Nov 1915,"","[0.0, 0.0]","",diaryDate,21 Nov 1915,"{""day""=>[""21""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000riv,diary,4,2,1915-11-21 04:00:00 UTC,21 Nov 1915,"","[0.0, 0.0]",0400AM,time,0400AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000riv,diary,4,2,1915-11-21 04:05:00 UTC,21 Nov 1915,"","[0.0, 0.0]",0405AM,time,0405AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000riv,diary,4,5,1915-11-21 04:05:00 UTC,21 Nov 1915,Codford,"[-2.05, 51.15]",0405AM,place,Codford,"{""place""=>[""Codford""], ""location""=>[""true""], ""name""=>[""Codford""], ""lat""=>[""51.15""], ""long""=>[""-2.05""], ""id""=>[""2652659""]}",2652659,Codford,"[-2.05, 51.15]"
5,AWD0000riv,diary,4,5,1915-11-21 04:05:00 UTC,21 Nov 1915,Codford,"[-2.05, 51.15]",0405AM,activity,movement,{},2652659,Codford,"[-2.05, 51.15]"
8,AWD0000riv,diary,4,4,1915-11-21 04:45:00 UTC,21 Nov 1915,Codford,"[-2.05, 51.15]",0445AM,time,0445AM,{},2652659,Codford,"[-2.05, 51.15]"
10,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Codford,"[-2.05, 51.15]",0445AM,person,"Lieutenant Colonel M ARCHER-SHEE  DSO  MP, Anche-Shee DSO MP","{""first""=>[""M""], ""surname""=>[""ARCHER-SHEE  DSO  MP"", ""Anche-Shee DSO MP""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""C.O 12 Battalion Gloucestershire Regiment"", """"]}",2652659,Codford,"[-2.05, 51.15]"
11,AWD0000riv,diary,4,4,1915-11-21 04:45:00 UTC,21 Nov 1915,Folkestone,"[1.18333, 51.08333]",0445AM,place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""true""], ""name""=>[""Folkestone""], ""lat""=>[""51.08333""], ""long""=>[""1.18333""], ""id""=>[""2649258""]}",2649258,Folkestone,"[1.16734, 51.08169]"
13,AWD0000riv,diary,4,3,1915-11-21 04:45:00 UTC,21 Nov 1915,Folkestone,"[1.18333, 51.08333]",0445AM,person,Lieutenant Colonel M Archer-Shee,"{""first""=>[""M""], ""surname""=>[""Archer-Shee""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2649258,Folkestone,"[1.16734, 51.08169]"
15,AWD0000riv,diary,4,3,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
18,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Codford"", ""Southampton""], ""lat""=>[""51.15"", ""50.90395""], ""long""=>[""-2.05"", ""-1.40428""], ""id""=>[""2652659"", ""2637487""]}",3031862,Bologne,"[5.14209, 48.20004]"
19,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,place,"Le Havre, Havre","{""place""=>[""Le Havre"", ""Havre""], ""location""=>[""false""], ""name""=>[""Le Havre"", ""Codford""], ""lat""=>[""49.4938"", ""51.15""], ""long""=>[""0.10767"", ""-2.05""], ""id""=>[""3003796"", ""2652659""]}",3031862,Bologne,"[5.14209, 48.20004]"
20,AWD0000riv,diary,4,5,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,person,Major  Blennerhassett,"{""first""=>[""""], ""surname""=>[""Blennerhassett""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
21,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,activity,strength,{},3031862,Bologne,"[5.14209, 48.20004]"
22,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,person,"Lieutenant G E R,G S R Gedye","{""first""=>[""G E R"", ""G S R""], ""surname""=>[""Gedye""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""[12 Battalion Gloucestershire Regiment]"", """"]}",3031862,Bologne,"[5.14209, 48.20004]"
24,AWD0000riv,diary,4,2,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,place,"Havre, Le Havre","{""place""=>[""Havre"", ""Le Havre""], ""location""=>[""false""], ""name""=>[""Codford"", ""Le Havre""], ""lat""=>[""51.15"", ""49.4938""], ""long""=>[""-2.05"", ""0.10767""], ""id""=>[""2652659"", ""3003796""]}",3031862,Bologne,"[5.14209, 48.20004]"
27,AWD0000riv,diary,4,4,1915-11-21 04:45:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0445AM,place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""true"", ""false""], ""name""=>[""Codford""], ""lat""=>[""51.15""], ""long""=>[""-2.05""], ""id""=>[""2652659""]}",3031862,Bologne,"[5.14209, 48.20004]"
29,AWD0000riv,diary,4,6,1915-11-21 11:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",1115AM,time,1115AM,{},3031862,Bologne,"[5.14209, 48.20004]"
30,AWD0000riv,diary,4,4,1915-11-21 11:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",1115AM,activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
32,AWD0000riv,diary,4,3,1915-11-21 11:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",1115AM,activity,strength,{},3031862,Bologne,"[5.14209, 48.20004]"
33,AWD0000riv,diary,4,3,1915-11-21 14:00:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0200PM,time,0200PM,{},3031862,Bologne,"[5.14209, 48.20004]"
34,AWD0000riv,diary,4,2,1915-11-21 14:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0215PM,time,0215PM,{},3031862,Bologne,"[5.14209, 48.20004]"
35,AWD0000riv,diary,4,2,1915-11-21 14:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0215PM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true"", ""false""], ""name""=>[""Codford"", ""Boulogne-sur-Mer""], ""lat""=>[""51.15"", ""50.71667""], ""long""=>[""-2.05"", ""1.61667""], ""id""=>[""2652659"", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
40,AWD0000riv,diary,4,2,1915-11-21 14:15:00 UTC,21 Nov 1915,Boulogne,"[1.61667, 50.71667]",0215PM,domestic,accomodation,{},3031862,Bologne,"[5.14209, 48.20004]"
41,AWD0000riv,diary,4,3,1915-11-21 14:15:00 UTC,21 Nov 1915,Boulogne,"[0.0, 0.0]",0215PM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne"", ""Boulogne-sur-Mer"", ""Codford""], ""lat""=>[""46.79346"", ""50.71667"", ""51.15""], ""long""=>[""-1.3194"", ""1.61667"", ""-2.05""], ""id""=>[""3031141"", ""3031133"", ""2652659""]}",3031862,Bologne,"[5.14209, 48.20004]"
43,AWD0000riv,diary,4,6,1915-11-22 00:00:00 UTC,22 Nov 1915,Boulogne,"[0.0, 0.0]","",diaryDate,22 Nov 1915,"{""day""=>[""22""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3031862,Bologne,"[5.14209, 48.20004]"
46,AWD0000riv,diary,4,4,1915-11-22 00:00:00 UTC,22 Nov 1915,Boulogne,"[0.0, 0.0]","",person, Joseph Starch,"{""first""=>[""Joseph""], ""surname""=>[""Starch""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
48,AWD0000riv,diary,4,5,1915-11-22 00:00:00 UTC,22 Nov 1915,Boulogne,"[0.0, 0.0]","",activity,resting,{},3031862,Bologne,"[5.14209, 48.20004]"
51,AWD0000riv,diary,4,2,1915-11-22 00:00:00 UTC,22 Nov 1915,Boulogne,"[0.0, 0.0]","",person,"Private TM,T M Messey, Massey","{""first""=>[""TM"", ""T M""], ""surname""=>[""Messey"", ""Massey""], ""rank""=>[""Private""], ""number""=>[""16807""], ""reason""=>[""other"", ""departed_sick""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
