Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003woj,diary,959,4,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",diaryDate,1 Sep 1915,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003woj,diary,959,5,1915-09-01 00:00:00 UTC,1 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Busseboom,"{""place""=>[""Busseboom""], ""location""=>[""true""], ""name""=>[""Busseboom""], ""lat""=>[""50.83826""], ""long""=>[""2.75807""], ""id""=>[""2800722""]}",2800722,Busseboom,"[2.75807, 50.83826]"
6,AWD0003woj,diary,959,2,1915-09-01 00:00:00 UTC,1 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,",Driver  Casey","{""first""=>[""""], ""surname""=>[""Casey""], ""rank""=>["""", ""Driver""], ""number""=>[""""], ""reason""=>[""other"", ""casualty_wounded""], ""unit""=>[""4th Coy ASC"", """"]}",2800722,Busseboom,"[2.75807, 50.83826]"
7,AWD0003woj,diary,959,2,1915-09-01 00:00:00 UTC,1 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Captain  Quinn,"{""first""=>[""""], ""surname""=>[""Quinn""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
8,AWD0003woj,diary,959,3,1915-09-01 00:00:00 UTC,1 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Lieutenant  Patterson,"{""first""=>[""""], ""surname""=>[""Patterson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
9,AWD0003woj,diary,959,3,1915-09-01 00:00:00 UTC,1 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Lieutenant  Osborne,"{""first""=>[""""], ""surname""=>[""Osborne""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
1,AWD0003wnb,diary,960,5,1915-09-02 00:00:00 UTC,2 Sep 1915,Busseboom,"[2.75807, 50.83826]","",diaryDate,2 Sep 1915,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2800722,Busseboom,"[2.75807, 50.83826]"
3,AWD0003wnb,diary,960,5,1915-09-02 00:00:00 UTC,2 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Captain J Quinn,"{""first""=>[""J""], ""surname""=>[""Quinn""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
6,AWD0003wnb,diary,960,4,1915-09-02 00:00:00 UTC,2 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Lieutenant  Pearson,"{""first""=>[""""], ""surname""=>[""Pearson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
8,AWD0003wnb,diary,960,3,1915-09-02 00:00:00 UTC,2 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Second Lieutenant R Sloley,"{""first""=>[""R""], ""surname""=>[""Sloley""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
12,AWD0003wnb,diary,960,2,1915-09-02 00:00:00 UTC,2 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,"St. Omer, Saint-Omer","{""place""=>[""St. Omer"", ""Saint-Omer""], ""location""=>[""false""], ""name""=>["""", ""Saint-Omer""], ""lat""=>["""", ""50.75""], ""long""=>["""", ""2.25""], ""id""=>["""", ""2977845""]}",2800722,Busseboom,"[2.75807, 50.83826]"
1,AWD0003rkw,diary,961,5,1915-09-03 00:00:00 UTC,3 Sep 1915,Busseboom,"[2.75807, 50.83826]","",diaryDate,3 Sep 1915,"{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2800722,Busseboom,"[2.75807, 50.83826]"
5,AWD0003rkw,diary,961,2,1915-09-03 00:00:00 UTC,3 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Corporal  Halifax,"{""first""=>[""""], ""surname""=>[""Halifax""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""discipline""], ""unit""=>[""3 Div Train"", """"]}",2800722,Busseboom,"[2.75807, 50.83826]"
10,AWD0003rkw,diary,961,3,1915-09-03 00:00:00 UTC,3 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Busseboom,"{""place""=>[""Busseboom""], ""location""=>[""true""], ""name""=>[""Busseboom""], ""lat""=>[""50.83826""], ""long""=>[""2.75807""], ""id""=>[""2800722""]}",2800722,Busseboom,"[2.75807, 50.83826]"
1,AWD0003tah,diary,962,5,1915-09-04 00:00:00 UTC,4 Sep 1915,Busseboom,"[2.75807, 50.83826]","",diaryDate,4 Sep 1915,"{""day""=>[""4""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2800722,Busseboom,"[2.75807, 50.83826]"
6,AWD0003tah,diary,962,3,1915-09-04 00:00:00 UTC,4 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Busseboom,"{""place""=>[""Busseboom""], ""location""=>[""true""], ""name""=>[""Busseboom""], ""lat""=>[""50.83826""], ""long""=>[""2.75807""], ""id""=>[""2800722""]}",2800722,Busseboom,"[2.75807, 50.83826]"
7,AWD0003tah,diary,962,2,1915-09-04 00:00:00 UTC,4 Sep 1915,Busseboom,"[2.75807, 50.83826]","",activity,resupplying,{},2800722,Busseboom,"[2.75807, 50.83826]"
10,AWD0003tah,diary,962,3,1915-09-04 00:00:00 UTC,4 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Second Lieutenant  Glenny,"{""first""=>[""""], ""surname""=>[""Glenny""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
12,AWD0003tah,diary,962,4,1915-09-04 00:00:00 UTC,4 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,"Second Lieutenant  Pendrudducke, Ruddocke, , Penrudducke","{""first""=>[""""], ""surname""=>[""Pendrudducke"", ""Ruddocke"", """", ""Penrudducke""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
15,AWD0003tah,diary,962,3,1915-09-05 00:00:00 UTC,5 Sep 1915,Busseboom,"[2.75807, 50.83826]","",diaryDate,5 Sep 1915,"{""day""=>[""5""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2800722,Busseboom,"[2.75807, 50.83826]"
18,AWD0003tah,diary,962,2,1915-09-05 00:00:00 UTC,5 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Busseboom,"{""place""=>[""Busseboom""], ""location""=>[""true""], ""name""=>[""Busseboom""], ""lat""=>[""50.83826""], ""long""=>[""2.75807""], ""id""=>[""2800722""]}",2800722,Busseboom,"[2.75807, 50.83826]"
20,AWD0003tah,diary,962,2,1915-09-05 00:00:00 UTC,5 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Lille Gate,"{""place""=>[""Lille Gate""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
23,AWD0003tah,diary,962,2,1915-09-05 00:00:00 UTC,5 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Second Lieutenant W J Bellerby,"{""first""=>[""W J""], ""surname""=>[""Bellerby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_leave"", ""commander""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
2,AWD0003wo9,diary,963,5,1915-09-06 00:00:00 UTC,6 Sep 1915,Busseboom,"[2.75807, 50.83826]","",diaryDate,6 Sep 1915,"{""day""=>[""6""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2800722,Busseboom,"[2.75807, 50.83826]"
7,AWD0003wo9,diary,963,2,1915-09-06 00:00:00 UTC,6 Sep 1915,Busseboom,"[2.75807, 50.83826]","",place,Busseboom,"{""place""=>[""Busseboom""], ""location""=>[""true""], ""name""=>[""Busseboom""], ""lat""=>[""50.83826""], ""long""=>[""2.75807""], ""id""=>[""2800722""]}",2800722,Busseboom,"[2.75807, 50.83826]"
10,AWD0003wo9,diary,963,5,1915-09-06 00:00:00 UTC,6 Sep 1915,Busseboom,"[2.75807, 50.83826]","",person,Lieutenant  Osborne,"{""first""=>[""""], ""surname""=>[""Osborne""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2800722,Busseboom,"[2.75807, 50.83826]"
