Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000zu5,diary,4,10,1918-02-01 00:00:00 UTC,1 Feb 1918,"","[0.0, 0.0]","",diaryDate,1 Feb 1918,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000zu5,diary,4,5,1918-02-01 00:00:00 UTC,1 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",place,Reninghof Farm,"{""place""=>[""Reninghof Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0000zu5,diary,4,9,1918-02-01 00:00:00 UTC,1 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",activity,training,{},,,
5,AWD0000zu5,diary,4,6,1918-02-04 00:00:00 UTC,4 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",diaryDate,4 Feb 1918,"{""day""=>[""4""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
7,AWD0000zu5,diary,4,8,1918-02-05 00:00:00 UTC,5 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",diaryDate,5 Feb 1918,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
14,AWD0000zu5,diary,4,8,1918-02-06 00:00:00 UTC,6 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",diaryDate,6 Feb 1918,"{""day""=>[""6""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
15,AWD0000zu5,diary,4,4,1918-02-06 00:00:00 UTC,6 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",activity,training,{},,,
17,AWD0000zu5,diary,4,7,1918-02-08 00:00:00 UTC,8 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",diaryDate,8 Feb 1918,"{""day""=>[""8""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
18,AWD0000zu5,diary,4,6,1918-02-08 00:00:00 UTC,8 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",person,Second Lieutenant H P Crane,"{""first""=>[""H P""], ""surname""=>[""Crane""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
20,AWD0000zu5,diary,4,6,1918-02-08 00:00:00 UTC,8 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",person,Second Lieutenant G W P Howart,"{""first""=>[""G W P""], ""surname""=>[""Howart""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
21,AWD0000zu5,diary,4,8,1918-02-09 00:00:00 UTC,9 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",diaryDate,9 Feb 1918,"{""day""=>[""9""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
22,AWD0000zu5,diary,4,5,1918-02-09 00:00:00 UTC,9 Feb 1918,Reninghof Farm,"[0.0, 0.0]","",activity,movement,{},,,
23,AWD0000zu5,diary,4,2,1918-02-09 00:00:00 UTC,9 Feb 1918,"Polecapple, POLECAPPLE","[0.0, 0.0]","",place,"Polecapple, POLECAPPLE","{""place""=>[""Polecapple"", ""POLECAPPLE""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0000zu5,diary,4,2,1918-02-09 00:00:00 UTC,9 Feb 1918,"Polecapple, POLECAPPLE","[0.0, 0.0]","",unit,35th Division,"{""name""=>[""35th Division""], ""context""=>[""other"", ""relieved""]}",,,
28,AWD0000zu5,diary,4,2,1918-02-09 00:00:00 UTC,9 Feb 1918,"Polecapple, POLECAPPLE","[0.0, 0.0]","",unit,"1 Brigade 3rdt Battalion, 1 Brigade 1st Battalion","{""name""=>[""1 Brigade 3rdt Battalion"", ""1 Brigade 1st Battalion""], ""context""=>[""other""]}",,,
29,AWD0000zu5,diary,4,3,1918-02-09 00:00:00 UTC,9 Feb 1918,"Polecapple, POLECAPPLE","[0.0, 0.0]","",activity,support,{},,,
31,AWD0000zu5,diary,4,2,1918-02-09 00:00:00 UTC,9 Feb 1918,"Polecapple, POLECAPPLE","[0.0, 0.0]","",unit,"12th D L I, 12TH dli","{""name""=>[""12th D L I"", ""12TH dli""], ""context""=>[""relieved""]}",,,
34,AWD0000zu5,diary,4,5,1918-02-09 00:00:00 UTC,9 Feb 1918,"Wieltze, Weiltze","[0.0, 0.0]","",place,"Wieltze, Weiltze","{""place""=>[""Wieltze"", ""Weiltze""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
37,AWD0000zu5,diary,4,2,1918-02-09 00:00:00 UTC,9 Feb 1918,"Wieltze, Weiltze","[0.0, 0.0]","",activity,fire,{},,,
38,AWD0000zu5,diary,4,3,1918-02-09 00:00:00 UTC,9 Feb 1918,"Wieltze, Weiltze","[0.0, 0.0]","",casualties,wounded: 3,{},,,
