Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001308,diary,5,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001308,diary,5,3,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001308,diary,5,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001308,diary,5,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001308,diary,5,5,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0001308,diary,5,2,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001308,diary,5,5,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0001308,diary,5,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0001308,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0001308,diary,5,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD000131t,"diary, report",6,3,,,,[],,title,LIST OF OFFICERS WHO MOBILISED,{},,,
2,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant Colonel H R Davies,"{""first""=>[""H R""], ""surname""=>[""Davies""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
3,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant R B Crosse,"{""first""=>[""R B""], ""surname""=>[""Crosse""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
4,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant J A Southey,"{""first""=>[""J A""], ""surname""=>[""Southey""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
5,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant R G Worthington,"{""first""=>[""R G""], ""surname""=>[""Worthington""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
6,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant R J Brett,"{""first""=>[""R J""], ""surname""=>[""Brett""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
7,AWD000131t,"diary, report",6,5,,,,[],,person,Captain A S Field,"{""first""=>[""A S""], ""surname""=>[""Field""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
8,AWD000131t,"diary, report",6,5,,,,[],,person,Captain L V Thurston,"{""first""=>[""L V""], ""surname""=>[""Thurston""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC"", """"]}",,,
9,AWD000131t,"diary, report",6,2,,,,[],,title,A COMPANY,{},,,
10,AWD000131t,"diary, report",6,2,,,,[],,title,B COMPANY,{},,,
11,AWD000131t,"diary, report",6,5,,,,[],,person,Captain H L Wood,"{""first""=>[""H L""], ""surname""=>[""Wood""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
12,AWD000131t,"diary, report",6,5,,,,[],,person,Captain E F Villiers,"{""first""=>[""E F""], ""surname""=>[""Villiers""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
13,AWD000131t,"diary, report",6,5,,,,[],,person,Captain P Godsal,"{""first""=>[""P""], ""surname""=>[""Godsal""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
14,AWD000131t,"diary, report",6,5,,,,[],,person,Captain H M Dillon,"{""first""=>[""H M""], ""surname""=>[""Dillon""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
15,AWD000131t,"diary, report",6,5,,,,[],,person,Lieutenant R M Owen,"{""first""=>[""R M""], ""surname""=>[""Owen""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
