Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD00012u4,diary,4,4,,"","","[0.0, 0.0]","",place,Wellington Barracks,"{""place""=>[""Wellington Barracks""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00012u4,diary,4,3,1914-07-30 00:00:00 UTC,30 Jul 1914,"","[0.0, 0.0]","",diaryDate,30 Jul 1914,"{""day""=>[""30""], ""month""=>[""Jul""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00012u4,diary,4,2,1914-07-30 00:00:00 UTC,30 Jul 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00012u4,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00012u4,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00012u4,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00012u4,diary,4,3,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00012u4,diary,4,3,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD00012u4,diary,4,3,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD00012u4,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD00012u4,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",domestic,religion,{},2985684,Pozières,"[2.72929, 50.04047]"
33,AWD00012u4,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00012yj,diary,5,4,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00012yj,diary,5,3,1914-08-09 18:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00012yj,diary,5,3,1914-08-09 18:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]",0600PM,domestic,medical,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00012yj,diary,5,4,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00012yj,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",person,"Second Lieutenant J R,St J R, Piggott","{""first""=>[""J R"", ""St J R"", """"], ""surname""=>[""Piggott""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00012yj,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",person,"Second Lieutenant G,,Sir G Bourke","{""first""=>[""G"", """", ""Sir G""], ""surname""=>[""Bourke""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00012yj,diary,5,3,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00012yj,diary,5,2,1914-08-11 08:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]",0800AM,time,0800AM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00012yj,diary,5,4,1914-08-11 08:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]",0800AM,place,Hyde Park,"{""place""=>[""Hyde Park""], ""location""=>[""false"", ""true""], ""name""=>[""Hyde Park"", """"], ""lat""=>[""51.50738"", """"], ""long""=>[""-0.16977"", """"], ""id""=>[""2646325"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00012yj,diary,5,2,1914-08-11 08:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]",0800AM,domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00012yj,diary,5,3,1914-08-11 11:45:00 UTC,11 Aug 1914,"","[0.0, 0.0]",1145AM,time,1145AM,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00012yj,diary,5,2,1914-08-11 11:45:00 UTC,11 Aug 1914,"","[0.0, 0.0]",1145AM,person,"Field Marshal,Colonel  Roberts","{""first""=>[""""], ""surname""=>[""Roberts""], ""rank""=>[""Field Marshal"", ""Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00012yj,diary,5,4,1914-08-11 11:45:00 UTC,11 Aug 1914,"","[0.0, 0.0]",1145AM,person,"Field Marshal, Earl,EARL,Lady,LADY Roberts","{""first""=>[""Earl"", ""EARL"", ""Lady"", ""LADY""], ""surname""=>[""Roberts""], ""rank""=>[""Field Marshal"", """"], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD00012yj,diary,5,2,1914-08-11 11:45:00 UTC,11 Aug 1914,"","[0.0, 0.0]",1145AM,person," Lady Aileen,LADY Aileen Roberts","{""first""=>[""Lady Aileen"", ""LADY Aileen""], ""surname""=>[""Roberts""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD00012yj,diary,5,3,1914-08-11 11:45:00 UTC,11 Aug 1914,"","[0.0, 0.0]",1145AM,domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD00012yj,diary,5,4,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
