Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001d7m,diary,2,5,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",diaryDate,1 Apr 1919,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001d7m,diary,2,3,1919-04-01 00:00:00 UTC,1 Apr 1919,Bornheim,"[0.0, 0.0]","",place,Bornheim,"{""place""=>[""Bornheim""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2946111,Bornheim,"[6.99089, 50.76313]"
3,AWD0001d7m,diary,2,4,1919-04-01 00:00:00 UTC,1 Apr 1919,Bornheim,"[0.0, 0.0]","",activity,training,{},2946111,Bornheim,"[6.99089, 50.76313]"
4,AWD0001d7m,diary,2,5,1919-04-02 00:00:00 UTC,2 Apr 1919,Bornheim,"[0.0, 0.0]","",diaryDate,2 Apr 1919,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946111,Bornheim,"[6.99089, 50.76313]"
5,AWD0001d7m,diary,2,3,1919-04-02 00:00:00 UTC,2 Apr 1919,Bornheim,"[0.0, 0.0]","",domestic,parades,{},2946111,Bornheim,"[6.99089, 50.76313]"
6,AWD0001d7m,diary,2,2,1919-04-02 09:00:00 UTC,2 Apr 1919,Bornheim,"[0.0, 0.0]",0900AM,time,0900AM,{},2946111,Bornheim,"[6.99089, 50.76313]"
7,AWD0001d7m,diary,2,5,1919-04-03 00:00:00 UTC,3 Apr 1919,Bornheim,"[0.0, 0.0]","",diaryDate,3 Apr 1919,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946111,Bornheim,"[6.99089, 50.76313]"
8,AWD0001d7m,diary,2,3,1919-04-03 00:00:00 UTC,3 Apr 1919,Bornheim,"[0.0, 0.0]","",activity,training,{},2946111,Bornheim,"[6.99089, 50.76313]"
10,AWD0001d7m,diary,2,5,1919-04-04 00:00:00 UTC,4 Apr 1919,Bornheim,"[0.0, 0.0]","",diaryDate,4 Apr 1919,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946111,Bornheim,"[6.99089, 50.76313]"
11,AWD0001d7m,diary,2,6,1919-04-04 00:00:00 UTC,4 Apr 1919,Bornheim,"[0.0, 0.0]","",activity,training,{},2946111,Bornheim,"[6.99089, 50.76313]"
12,AWD0001d7m,diary,2,3,1919-04-04 00:00:00 UTC,4 Apr 1919,Bornheim,"[0.0, 0.0]","",domestic,hygiene,{},2946111,Bornheim,"[6.99089, 50.76313]"
13,AWD0001d7m,diary,2,5,1919-04-05 00:00:00 UTC,5 Apr 1919,Bornheim,"[0.0, 0.0]","",diaryDate,5 Apr 1919,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946111,Bornheim,"[6.99089, 50.76313]"
14,AWD0001d7m,diary,2,2,1919-04-05 09:00:00 UTC,5 Apr 1919,Bornheim,"[0.0, 0.0]",0900AM,time,0900AM,{},2946111,Bornheim,"[6.99089, 50.76313]"
16,AWD0001d7m,diary,2,3,1919-04-05 09:00:00 UTC,5 Apr 1919,Bornheim,"[0.0, 0.0]",0900AM,activity,training,{},2946111,Bornheim,"[6.99089, 50.76313]"
17,AWD0001d7m,diary,2,5,1919-04-06 00:00:00 UTC,6 Apr 1919,Bornheim,"[0.0, 0.0]","",diaryDate,6 Apr 1919,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946111,Bornheim,"[6.99089, 50.76313]"
21,AWD0001d7m,diary,2,4,1919-04-06 00:00:00 UTC,6 Apr 1919,Bornheim,"[0.0, 0.0]","",domestic,religion,{},2946111,Bornheim,"[6.99089, 50.76313]"
