Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000uw4,diary,3,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000uw4,diary,3,6,1914-08-04 00:00:00 UTC,4 Aug 1914,Longmoor,"[0.0, 0.0]","",place,Longmoor,"{""place""=>[""Longmoor""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0000uw4,diary,3,2,1914-08-15 00:00:00 UTC,15 Aug 1914,Longmoor,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
12,AWD0000uw4,diary,3,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Longmoor,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0000uw4,diary,3,3,1914-08-14 00:00:00 UTC,14 Aug 1914,Longmoor,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
15,AWD0000uw4,diary,3,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Longmoor,"[0.0, 0.0]","",activity,movement,{},,,
17,AWD0000uw4,diary,3,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Longmoor,"[0.0, 0.0]","",activity,movement,{},,,
18,AWD0000uw4,diary,3,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Longmoor,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD0000uw4,diary,3,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0000uw4,diary,3,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD0000uw4,diary,3,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD0000uw4,diary,3,6,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[1.61667, 50.71667]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>["""", ""Boulogne-sur-Mer""], ""lat""=>["""", ""50.71667""], ""long""=>["""", ""1.61667""], ""id""=>["""", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
29,AWD0000uw4,diary,3,8,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[1.61667, 50.71667]","",activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
30,AWD0000uw4,diary,3,4,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[1.61667, 50.71667]","",place,Marlborough Camp,"{""place""=>[""Marlborough Camp""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
33,AWD0000uw4,diary,3,2,1914-08-17 00:00:00 UTC,17 Aug 1914,Boulogne,"[1.61667, 50.71667]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
