Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000nl2,diary,3,6,1919-02-28 00:00:00 UTC,28 Feb 1919,"","[0.0, 0.0]","",diaryDate,28 Feb 1919,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000nl2,diary,3,3,1919-02-28 00:00:00 UTC,28 Feb 1919,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000nl2,diary,3,5,1919-02-28 09:00:00 UTC,28 Feb 1919,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000nl2,diary,3,6,1919-02-28 09:00:00 UTC,28 Feb 1919,Moncheaux,"[3.08373, 50.45562]",0900AM,place,Moncheaux,"{""place""=>[""Moncheaux""], ""location""=>[""true""], ""name""=>[""Moncheaux""], ""lat""=>[""50.45562""], ""long""=>[""3.08373""], ""id""=>[""2993404""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
9,AWD0000nl2,diary,3,5,1919-02-28 10:00:00 UTC,28 Feb 1919,Moncheaux,"[3.08373, 50.45562]",1000AM,time,1000AM,{},2993404,Moncheaux,"[3.08373, 50.45562]"
11,AWD0000nl2,diary,3,5,1919-02-28 10:00:00 UTC,28 Feb 1919,Evin,"[0.0, 0.0]",1000AM,place,Evin,"{""place""=>[""Evin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0000nl2,diary,3,6,1919-02-28 10:00:00 UTC,28 Feb 1919,Evin,"[0.0, 0.0]",1000AM,person,Lieutenant J W Rushforth,"{""first""=>[""J W""], ""surname""=>[""Rushforth""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training"", ""other""], ""unit""=>[""""]}",,,
14,AWD0000nl2,diary,3,2,1919-02-28 10:00:00 UTC,28 Feb 1919,Evin,"[0.0, 0.0]",1000AM,unit,"1/7 W Yorks Regt, 1/7 Bn W York Regt","{""name""=>[""1/7 W Yorks Regt"", ""1/7 Bn W York Regt""], ""context""=>[""other"", ""joined""]}",,,
15,AWD0000nl2,diary,3,2,1919-02-28 10:00:00 UTC,28 Feb 1919,Evin,"[0.0, 0.0]",1000AM,unit,"1/4 Btn W York R, 1/7 Bn W Yorks","{""name""=>[""1/4 Btn W York R"", ""1/7 Bn W Yorks""], ""context""=>[""other"", ""joined""]}",,,
19,AWD0000nl2,diary,3,3,1919-02-28 10:00:00 UTC,28 Feb 1919,Evin,"[0.0, 0.0]",1000AM,activity,training,{},,,
21,AWD0000nl2,diary,3,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Evin,"[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
22,AWD0000nl2,diary,3,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",place,Moncheaux,"{""place""=>[""Moncheaux""], ""location""=>[""true""], ""name""=>[""Moncheaux""], ""lat""=>[""50.45562""], ""long""=>[""3.08373""], ""id""=>[""2993404""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
24,AWD0000nl2,diary,3,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",domestic,other,{},2993404,Moncheaux,"[3.08373, 50.45562]"
25,AWD0000nl2,diary,3,4,1919-03-01 09:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]",0900AM,time,0900AM,{},2993404,Moncheaux,"[3.08373, 50.45562]"
26,AWD0000nl2,diary,3,2,1919-03-01 09:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]",0900AM,activity,other,{},2993404,Moncheaux,"[3.08373, 50.45562]"
28,AWD0000nl2,diary,3,4,1919-03-01 11:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]",1100AM,time,1100AM,{},2993404,Moncheaux,"[3.08373, 50.45562]"
29,AWD0000nl2,diary,3,5,1919-03-01 11:00:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]",1100AM,domestic,inspections,{},2993404,Moncheaux,"[3.08373, 50.45562]"
30,AWD0000nl2,diary,3,5,1919-03-01 11:15:00 UTC,1 Mar 1919,Moncheaux,"[3.08373, 50.45562]",1115AM,time,1115AM,{},2993404,Moncheaux,"[3.08373, 50.45562]"
31,AWD0000nl2,diary,3,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
37,AWD0000nl2,diary,3,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",place,Moncheaux,"{""place""=>[""Moncheaux""], ""location""=>[""true""], ""name""=>[""Moncheaux""], ""lat""=>[""50.45562""], ""long""=>[""3.08373""], ""id""=>[""2993404""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
38,AWD0000nl2,diary,3,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
39,AWD0000nl2,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",domestic,parades,{},2993404,Moncheaux,"[3.08373, 50.45562]"
41,AWD0000nl2,diary,3,2,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",place,Moncheaux,"{""place""=>[""Moncheaux""], ""location""=>[""true""], ""name""=>[""Moncheaux""], ""lat""=>[""50.45562""], ""long""=>[""3.08373""], ""id""=>[""2993404""]}",2993404,Moncheaux,"[3.08373, 50.45562]"
42,AWD0000nl2,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,Moncheaux,"[3.08373, 50.45562]","",activity,movement,{},2993404,Moncheaux,"[3.08373, 50.45562]"
43,AWD0000nl2,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.9775, 43.72214]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
44,AWD0000nl2,diary,3,8,1919-03-02 06:45:00 UTC,2 Mar 1919,Cologne,"[0.9775, 43.72214]",0645AM,time,0645AM,{},3031862,Bologne,"[5.14209, 48.20004]"
46,AWD0000nl2,diary,3,5,1919-03-02 06:45:00 UTC,2 Mar 1919,Douai,"[0.0, 0.0]",0645AM,place,Douai,"{""place""=>[""Douai""], ""location""=>[""true""], ""name""=>[""Moncheaux"", ""Douai""], ""lat""=>[""50.45562"", ""50.36667""], ""long""=>[""3.08373"", ""3.06667""], ""id""=>[""2993404"", ""3021000""]}",3021000,Douai,"[3.06667, 50.36667]"
47,AWD0000nl2,diary,3,2,1919-03-02 06:45:00 UTC,2 Mar 1919,Douai,"[0.0, 0.0]",0645AM,activity,movement,{},3021000,Douai,"[3.06667, 50.36667]"
48,AWD0000nl2,diary,3,5,1919-03-02 06:45:00 UTC,2 Mar 1919,Douai,"[3.06667, 50.36667]",0645AM,place,Douai,"{""place""=>[""Douai""], ""location""=>[""true""], ""name""=>[""Douai""], ""lat""=>[""50.36667""], ""long""=>[""3.06667""], ""id""=>[""3021000""]}",3021000,Douai,"[3.06667, 50.36667]"
49,AWD0000nl2,diary,3,4,1919-03-02 12:20:00 UTC,2 Mar 1919,Douai,"[3.06667, 50.36667]",1220PM,time,1220PM,{},3021000,Douai,"[3.06667, 50.36667]"
51,AWD0000nl2,diary,3,2,1919-03-02 12:20:00 UTC,2 Mar 1919,Douai,"[3.06667, 50.36667]",1220PM,activity,movement,{},3021000,Douai,"[3.06667, 50.36667]"
52,AWD0000nl2,diary,3,6,1919-03-03 00:00:00 UTC,3 Mar 1919,Douai,"[3.06667, 50.36667]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3021000,Douai,"[3.06667, 50.36667]"
56,AWD0000nl2,diary,3,2,1919-03-04 00:00:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3021000,Douai,"[3.06667, 50.36667]"
57,AWD0000nl2,diary,3,5,1919-03-04 00:00:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]","",activity,movement,{},3021000,Douai,"[3.06667, 50.36667]"
58,AWD0000nl2,diary,3,4,1919-03-04 00:00:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3021000,Douai,"[3.06667, 50.36667]"
60,AWD0000nl2,diary,3,2,1919-03-04 00:00:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]","",place,"Nippes Siding, Nippes siding","{""place""=>[""Nippes Siding"", ""Nippes siding""], ""location""=>[""false""], ""name""=>[""Cologne"", ""Bahnhof Köln-Nippes""], ""lat""=>[""43.72214"", ""50.95891""], ""long""=>[""0.9775"", ""6.94151""], ""id""=>[""3024280"", ""2886227""]}",3021000,Douai,"[3.06667, 50.36667]"
61,AWD0000nl2,diary,3,4,1919-03-04 02:20:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]",0220AM,time,0220AM,{},3021000,Douai,"[3.06667, 50.36667]"
62,AWD0000nl2,diary,3,3,1919-03-04 09:00:00 UTC,4 Mar 1919,Douai,"[3.06667, 50.36667]",0900AM,time,0900AM,{},3021000,Douai,"[3.06667, 50.36667]"
63,AWD0000nl2,diary,3,5,1919-03-04 09:00:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0900AM,place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Köln"", """"], ""lat""=>[""50.93333"", """"], ""long""=>[""6.95"", """"], ""id""=>[""2886242"", """"]}",3031862,Bologne,"[5.14209, 48.20004]"
64,AWD0000nl2,diary,3,4,1919-03-04 02:20:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0220AM,time,0220AM,{},3031862,Bologne,"[5.14209, 48.20004]"
66,AWD0000nl2,diary,3,2,1919-03-04 02:20:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0220AM,place,Venloer Str. Ehrenfeld,"{""place""=>[""Venloer Str. Ehrenfeld""], ""location""=>[""false"", ""true""], ""name""=>[""Cologne"", """"], ""lat""=>[""43.72214"", """"], ""long""=>[""0.9775"", """"], ""id""=>[""3024280"", """"]}",3031862,Bologne,"[5.14209, 48.20004]"
68,AWD0000nl2,diary,3,3,1919-03-04 02:20:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0220AM,activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
71,AWD0000nl2,diary,3,2,1919-03-04 02:20:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0220AM,place,Ehrenfeld,"{""place""=>[""Ehrenfeld""], ""location""=>[""false"", ""true""], ""name""=>[""Ehrenfeld""], ""lat""=>[""50.94911"", ""50.96545""], ""long""=>[""6.91155"", ""7.21098""], ""id""=>[""8593866"", ""2932833""]}",3031862,Bologne,"[5.14209, 48.20004]"
72,AWD0000nl2,diary,3,3,1919-03-04 02:20:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]",0220AM,domestic,accomodation,{},3031862,Bologne,"[5.14209, 48.20004]"
73,AWD0000nl2,diary,3,3,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[6.95, 50.93333]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
