Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000q58,diary,5,7,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000q58,diary,5,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000q58,diary,5,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Mullingar,"[0.0, 0.0]","",place,Mullingar,"{""place""=>[""Mullingar""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0000q58,diary,5,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Mullingar,"[0.0, 0.0]","",person,"Captain  de Mugurt, le Huguet, de Huguet","{""first""=>[""""], ""surname""=>[""de Mugurt"", ""le Huguet"", ""de Huguet""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",,,
8,AWD0000q58,diary,5,11,1914-08-05 00:00:00 UTC,5 Aug 1914,Mullingar,"[0.0, 0.0]","",person,Lieutenant  Hatch,"{""first""=>[""""], ""surname""=>[""Hatch""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",,,
9,AWD0000q58,diary,5,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Mullingar,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
10,AWD0000q58,diary,5,2,1914-08-13 00:00:00 UTC,13 Aug 1914,Mullingar,"[0.0, 0.0]","",person,"Captain ,R Le Huquit, le HUQUET","{""first""=>["""", ""R""], ""surname""=>[""Le Huquit"", ""le HUQUET""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>["""", ""To Depot to train new units""]}",,,
13,AWD0000q58,diary,5,2,1914-08-13 00:00:00 UTC,13 Aug 1914,Mullingar,"[0.0, 0.0]","",activity,training,{},,,
15,AWD0000q58,diary,5,2,1914-08-16 00:00:00 UTC,16 Aug 1914,Mullingar,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
16,AWD0000q58,diary,5,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Mullingar,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
