Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000468r,other,4,2,,,,[],,unit,Americans,"{""name""=>[""Americans""], ""context""=>[""joined""]}",,,
2,AWD000468r,other,4,3,,,,[],,unit,Irish Guards,"{""name""=>[""Irish Guards""], ""context""=>[""joined""]}",,,
4,AWD000468r,other,4,2,,,,[],,unit,Americans,"{""name""=>[""Americans""], ""context""=>[""joined""]}",,,
5,AWD000468r,other,4,4,,,,[],,unit,Irish Guards,"{""name""=>[""Irish Guards""], ""context""=>[""joined""]}",,,
6,AWD000468r,other,4,2,,,,[],,unit,Americans,"{""name""=>[""Americans""], ""context""=>[""joined""]}",,,
7,AWD000468r,other,4,2,,,,[],,unit,Irish Guards,"{""name""=>[""Irish Guards""], ""context""=>[""joined""]}",,,
8,AWD000468r,other,4,2,,,,[],,unit,Americans,"{""name""=>[""Americans""], ""context""=>[""joined""]}",,,
1,AWD000468f,diary,8,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000468f,diary,8,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Pont du Hem,"[0.0, 0.0]","",place,Pont du Hem,"{""place""=>[""Pont du Hem""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",0,",Laventie","[0.0, 0.0]"
4,AWD000468f,diary,8,5,1916-01-01 18:45:00 UTC,1 Jan 1916,Pont du Hem,"[0.0, 0.0]",0645PM,time,0645PM,{},0,",Laventie","[0.0, 0.0]"
7,AWD000468f,diary,8,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Pont du Hem,"[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",0,",Laventie","[0.0, 0.0]"
10,AWD000468f,diary,8,4,1916-01-01 00:00:00 UTC,1 Jan 1916,Pont du Hem,"[0.0, 0.0]","",place,Min Farm,"{""place""=>[""Min Farm""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",0,",Laventie","[0.0, 0.0]"
12,AWD000468f,diary,8,6,1916-01-02 00:00:00 UTC,2 Jan 1916,Pont du Hem,"[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",0,",Laventie","[0.0, 0.0]"
13,AWD000468f,diary,8,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Pont du Hem,"[0.0, 0.0]","",activity,fire,{},0,",Laventie","[0.0, 0.0]"
14,AWD000468f,diary,8,6,1916-01-03 00:00:00 UTC,3 Jan 1916,Pont du Hem,"[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",0,",Laventie","[0.0, 0.0]"
15,AWD000468f,diary,8,4,1916-01-03 18:45:00 UTC,3 Jan 1916,Pont du Hem,"[0.0, 0.0]",0645PM,time,0645PM,{},0,",Laventie","[0.0, 0.0]"
17,AWD000468f,diary,8,3,1916-01-03 18:45:00 UTC,3 Jan 1916,Pont du Hem,"[0.0, 0.0]",0645PM,activity,other,{},0,",Laventie","[0.0, 0.0]"
18,AWD000468f,diary,8,5,1916-01-05 00:00:00 UTC,5 Jan 1916,Pont du Hem,"[0.0, 0.0]","",diaryDate,5 Jan 1916,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1916""]}",0,",Laventie","[0.0, 0.0]"
19,AWD000468f,diary,8,2,1916-01-05 00:00:00 UTC,5 Jan 1916,Pont du Hem,"[0.0, 0.0]","",place,Min Farm,"{""place""=>[""Min Farm""], ""location""=>[""false""], ""name""=>[""Andainville"", ""Grand Marais""], ""lat""=>[""49.89254"", ""50.68989""], ""long""=>[""1.78602"", ""3.84969""], ""id""=>[""3037751"", ""2797228""]}",0,",Laventie","[0.0, 0.0]"
20,AWD000468f,diary,8,3,1916-01-05 00:00:00 UTC,5 Jan 1916,Pont du Hem,"[0.0, 0.0]","",activity,fire,{},0,",Laventie","[0.0, 0.0]"
22,AWD000468f,diary,8,6,1916-01-06 00:00:00 UTC,6 Jan 1916,Pont du Hem,"[0.0, 0.0]","",diaryDate,6 Jan 1916,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1916""]}",0,",Laventie","[0.0, 0.0]"
