Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00005nz,diary,3,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00005nz,diary,3,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00005nz,diary,3,3,1914-08-04 15:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0300PM,time,0300PM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00005nz,diary,3,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00005nz,diary,3,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00005nz,diary,3,6,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00005nz,diary,3,5,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00005nz,diary,3,2,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00005nz,diary,3,6,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00005nz,diary,3,5,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00005nz,diary,3,6,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00005nz,diary,3,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00005nz,diary,3,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",reference,Mobilization,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00005nz,diary,3,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD00005nz,diary,3,6,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00005nz,diary,3,6,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00005nz,diary,3,2,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD00005nz,diary,3,2,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",reference,Mobilization,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD00005nz,diary,3,4,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD00005nz,diary,3,5,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00005mw,diary,4,4,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00005mw,diary,4,3,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",person,Lieutenant Colonel A W Abercrombie,"{""first""=>[""A W""], ""surname""=>[""Abercrombie""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00005mw,diary,4,4,1914-08-13 00:00:00 UTC,13 Aug 1914,"","[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00005mw,diary,4,3,1914-08-13 00:00:00 UTC,13 Aug 1914,"","[0.0, 0.0]","",person,Captain  Graham,"{""first""=>[""""], ""surname""=>[""Graham""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00005mw,diary,4,2,1914-08-13 00:00:00 UTC,13 Aug 1914,"","[0.0, 0.0]","",person,"Major W S Sanford, Sanfield","{""first""=>[""W S""], ""surname""=>[""Sanford"", ""Sanfield""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00005mw,diary,4,3,1914-08-13 00:00:00 UTC,13 Aug 1914,"","[0.0, 0.0]","",person,Lieutenant  Dryden,"{""first""=>[""""], ""surname""=>[""Dryden""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00005mw,diary,4,5,1914-08-13 09:50:00 UTC,13 Aug 1914,"","[0.0, 0.0]",0950AM,time,0950AM,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD00005mw,diary,4,4,1914-08-13 11:20:00 UTC,13 Aug 1914,"","[0.0, 0.0]",1120AM,time,1120AM,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00005mw,diary,4,5,1914-08-14 00:00:00 UTC,14 Aug 1914,"","[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00005mw,diary,4,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
24,AWD00005mw,diary,4,5,1914-08-14 17:30:00 UTC,14 Aug 1914,Boulogne,"[0.0, 0.0]",0530PM,time,0530PM,{},3031862,Bologne,"[5.14209, 48.20004]"
28,AWD00005mw,diary,4,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Boulogne,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
29,AWD00005mw,diary,4,3,1914-08-15 00:00:00 UTC,15 Aug 1914,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne"", """", ""Bologne""], ""lat""=>[""46.79346"", """", ""48.20004""], ""long""=>[""-1.3194"", """", ""5.14209""], ""id""=>[""3031141"", """", ""3031862""]}",3031862,Bologne,"[5.14209, 48.20004]"
31,AWD00005mw,diary,4,6,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
32,AWD00005mw,diary,4,4,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Bologne"", """", ""Boulogne"", ""Boulogne-sur-Mer""], ""lat""=>[""48.20004"", """", ""46.79346"", ""50.71667""], ""long""=>[""5.14209"", """", ""-1.3194"", ""1.61667""], ""id""=>[""3031862"", """", ""3031141"", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
33,AWD00005mw,diary,4,5,1914-08-16 09:00:00 UTC,16 Aug 1914,Boulogne,"[0.0, 0.0]",0900AM,time,0900AM,{},3031862,Bologne,"[5.14209, 48.20004]"
36,AWD00005mw,diary,4,5,1914-08-16 19:10:00 UTC,16 Aug 1914,Boulogne,"[0.0, 0.0]",0710PM,time,0710PM,{},3031862,Bologne,"[5.14209, 48.20004]"
37,AWD00005mw,diary,4,3,1914-08-16 19:10:00 UTC,16 Aug 1914,Busigny,"[0.0, 0.0]",0710PM,place,Busigny,"{""place""=>[""Busigny""], ""location""=>[""true""], ""name""=>[""Busigny"", ""Bologne"", """"], ""lat""=>[""50.03424"", ""48.20004"", """"], ""long""=>[""3.46713"", ""5.14209"", """"], ""id""=>[""3029477"", ""3031862"", """"]}",2967435,Wassigny,"[3.59988, 50.01334]"
38,AWD00005mw,diary,4,2,1914-08-16 19:10:00 UTC,16 Aug 1914,Busigny,"[0.0, 0.0]",0710PM,activity,movement,{},2967435,Wassigny,"[3.59988, 50.01334]"
39,AWD00005mw,diary,4,2,1914-08-16 19:10:00 UTC,16 Aug 1914,"Manneviet, Mennevret","[1.61667, 50.71667]",0710PM,place,"Manneviet, Mennevret","{""place""=>[""Manneviet"", ""Mennevret""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer"", """"], ""lat""=>[""50.71667"", """"], ""long""=>[""1.61667"", """"], ""id""=>[""3031133"", """"]}",2994526,Mennevret,"[3.55516, 49.98615]"
2,AWD00005nl,diary,5,4,1914-08-17 00:00:00 UTC,17 Aug 1914,"Manneviet, Mennevret","[1.61667, 50.71667]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2994526,Mennevret,"[3.55516, 49.98615]"
3,AWD00005nl,diary,5,2,1914-08-17 00:00:00 UTC,17 Aug 1914,"Mannevret, Manneyret","[-1.3194, 46.79346]","",place,"Mannevret, Manneyret","{""place""=>[""Mannevret"", ""Manneyret""], ""location""=>[""true""], ""name""=>["""", ""Boulogne""], ""lat""=>["""", ""46.79346""], ""long""=>["""", ""-1.3194""], ""id""=>["""", ""3031141""]}",,,
4,AWD00005nl,diary,5,4,1914-08-18 00:00:00 UTC,18 Aug 1914,"Mannevret, Manneyret","[-1.3194, 46.79346]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
5,AWD00005nl,diary,5,2,1914-08-18 00:00:00 UTC,18 Aug 1914,"Mannevret, Manneyret","[-1.3194, 46.79346]","",activity,resting,{},,,
6,AWD00005nl,diary,5,4,1914-08-19 00:00:00 UTC,19 Aug 1914,"Mannevret, Manneyret","[-1.3194, 46.79346]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
