Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000evu,diary,4,4,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000evu,diary,4,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",place,"Valetta Harbour, Malta, Valetta Harbour Malta","{""place""=>[""Valetta Harbour, Malta"", ""Valetta Harbour Malta""], ""location""=>[""false"", ""true""], ""name""=>[""Marseille"", """"], ""lat""=>[""43.29695"", """"], ""long""=>[""5.38107"", """"], ""id""=>[""2995469"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000evu,diary,4,3,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000evu,diary,4,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",reference,H.M.T Neuralia,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000evu,diary,4,3,1915-01-02 00:00:00 UTC,2 Jan 1915,"Valetta, Malta","[0.0, 0.0]","",place,"Valetta, Malta","{""place""=>[""Valetta, Malta""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0000evu,diary,4,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"Marseille France, Marseilles, France","[0.0, 0.0]","",place,"Marseille France, Marseilles, France","{""place""=>[""Marseille France"", ""Marseilles, France""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0000evu,diary,4,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"Marseille France, Marseilles, France","[0.0, 0.0]","",activity,strength,{},,,
14,AWD0000evu,diary,4,4,1915-01-05 00:00:00 UTC,5 Jan 1915,"Marseille France, Marseilles, France","[0.0, 0.0]","",diaryDate,5 Jan 1915,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
15,AWD0000evu,diary,4,2,1915-01-05 00:00:00 UTC,5 Jan 1915,"Marseille France, Marseilles, France","[0.0, 0.0]","",place,Marseilles,"{""place""=>[""Marseilles""], ""location""=>[""false"", ""true""], ""name""=>[""Marseille"", """"], ""lat""=>[""43.29695"", """"], ""long""=>[""5.38107"", """"], ""id""=>[""2995469"", """"]}",,,
16,AWD0000evu,diary,4,3,1915-01-05 09:00:00 UTC,5 Jan 1915,"Marseille France, Marseilles, France","[0.0, 0.0]",0900AM,time,0900AM,{},,,
17,AWD0000evu,diary,4,2,1915-01-05 09:00:00 UTC,5 Jan 1915,"Marseilles, France","[0.0, 0.0]",0900AM,place,"Marseilles, France","{""place""=>[""Marseilles, France""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
22,AWD0000evu,diary,4,2,1915-01-05 09:00:00 UTC,5 Jan 1915,"Marseilles, France","[0.0, 0.0]",0900AM,domestic,uniform,{},,,
1,AWD0000euo,diary,5,5,1915-01-06 00:00:00 UTC,6 Jan 1915,"Marseilles, France","[0.0, 0.0]","",diaryDate,6 Jan 1915,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
2,AWD0000euo,diary,5,2,1915-01-06 00:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
4,AWD0000euo,diary,5,4,1915-01-06 14:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0200PM,time,0200PM,{},2989877,Noyon,"[3.0, 49.58333]"
5,AWD0000euo,diary,5,4,1915-01-06 14:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0200PM,person,Corporal Leon Baisserain,"{""first""=>[""Leon""], ""surname""=>[""Baisserain""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""341st Infantry Regt (French)""]}",2989877,Noyon,"[3.0, 49.58333]"
9,AWD0000euo,diary,5,3,1915-01-06 19:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0700PM,time,0700PM,{},2989877,Noyon,"[3.0, 49.58333]"
10,AWD0000euo,diary,5,2,1915-01-06 19:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0700PM,activity,other,{},2989877,Noyon,"[3.0, 49.58333]"
12,AWD0000euo,diary,5,4,1915-01-06 19:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0700PM,person,Colonel J Attenborough,"{""first""=>[""J""], ""surname""=>[""Attenborough""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
14,AWD0000euo,diary,5,4,1915-01-06 19:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0700PM,person,"Chaplain,Captain G A Stacey","{""first""=>[""G A""], ""surname""=>[""Stacey""], ""rank""=>[""Chaplain"", ""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
15,AWD0000euo,diary,5,4,1915-01-06 19:00:00 UTC,6 Jan 1915,Rouen,"[0.0, 0.0]",0700PM,person,Captain M J Scott,"{""first""=>[""M J""], ""surname""=>[""Scott""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
