Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003bkz,diary,206,2,,"","","[0.0, 0.0]","",activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003bkz,diary,206,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",diaryDate,1 Jul 1915,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003bkz,diary,206,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,working,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003bkz,diary,206,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003bkz,diary,206,3,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003bkz,diary,206,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0003bkz,diary,206,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003bkz,diary,206,5,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",diaryDate,2 Jul 1915,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003bkz,diary,206,4,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",person,Second Lieutenant  Williams,"{""first""=>[""""], ""surname""=>[""Williams""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003bkz,diary,206,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",casualties,killed: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003bkz,diary,206,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",person,",Lieutenant  , Coy","{""first""=>[""""], ""surname""=>["""", ""Coy""], ""rank""=>["""", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0003bkz,diary,206,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
