Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000c8i,diary,4,7,1915-09-16 00:00:00 UTC,16 Sep 1915,"","[0.0, 0.0]","",diaryDate,16 Sep 1915,"{""day""=>[""16""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000c8i,diary,4,2,1915-09-16 00:00:00 UTC,16 Sep 1915,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000c8i,diary,4,6,1915-09-16 19:00:00 UTC,16 Sep 1915,"","[0.0, 0.0]",0700PM,time,0700PM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000c8i,diary,4,2,1915-09-16 19:00:00 UTC,16 Sep 1915,"Fulford Barracks, York","[-1.08271, 53.95763]",0700PM,place,"Fulford Barracks, York","{""place""=>[""Fulford Barracks, York""], ""location""=>[""true""], ""name""=>[""York"", """"], ""lat""=>[""53.95763"", """"], ""long""=>[""-1.08271"", """"], ""id""=>[""2633352"", """"]}",,,
7,AWD0000c8i,diary,4,7,1915-09-16 19:00:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",0700PM,place,York,"{""place""=>[""York""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633352,York,"[-1.08271, 53.95763]"
8,AWD0000c8i,diary,4,4,1915-09-16 19:00:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",0700PM,activity,movement,{},2633352,York,"[-1.08271, 53.95763]"
9,AWD0000c8i,diary,4,2,1915-09-16 19:00:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",0700PM,activity,strength,{},2633352,York,"[-1.08271, 53.95763]"
12,AWD0000c8i,diary,4,5,1915-09-16 21:48:00 UTC,16 Sep 1915,York,"[0.0, 0.0]",0948PM,time,0948PM,{},2633352,York,"[-1.08271, 53.95763]"
14,AWD0000c8i,diary,4,2,1915-09-16 21:48:00 UTC,16 Sep 1915,York Station,"[-1.08271, 53.95763]",0948PM,place,York Station,"{""place""=>[""York Station""], ""location""=>[""true""], ""name""=>["""", ""York""], ""lat""=>["""", ""53.95763""], ""long""=>["""", ""-1.08271""], ""id""=>["""", ""2633352""]}",,,
15,AWD0000c8i,diary,4,3,1915-09-16 21:48:00 UTC,16 Sep 1915,York Station,"[-1.08271, 53.95763]",0948PM,activity,movement,{},,,
