Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001ihw,diary,4,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001ihw,diary,4,2,1914-08-04 16:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0400PM,time,0400PM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001ihw,diary,4,2,1914-08-04 16:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0400PM,activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001ihw,diary,4,7,1914-08-04 16:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0400PM,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001ihw,diary,4,6,1914-08-04 16:00:00 UTC,4 Aug 1914,Londonderry,"[0.0, 0.0]",0400PM,place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
11,AWD0001ihw,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Londonderry,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
13,AWD0001ihw,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Londonderry,"[0.0, 0.0]","",activity,movement,{},2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
15,AWD0001ihw,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
16,AWD0001ihw,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
20,AWD0001ihw,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
21,AWD0001ihw,diary,4,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
25,AWD0001ihw,diary,4,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
28,AWD0001ihw,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
30,AWD0001ihw,diary,4,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
32,AWD0001ihw,diary,4,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
33,AWD0001ihw,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",domestic,other,{},2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
34,AWD0001ihw,diary,4,3,1914-08-09 00:00:00 UTC,9 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
35,AWD0001ihw,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
36,AWD0001ihw,diary,4,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
37,AWD0001ihw,diary,4,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",domestic,other,{},2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
38,AWD0001ihw,diary,4,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
40,AWD0001ihw,diary,4,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
41,AWD0001ihw,diary,4,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Londonderry,"[-7.30917, 54.99721]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""Londonderry County Borough""], ""lat""=>[""54.99721""], ""long""=>[""-7.30917""], ""id""=>[""2643734""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
1,AWD0001ik6,diary,5,2,1914-08-11 00:00:00 UTC,11 Aug 1914,Londonderry,"[0.0, 0.0]","",place,Londonderry,"{""place""=>[""Londonderry""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
2,AWD0001ik6,diary,5,6,1914-08-14 00:00:00 UTC,14 Aug 1914,Londonderry,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
3,AWD0001ik6,diary,5,3,1914-08-14 06:00:00 UTC,14 Aug 1914,Londonderry,"[0.0, 0.0]",0600AM,time,0600AM,{},2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
4,AWD0001ik6,diary,5,2,1914-08-14 06:00:00 UTC,14 Aug 1914,Londonderry,"[0.0, 0.0]",0600AM,person,"Lieutenant Colonel DC,D C Roger, Bogar","{""first""=>[""DC"", ""D C""], ""surname""=>[""Roger"", ""Bogar""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2643734,Londonderry County Borough,"[-7.30917, 54.99721]"
