Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000xqm,diary,7,5,1915-01-11 00:00:00 UTC,11 Jan 1915,"","[0.0, 0.0]","",diaryDate,11 Jan 1915,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000xqm,diary,7,4,1915-01-11 00:00:00 UTC,11 Jan 1915,"","[0.0, 0.0]","",activity,construction,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000xqm,diary,7,2,1915-01-11 00:00:00 UTC,11 Jan 1915,"","[0.0, 0.0]","",domestic,hygiene,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000xqm,diary,7,4,1915-01-11 00:00:00 UTC,11 Jan 1915,Morbecque,"[2.51787, 50.69365]","",place,Morbecque,"{""place""=>[""Morbecque""], ""location""=>[""true""], ""name""=>[""Morbecque""], ""lat""=>[""50.69365""], ""long""=>[""2.51787""], ""id""=>[""2991881""]}",2991881,Morbecque,"[2.51787, 50.69365]"
7,AWD0000xqm,diary,7,3,1915-01-11 00:00:00 UTC,11 Jan 1915,Morbecque,"[2.51787, 50.69365]","",unit,"46th Co. A.S.C., 76th Co ASC, 56th Co ASC","{""name""=>[""46th Co. A.S.C."", ""76th Co ASC"", ""56th Co ASC""], ""context""=>[""other""]}",2991881,Morbecque,"[2.51787, 50.69365]"
8,AWD0000xqm,diary,7,4,1915-01-11 00:00:00 UTC,11 Jan 1915,Hotel de Ville,"[0.0, 0.0]","",place,Hotel de Ville,"{""place""=>[""Hotel de Ville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0000xqm,diary,7,3,1915-01-11 00:00:00 UTC,11 Jan 1915,Hotel de Ville,"[0.0, 0.0]","",activity,construction,{},,,
10,AWD0000xqm,diary,7,2,1915-01-11 00:00:00 UTC,11 Jan 1915,Hotel de Ville,"[0.0, 0.0]","",unit,"56th Co ASC, 56th Co. A.S.C.","{""name""=>[""56th Co ASC"", ""56th Co. A.S.C.""], ""context""=>[""other""]}",,,
13,AWD0000xqm,diary,7,2,1915-01-11 00:00:00 UTC,11 Jan 1915,Hotel de Ville,"[0.0, 0.0]","",domestic,hygiene,{},,,
14,AWD0000xqm,diary,7,2,1915-01-11 00:00:00 UTC,11 Jan 1915,Hotel de Ville,"[0.0, 0.0]","",domestic,accomodation,{},,,
