Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0002420,diary,297,5,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0002420,diary,297,2,1917-01-01 00:00:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]","",place,"Fontaing-sur-maye, Fontaine-sur-Maye","{""place""=>[""Fontaing-sur-maye"", ""Fontaine-sur-Maye""], ""location""=>[""true""], ""name""=>["""", ""Fontaine-sur-Maye""], ""lat""=>["""", ""50.23609""], ""long""=>["""", ""1.92933""], ""id""=>["""", ""3017991""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
4,AWD0002420,diary,297,4,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,time,0930AM,{},3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
6,AWD0002420,diary,297,3,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,place,"Estres-Les-Crecy, Estrees-les-Crecy, Estres les Crecy","{""place""=>[""Estres-Les-Crecy"", ""Estrees-les-Crecy"", ""Estres les Crecy""], ""location""=>[""false""], ""name""=>["""", ""Estrées-lés-Crécy"", ""Fontaine-sur-Maye""], ""lat""=>["""", ""50.25386"", ""50.23609""], ""long""=>["""", ""1.92756"", ""1.92933""], ""id""=>["""", ""3019501"", ""3017991""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
8,AWD0002420,diary,297,2,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,place,Wadicourt,"{""place""=>[""Wadicourt""], ""location""=>[""false""], ""name""=>[""Wadícourt""], ""lat""=>[""50.26777""], ""long""=>[""1.9051""], ""id""=>[""2967522""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
11,AWD0002420,diary,297,2,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,place,"Fontaine sur Maye, Fontaine-sur-maye","{""place""=>[""Fontaine sur Maye"", ""Fontaine-sur-maye""], ""location""=>[""false""], ""name""=>[""Fontaine-sur-Maye"", ""Colincamps""], ""lat""=>[""50.23609"", ""50.09883""], ""long""=>[""1.92933"", ""2.60194""], ""id""=>[""3017991"", ""3024348""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
13,AWD0002420,diary,297,3,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,person,Lieutenant M S Griffith-Williams,"{""first""=>[""M S""], ""surname""=>[""Griffith-Williams""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
14,AWD0002420,diary,297,3,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,person,Lieutenant R C Warren,"{""first""=>[""R C""], ""surname""=>[""Warren""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
15,AWD0002420,diary,297,3,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,person,Lance Corporal  Tilbury,"{""first""=>[""""], ""surname""=>[""Tilbury""], ""rank""=>[""Lance Corporal""], ""number""=>[""8665""], ""reason""=>[""award""], ""unit""=>[""""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
16,AWD0002420,diary,297,3,1917-01-01 09:30:00 UTC,1 Jan 1917,"Fontaing-sur-maye, Fontaine-sur-Maye","[1.92933, 50.23609]",0930AM,person,Private  Bytheway,"{""first""=>[""""], ""surname""=>[""Bytheway""], ""rank""=>[""Private""], ""number""=>[""11210""], ""reason""=>[""award""], ""unit""=>[""""]}",3017991,Fontaine-sur-Maye,"[1.92933, 50.23609]"
