Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001cou,diary,264,4,1917-03-17 00:00:00 UTC,17 Mar 1917,"","[0.0, 0.0]","",diaryDate,17 Mar 1917,"{""day""=>[""17""], ""month""=>[""Mar""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001cou,diary,264,5,1917-03-17 00:00:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
3,AWD0001cou,diary,264,4,1917-03-17 00:30:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",1230AM,time,1230AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
4,AWD0001cou,diary,264,6,1917-03-17 00:30:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",1230AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
5,AWD0001cou,diary,264,4,1917-03-17 14:30:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",0230PM,time,0230PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
6,AWD0001cou,diary,264,3,1917-03-17 14:30:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",0230PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
9,AWD0001cou,diary,264,2,1917-03-17 23:00:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",1100PM,time,1100PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
10,AWD0001cou,diary,264,4,1917-03-17 23:00:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",1100PM,strength,"officer: 10, other: 143",{},3003796,Le Havre,"[0.10767, 49.4938]"
12,AWD0001cou,diary,264,5,1917-03-17 23:00:00 UTC,17 Mar 1917,Le Havre,"[0.10767, 49.4938]",1100PM,weather,fine,{},3003796,Le Havre,"[0.10767, 49.4938]"
14,AWD0001cou,diary,264,4,1917-03-18 00:00:00 UTC,18 Mar 1917,Le Havre,"[0.10767, 49.4938]","",diaryDate,18 Mar 1917,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1917""]}",3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD0001cou,diary,264,4,1917-03-18 00:00:00 UTC,18 Mar 1917,Le Havre,"[0.10767, 49.4938]","",domestic,inspections,{},3003796,Le Havre,"[0.10767, 49.4938]"
16,AWD0001cou,diary,264,3,1917-03-18 00:00:00 UTC,18 Mar 1917,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
21,AWD0001cou,diary,264,4,1917-03-18 00:00:00 UTC,18 Mar 1917,Le Havre,"[0.10767, 49.4938]","",weather,fine,{},3003796,Le Havre,"[0.10767, 49.4938]"
23,AWD0001cou,diary,264,4,1917-03-19 00:00:00 UTC,19 Mar 1917,Le Havre,"[0.10767, 49.4938]","",diaryDate,19 Mar 1917,"{""day""=>[""19""], ""month""=>[""Mar""], ""year""=>[""1917""]}",3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD0001cou,diary,264,3,1917-03-19 00:00:00 UTC,19 Mar 1917,Le Havre,"[0.0, 0.0]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>["""", ""49.4938"", ""49.51503""], ""long""=>["""", ""0.10767"", ""-1.28761""], ""id""=>["""", ""3003796"", ""3003795""]}",3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0001cou,diary,264,2,1917-03-19 00:00:00 UTC,19 Mar 1917,Le Havre,"[0.0, 0.0]","",activity,other,{},3003796,Le Havre,"[0.10767, 49.4938]"
28,AWD0001cou,diary,264,2,1917-03-19 00:00:00 UTC,19 Mar 1917,Le Havre,"[0.0, 0.0]","",weather,fine,{},3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD0001cou,diary,264,5,1917-03-19 00:00:00 UTC,19 Mar 1917,Le Havre,"[0.0, 0.0]","",weather,rain,{},3003796,Le Havre,"[0.10767, 49.4938]"
31,AWD0001cou,diary,264,4,1917-03-20 00:00:00 UTC,20 Mar 1917,Le Havre,"[0.0, 0.0]","",diaryDate,20 Mar 1917,"{""day""=>[""20""], ""month""=>[""Mar""], ""year""=>[""1917""]}",3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD0001cou,diary,264,3,1917-03-20 00:00:00 UTC,20 Mar 1917,Le Havre,"[0.0, 0.0]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.51503"", """", ""49.4938""], ""long""=>[""-1.28761"", """", ""0.10767""], ""id""=>[""3003795"", """", ""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
