Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00018z2,cover,2,2,,,,[],,unit,1/14 Royal Warwickshire,"{""name""=>[""1/14 Royal Warwickshire""], ""context""=>[""other""]}",,,
3,AWD00018y9,cover,3,2,,,,[],,person,"Lieutenant Colonel T,J NUNN, Nunn","{""first""=>[""T"", ""J""], ""surname""=>[""NUNN"", ""Nunn""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""author"", ""commander""], ""unit""=>[""14 Battalion Royal Warwickshire Regiment (1ST BIRMINGHAM)"", ""14/Royal Warwickshires""]}",,,
2,AWD00018z3,diary,4,6,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00018z3,diary,4,3,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00018z3,diary,4,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,"FRANCE, France","{""place""=>[""FRANCE"", ""France""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00018z3,diary,4,7,1918-04-01 00:00:00 UTC,1 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Vegciano,"{""place""=>[""Vegciano""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD00018z3,diary,4,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Vegciano,"[0.0, 0.0]","",activity,movement,{},,,
11,AWD00018z3,diary,4,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"VEGGIANO, Veggiano","{""place""=>[""VEGGIANO"", ""Veggiano""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD00018z3,diary,4,2,1918-04-01 03:00:00 UTC,1 Apr 1918,Vegciano,"[0.0, 0.0]",0300AM,time,0300AM,{},,,
15,AWD00018z3,diary,4,5,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
17,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD00018z3,diary,4,2,1918-04-02 08:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]",0800AM,time,0800AM,{},,,
21,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
23,AWD00018z3,diary,4,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",activity,movement,{},,,
24,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Ventimille,"{""place""=>[""Ventimille""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Piacenza,"{""place""=>[""Piacenza""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Voghera,"{""place""=>[""Voghera""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Savona,"{""place""=>[""Savona""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Ferrara,"{""place""=>[""Ferrara""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
29,AWD00018z3,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Vegciano,"[0.0, 0.0]","",place,Boulogna,"{""place""=>[""Boulogna""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
30,AWD00018z3,diary,4,5,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",diaryDate,6 Apr 1918,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
31,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"MARSEILLES, Marseilles","{""place""=>[""MARSEILLES"", ""Marseilles""], ""location""=>[""false""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",,,
32,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",activity,movement,{},,,
33,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"LYONS, Lyon","{""place""=>[""LYONS"", ""Lyon""], ""location""=>[""false""], ""name""=>["""", ""Lyon""], ""lat""=>["""", ""45.74846""], ""long""=>["""", ""4.84671""], ""id""=>["""", ""2996944""]}",,,
34,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"PARIS, Paris","{""place""=>[""PARIS"", ""Paris""], ""location""=>[""false""], ""name""=>[""Paris""], ""lat""=>[""48.85341""], ""long""=>[""2.3488""], ""id""=>[""2988507""]}",,,
35,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"Doullens, DOULLENS","{""place""=>[""Doullens"", ""DOULLENS""], ""location""=>[""false""], ""name""=>[""Doullens""], ""lat""=>[""50.15724""], ""long""=>[""2.34019""], ""id""=>[""3020944""]}",,,
37,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",casualties,sick: 1,{},,,
38,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"VENTIMILLE, Ventimille","{""place""=>[""VENTIMILLE"", ""Ventimille""], ""location""=>[""false""], ""name""=>[""Beaudricourt"", """"], ""lat""=>[""50.24829"", """"], ""long""=>[""2.40738"", """"], ""id""=>[""3034330"", """"]}",,,
41,AWD00018z3,diary,4,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Vegciano,"[0.0, 0.0]","",place,"Petit-Houvain, PETIT HOUVAIN","{""place""=>[""Petit-Houvain"", ""PETIT HOUVAIN""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
42,AWD00018z3,diary,4,5,1918-04-07 00:00:00 UTC,7 Apr 1918,Vegciano,"[0.0, 0.0]","",diaryDate,7 Apr 1918,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
43,AWD00018z3,diary,4,6,1918-04-07 00:00:00 UTC,7 Apr 1918,Bonnieres,"[0.0, 0.0]","",place,Bonnieres,"{""place""=>[""Bonnieres""], ""location""=>[""true""], ""name""=>["""", ""Bonnières""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031668,Bonnières,"[2.26052, 50.24328]"
44,AWD00018z3,diary,4,3,1918-04-07 00:00:00 UTC,7 Apr 1918,Bonnieres,"[0.0, 0.0]","",weather,cold,{},3031668,Bonnières,"[2.26052, 50.24328]"
46,AWD00018z3,diary,4,2,1918-04-07 00:00:00 UTC,7 Apr 1918,Bonnieres,"[0.0, 0.0]","",place,"BONNIERES, Bonnieres","{""place""=>[""BONNIERES"", ""Bonnieres""], ""location""=>[""false""], ""name""=>[""Bonnières""], ""lat""=>[""50.24328""], ""long""=>[""2.26052""], ""id""=>[""3031668""]}",3031668,Bonnières,"[2.26052, 50.24328]"
51,AWD00018z3,diary,4,3,1918-04-07 00:00:00 UTC,7 Apr 1918,Bonnieres,"[0.0, 0.0]","",domestic,accomodation,{},3031668,Bonnières,"[2.26052, 50.24328]"
53,AWD00018z3,diary,4,2,1918-04-07 00:00:00 UTC,7 Apr 1918,Bonnieres,"[0.0, 0.0]","",domestic,other,{},3031668,Bonnières,"[2.26052, 50.24328]"
55,AWD00018z3,diary,4,6,1918-04-08 00:00:00 UTC,8 Apr 1918,Bonnieres,"[0.0, 0.0]","",diaryDate,8 Apr 1918,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1918""]}",3031668,Bonnières,"[2.26052, 50.24328]"
57,AWD00018z3,diary,4,2,1918-04-08 00:00:00 UTC,8 Apr 1918,"Bonnieres, BONNIERES","[2.26052, 50.24328]","",place,"Bonnieres, BONNIERES","{""place""=>[""Bonnieres"", ""BONNIERES""], ""location""=>[""true""], ""name""=>["""", ""Bonnières""], ""lat""=>["""", ""50.24328""], ""long""=>["""", ""2.26052""], ""id""=>["""", ""3031668""]}",3031668,Bonnières,"[2.26052, 50.24328]"
59,AWD00018z3,diary,4,2,1918-04-08 00:00:00 UTC,8 Apr 1918,"Bonnieres, BONNIERES","[2.26052, 50.24328]","",place,"BONNIERES, Bonnieres","{""place""=>[""BONNIERES"", ""Bonnieres""], ""location""=>[""false""], ""name""=>[""Bonnières""], ""lat""=>[""50.24328""], ""long""=>[""2.26052""], ""id""=>[""3031668""]}",3031668,Bonnières,"[2.26052, 50.24328]"
63,AWD00018z3,diary,4,6,1918-04-09 00:00:00 UTC,9 Apr 1918,"Bonnieres, BONNIERES","[2.26052, 50.24328]","",diaryDate,9 Apr 1918,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1918""]}",3031668,Bonnières,"[2.26052, 50.24328]"
