Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000a4z,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000a4z,diary,4,3,1914-08-04 17:18:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0518PM,time,0518PM,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000a4z,diary,4,2,1914-08-04 17:18:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0518PM,activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0000a4z,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0000a4z,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",person,Captain J H Robinson,"{""first""=>[""J H""], ""surname""=>[""Robinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0000a4z,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0000a4z,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Second Lieutenant  Pereira,"{""first""=>[""""], ""surname""=>[""Pereira""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0000a4z,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",person,Lieutenant  Gadd,"{""first""=>[""""], ""surname""=>[""Gadd""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0000a4z,diary,4,3,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0000a4z,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",activity,strength,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0000a4z,diary,4,2,1914-08-07 19:45:00 UTC,7 Aug 1914,"","[0.0, 0.0]",0745PM,time,0745PM,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000a5z,diary,5,5,1914-08-07 19:45:00 UTC,7 Aug 1914,"","[0.0, 0.0]",0745PM,person,Captain  Winn,"{""first""=>[""""], ""surname""=>[""Winn""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000a5z,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000a5z,diary,5,2,1914-08-08 06:30:00 UTC,8 Aug 1914,"","[0.0, 0.0]",0630AM,time,0630AM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000a5z,diary,5,2,1914-08-08 06:30:00 UTC,8 Aug 1914,Curragh Camp,"[0.0, 0.0]",0630AM,place,Curragh Camp,"{""place""=>[""Curragh Camp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0000a5z,diary,5,3,1914-08-08 06:30:00 UTC,8 Aug 1914,Curragh Camp,"[0.0, 0.0]",0630AM,domestic,parades,{},,,
12,AWD0000a5z,diary,5,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Curragh Camp,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0000a5z,diary,5,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Curragh Camp,"[0.0, 0.0]","",activity,training,{},,,
15,AWD0000a5z,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh Camp,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
20,AWD0000a5z,diary,5,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Curragh Camp,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
21,AWD0000a5z,diary,5,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Curragh Camp,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
24,AWD0000a5z,diary,5,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Curragh Camp,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
25,AWD0000a5z,diary,5,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Curragh Camp,"[0.0, 0.0]","",activity,movement,{},,,
