Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003y0q,diary,861,2,1916-03-02 00:00:00 UTC,2 Mar 1916,"","[0.0, 0.0]","",diaryDate,2 Mar 1916,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003y0q,diary,861,2,1916-03-02 00:00:00 UTC,2 Mar 1916,"Kantara, kantara","[-0.76389, 51.24827]","",place,"Kantara, kantara","{""place""=>[""Kantara"", ""kantara""], ""location""=>[""true""], ""name""=>["""", ""Aldershot""], ""lat""=>["""", ""51.24827""], ""long""=>["""", ""-0.76389""], ""id""=>["""", ""2657540""]}",,,
12,AWD0003y0q,diary,861,3,1916-03-03 00:00:00 UTC,3 Mar 1916,"Kantara, kantara","[-0.76389, 51.24827]","",diaryDate,3 Mar 1916,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
13,AWD0003y0q,diary,861,2,1916-03-03 00:00:00 UTC,3 Mar 1916,"Alexandria, ALEXANDRIA","[-4.5864, 55.99379]","",place,"Alexandria, ALEXANDRIA","{""place""=>[""Alexandria"", ""ALEXANDRIA""], ""location""=>[""true""], ""name""=>["""", ""Alexandria""], ""lat""=>["""", ""55.99379""], ""long""=>["""", ""-4.5864""], ""id""=>["""", ""2657513""]}",2657513,Alexandria,"[-4.5864, 55.99379]"
14,AWD0003y0q,diary,861,2,1916-03-03 00:00:00 UTC,3 Mar 1916,"Kantara, KANTARA","[-4.5864, 55.99379]","",place,"Kantara, KANTARA","{""place""=>[""Kantara"", ""KANTARA""], ""location""=>[""true""], ""name""=>["""", ""Alexandria""], ""lat""=>["""", ""55.99379""], ""long""=>["""", ""-4.5864""], ""id""=>["""", ""2657513""]}",,,
16,AWD0003y0q,diary,861,2,1916-03-03 00:00:00 UTC,3 Mar 1916,"Kantara, KANTARA","[-4.5864, 55.99379]","",diaryDate,3 Mar 1916,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
19,AWD0003y0q,diary,861,2,1916-03-03 00:00:00 UTC,3 Mar 1916,"Alexandria, ALEXANDRIA","[-4.5864, 55.99379]","",place,"Alexandria, ALEXANDRIA","{""place""=>[""Alexandria"", ""ALEXANDRIA""], ""location""=>[""true""], ""name""=>["""", ""Alexandria""], ""lat""=>["""", ""55.99379""], ""long""=>["""", ""-4.5864""], ""id""=>["""", ""2657513""]}",2657513,Alexandria,"[-4.5864, 55.99379]"
21,AWD0003y0q,diary,861,3,1916-03-04 00:00:00 UTC,4 Mar 1916,"Alexandria, ALEXANDRIA","[-4.5864, 55.99379]","",diaryDate,4 Mar 1916,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2657513,Alexandria,"[-4.5864, 55.99379]"
23,AWD0003y0q,diary,861,2,1916-03-04 00:00:00 UTC,4 Mar 1916,"Marseilles, MARSEILLES","[3.01183, 47.06672]","",place,"Marseilles, MARSEILLES","{""place""=>[""Marseilles"", ""MARSEILLES""], ""location""=>[""true""], ""name""=>["""", ""Marseilles-lès-Aubigny""], ""lat""=>["""", ""47.06672""], ""long""=>["""", ""3.01183""], ""id""=>["""", ""2995461""]}",2995469,Marseille,"[5.38107, 43.29695]"
24,AWD0003y0q,diary,861,3,1916-03-06 00:00:00 UTC,6 Mar 1916,"Marseilles, MARSEILLES","[3.01183, 47.06672]","",diaryDate,6 Mar 1916,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
27,AWD0003y0q,diary,861,2,1916-03-09 00:00:00 UTC,9 Mar 1916,"Marseilles, MARSEILLES","[3.01183, 47.06672]","",diaryDate,9 Mar 1916,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
30,AWD0003y0q,diary,861,2,1916-03-10 00:00:00 UTC,10 Mar 1916,"Marseilles, MARSEILLES","[3.01183, 47.06672]","",diaryDate,10 Mar 1916,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
2,AWD0003y35,diary,862,5,1916-03-10 00:00:00 UTC,10 Mar 1916,Liercourt,"[1.89596, 50.0425]","",place,Liercourt,"{""place""=>[""Liercourt""], ""location""=>[""true""], ""name""=>[""Liercourt""], ""lat""=>[""50.0425""], ""long""=>[""1.89596""], ""id""=>[""2998471""]}",2998471,Liercourt,"[1.89596, 50.0425]"
3,AWD0003y35,diary,862,2,1916-03-18 00:00:00 UTC,18 Mar 1916,Liercourt,"[1.89596, 50.0425]","",diaryDate,18 Mar 1916,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2998471,Liercourt,"[1.89596, 50.0425]"
4,AWD0003y35,diary,862,5,1916-03-18 00:00:00 UTC,18 Mar 1916,Liercourt,"[1.89596, 50.0425]","",person, M DEMASURE,"{""first""=>[""M""], ""surname""=>[""DEMASURE""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2998471,Liercourt,"[1.89596, 50.0425]"
5,AWD0003y35,diary,862,3,1916-03-18 00:00:00 UTC,18 Mar 1916,Liercourt,"[1.89596, 50.0425]","",diaryDate,18 Mar 1916,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2998471,Liercourt,"[1.89596, 50.0425]"
7,AWD0003y35,diary,862,3,1916-03-16 00:00:00 UTC,16 Mar 1916,Liercourt,"[1.89596, 50.0425]","",diaryDate,16 Mar 1916,"{""day""=>[""16""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2998471,Liercourt,"[1.89596, 50.0425]"
8,AWD0003y35,diary,862,2,1916-03-16 00:00:00 UTC,16 Mar 1916,Liercourt,"[1.89596, 50.0425]","",person,"Private L Evans, EVANS","{""first""=>[""L""], ""surname""=>[""Evans"", ""EVANS""], ""rank""=>[""Private""], ""number""=>[""6869H"", ""68694""], ""reason""=>[""returned_hospital"", ""joined""], ""unit""=>["""", ""R.A.M.C.""]}",2998471,Liercourt,"[1.89596, 50.0425]"
11,AWD0003y35,diary,862,3,1916-03-16 00:00:00 UTC,16 Mar 1916,Liercourt,"[1.89596, 50.0425]","",person,"Sergeant W C,,W G LOCKETT","{""first""=>[""W C"", """", ""W G""], ""surname""=>[""LOCKETT""], ""rank""=>[""Sergeant""], ""number""=>[""68566""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2998471,Liercourt,"[1.89596, 50.0425]"
15,AWD0003y35,diary,862,3,1916-03-16 00:00:00 UTC,16 Mar 1916,Liercourt,"[1.89596, 50.0425]","",person,Private G W KILLINGBECK,"{""first""=>[""G W""], ""surname""=>[""KILLINGBECK""], ""rank""=>[""Private""], ""number""=>[""68594""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",2998471,Liercourt,"[1.89596, 50.0425]"
17,AWD0003y35,diary,862,5,1916-03-19 00:00:00 UTC,19 Mar 1916,Liercourt,"[1.89596, 50.0425]","",diaryDate,19 Mar 1916,"{""day""=>[""19""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2998471,Liercourt,"[1.89596, 50.0425]"
18,AWD0003y35,diary,862,2,1916-03-19 00:00:00 UTC,19 Mar 1916,Liercourt,"[1.89596, 50.0425]","",person,"Sergeant,Private  ","{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""Sergeant"", ""Private""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",2998471,Liercourt,"[1.89596, 50.0425]"
19,AWD0003y35,diary,862,2,1916-03-19 00:00:00 UTC,19 Mar 1916,"LIERCOURT, Liercourt","[1.89596, 50.0425]","",place,"LIERCOURT, Liercourt","{""place""=>[""LIERCOURT"", ""Liercourt""], ""location""=>[""true""], ""name""=>[""Liercourt""], ""lat""=>[""50.0425""], ""long""=>[""1.89596""], ""id""=>[""2998471""]}",,,
20,AWD0003y35,diary,862,2,1916-03-19 00:00:00 UTC,19 Mar 1916,"LIERCOURT, Liercourt","[1.89596, 50.0425]","",person,"Lance Corporal E J, Spencer, SPENCER","{""first""=>[""E J"", """"], ""surname""=>[""Spencer"", ""SPENCER""], ""rank""=>[""Lance Corporal""], ""number""=>[""6884H"", ""68874""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",,,
