Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oik,diary,6,3,,"",Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",place,Ailly-Le-Haut-Clocher,"{""place""=>[""Ailly-Le-Haut-Clocher""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
2,AWD0000oik,diary,6,7,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",diaryDate,24 Jan 1916,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
4,AWD0000oik,diary,6,5,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",activity,strength,{},3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
5,AWD0000oik,diary,6,2,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",activity,other,{},3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
6,AWD0000oik,diary,6,2,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",place,Ailly-Le-Haut-Clocher,"{""place""=>[""Ailly-Le-Haut-Clocher""], ""location""=>[""false""], ""name""=>[""Berles-au-Bois""], ""lat""=>[""50.19772""], ""long""=>[""2.62818""], ""id""=>[""3033345""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
7,AWD0000oik,diary,6,4,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",unit,"1st Kings Own Royal Lancaster Regiment, 1st King's Own Royal Lancaster Regiment","{""name""=>[""1st Kings Own Royal Lancaster Regiment"", ""1st King's Own Royal Lancaster Regiment""], ""context""=>[""other"", ""joined""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
8,AWD0000oik,diary,6,4,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",unit,2nd Lancashire Fusiliers,"{""name""=>[""2nd Lancashire Fusiliers""], ""context""=>[""joined"", ""other""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
9,AWD0000oik,diary,6,4,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",unit,2nd Essex Regiment,"{""name""=>[""2nd Essex Regiment""], ""context""=>[""other"", ""joined""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
11,AWD0000oik,diary,6,7,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",person,Captain G B Sleigh,"{""first""=>[""G B""], ""surname""=>[""Sleigh""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""12th Brigade Machine Gun Company"", """", ""2nd Essex Regiment""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
12,AWD0000oik,diary,6,6,1916-01-24 00:00:00 UTC,24 Jan 1916,Ailly-Le-Haut-Clocher,"[-0.76389, 51.24827]","",person,Lieutenant A K Boyd,"{""first""=>[""A K""], ""surname""=>[""Boyd""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""2nd Lancashire Fusiliers""]}",3038431,Ailly-le-Haut-Clocher,"[1.99438, 50.0793]"
