Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00009a4,diary,5,6,,"","","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00009a4,diary,5,3,,"",Tidworth,"[0.0, 0.0]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
5,AWD00009a4,diary,5,4,1914-08-04 00:00:00 UTC,4 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD00009a4,diary,5,2,1914-08-04 18:00:00 UTC,4 Aug 1914,Tidworth,"[0.0, 0.0]",0600PM,time,0600PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
9,AWD00009a4,diary,5,3,1914-08-04 18:00:00 UTC,4 Aug 1914,Tidworth,"[0.0, 0.0]",0600PM,place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
10,AWD00009a4,diary,5,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
12,AWD00009a4,diary,5,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
15,AWD00009a4,diary,5,3,1914-08-13 00:00:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
16,AWD00009a4,diary,5,2,1914-08-13 00:00:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]","",activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
18,AWD00009a4,diary,5,2,1914-08-13 00:00:00 UTC,13 Aug 1914,"Southampton, UK, Southampton","[0.0, 0.0]","",place,"Southampton, UK, Southampton","{""place""=>[""Southampton, UK"", ""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
20,AWD00009a4,diary,5,2,1914-08-13 14:30:00 UTC,13 Aug 1914,"Southampton, UK, Southampton","[0.0, 0.0]",0230PM,time,0230PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
22,AWD00009a4,diary,5,2,1914-08-13 14:30:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]",0230PM,place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
27,AWD00009a4,diary,5,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
28,AWD00009a4,diary,5,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
