Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002k8r,diary,3,2,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0002k8r,diary,3,2,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0002k8r,diary,3,3,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",place,Roclincourt,"{""place""=>[""Roclincourt""], ""location""=>[""true""], ""name""=>[""Roclincourt""], ""lat""=>[""50.32619""], ""long""=>[""2.78688""], ""id""=>[""2983186""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
8,AWD0002k8r,diary,3,2,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
10,AWD0002k8r,diary,3,4,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",person,  Hargreaves,"{""first""=>[""""], ""surname""=>[""Hargreaves""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
14,AWD0002k8r,diary,3,3,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",person,"Captain H Fynth, Lynch, Fynch","{""first""=>[""H""], ""surname""=>[""Fynth"", ""Lynch"", ""Fynch""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
1,AWD0002kbi,diary,4,3,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
4,AWD0002kbi,diary,4,2,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",person," D,W Hense, D'Henri","{""first""=>[""D"", ""W""], ""surname""=>[""Hense"", ""D'Henri""], ""rank""=>[""""], ""number""=>[""T/23941""], ""reason""=>[""joined"", ""other""], ""unit""=>[""W a86"", """"]}",2983186,Roclincourt,"[2.78688, 50.32619]"
5,AWD0002kbi,diary,4,2,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
9,AWD0002kbi,diary,4,4,1917-07-01 00:00:00 UTC,1 Jul 1917,Roclincourt,"[2.78688, 50.32619]","",place,Roclincourt,"{""place""=>[""Roclincourt""], ""location""=>[""true""], ""name""=>[""Roclincourt""], ""lat""=>[""50.32619""], ""long""=>[""2.78688""], ""id""=>[""2983186""]}",2983186,Roclincourt,"[2.78688, 50.32619]"
