Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003kse,diary,245,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003kse,diary,245,2,1914-08-05 18:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003kse,diary,245,5,1914-08-05 18:00:00 UTC,5 Aug 1914,Deepcut,"[-0.71016, 51.30513]",0600PM,place,Deepcut,"{""place""=>[""Deepcut""], ""location""=>[""true""], ""name""=>[""Deepcut""], ""lat""=>[""51.30513""], ""long""=>[""-0.71016""], ""id""=>[""2651422""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
8,AWD0003kse,diary,245,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
9,AWD0003kse,diary,245,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",place,Deepcut,"{""place""=>[""Deepcut""], ""location""=>[""true""], ""name""=>[""Deepcut""], ""lat""=>[""51.30513""], ""long""=>[""-0.71016""], ""id""=>[""2651422""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
10,AWD0003kse,diary,245,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Captain  Drought,"{""first""=>[""""], ""surname""=>[""Drought""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""43rd Bde R.F.A"", ""43rd Bde RFA"", """", ""Ammunition Column"", ""Ammunition column""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
11,AWD0003kse,diary,245,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
12,AWD0003kse,diary,245,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Lieutenant  Price,"{""first""=>[""""], ""surname""=>[""Price""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""30th Battery""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
16,AWD0003kse,diary,245,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Lieutenant  Turner,"{""first""=>[""""], ""surname""=>[""Turner""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""Ammunition Column""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
17,AWD0003kse,diary,245,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Captain  Chambers,"{""first""=>[""""], ""surname""=>[""Chambers""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""Staff""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
19,AWD0003kse,diary,245,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Captain  Woolcombe Adams,"{""first""=>[""""], ""surname""=>[""Woolcombe Adams""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""43rd Bde RFA"", ""1st D.A"", ""D.A.""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
22,AWD0003kse,diary,245,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
23,AWD0003kse,diary,245,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
24,AWD0003kse,diary,245,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
25,AWD0003kse,diary,245,5,1914-08-12 00:00:00 UTC,12 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",person,Major  Wheeler,"{""first""=>[""""], ""surname""=>[""Wheeler""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>["""", ""30th Battery""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
26,AWD0003kse,diary,245,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
27,AWD0003kse,diary,245,2,1914-08-13 00:00:00 UTC,13 Aug 1914,Deepcut,"[-0.71016, 51.30513]","",place,Deepcut,"{""place""=>[""Deepcut""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2651422,Deepcut,"[-0.71016, 51.30513]"
