Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD000051e,report,4,4,,,,[],,date,18 May 1914,{},,,
8,AWD000051e,report,4,3,,,,[],,person,"Captain,Major, E R,E R A,E Hall","{""first""=>[""E R"", ""E R A"", ""E""], ""surname""=>[""Hall""], ""rank""=>[""Captain"", ""Major"", """"], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""Kings Regiment"", """", ""11 King's Reg 6th 9B""]}",,,
9,AWD000051e,report,4,2,,,,[],,person,"Lieutenant G, Mather","{""first""=>[""G"", """"], ""surname""=>[""Mather""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""departed_sick""], ""unit""=>[""Irish Guards""]}",,,
12,AWD000051e,report,4,3,,,,[],,person,Second Lieutenant G Loyd,"{""first""=>[""G""], ""surname""=>[""Loyd""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""Scots Guards""]}",,,
14,AWD000051e,report,4,2,,,,[],,person,"Lieutenant C F,C Blacker, Blacher","{""first""=>[""C F"", ""C""], ""surname""=>[""Blacker"", ""Blacher""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""joined""], ""unit""=>[""Connought Rangers"", ""Connaught Rangers""]}",,,
17,AWD000051e,report,4,2,,,,[],,person,"Captain,Lieutenant J S Sharpe","{""first""=>[""J S""], ""surname""=>[""Sharpe""], ""rank""=>[""Captain"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""joined""], ""unit""=>[""2nd Battalion South Staffordshire Regiment"", ""South Staffordshire Regiment""]}",,,
2,AWD000051g,diary,6,5,,"","","[0.0, 0.0]","",person,"Second Lieutenant T H Matson, Watson","{""first""=>[""T H""], ""surname""=>[""Matson"", ""Watson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""Worcestershire Regiment""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD000051g,diary,6,4,,"","","[0.0, 0.0]","",person,Lieutenant C Blacher,"{""first""=>[""C""], ""surname""=>[""Blacher""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD000051g,diary,6,2,1914-10-12 00:00:00 UTC,12 Oct 1914,"","[0.0, 0.0]","",diaryDate,12 Oct 1914,"{""day""=>[""12""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000051g,diary,6,2,1914-10-15 00:00:00 UTC,15 Oct 1914,"","[0.0, 0.0]","",diaryDate,15 Oct 1914,"{""day""=>[""15""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD000051g,diary,6,2,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",diaryDate,29 Dec 1914,"{""day""=>[""29""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD000051g,diary,6,2,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",person,"Captain J L Veitch, VEITCH","{""first""=>[""J L""], ""surname""=>[""Veitch"", ""VEITCH""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""A.C.C.""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD000051g,diary,6,3,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",person,Lieutenant G A Loyd,"{""first""=>[""G A""], ""surname""=>[""Loyd""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD000051g,diary,6,4,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",person,Second Lieutenant R D Griffiths,"{""first""=>[""R D""], ""surname""=>[""Griffiths""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD000051g,diary,6,2,1915-01-26 00:00:00 UTC,26 Jan 1915,"","[0.0, 0.0]","",diaryDate,26 Jan 1915,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD000051g,diary,6,4,1915-01-26 00:00:00 UTC,26 Jan 1915,"","[0.0, 0.0]","",person,Second Lieutenant C G Holman,"{""first""=>[""C G""], ""surname""=>[""Holman""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD000051g,diary,6,2,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",diaryDate,1 Nov 1915,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
