Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00002wv,diary,3,6,1914-08-16 00:00:00 UTC,16 Aug 1914,"","[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00002wv,diary,3,2,1914-08-16 00:00:00 UTC,16 Aug 1914,"","[0.0, 0.0]","",reference,S.S. Blackwell,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00002wv,diary,3,7,1914-08-16 00:00:00 UTC,16 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00002wv,diary,3,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
5,AWD00002wv,diary,3,6,1914-08-17 00:00:00 UTC,17 Aug 1914,Southampton,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD00002wv,diary,3,7,1914-08-17 00:00:00 UTC,17 Aug 1914,"Havre, Le Havre, havre","[0.0, 0.0]","",place,"Havre, Le Havre, havre","{""place""=>[""Havre"", ""Le Havre"", ""havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
11,AWD00002wv,diary,3,2,1914-08-17 00:00:00 UTC,17 Aug 1914,"Havre, Le Havre, havre","[0.0, 0.0]","",activity,resting,{},3003796,Le Havre,"[0.10767, 49.4938]"
12,AWD00002wv,diary,3,5,1914-08-18 00:00:00 UTC,18 Aug 1914,"Havre, Le Havre, havre","[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
13,AWD00002wv,diary,3,8,1914-08-18 00:00:00 UTC,18 Aug 1914,"Havre, Le Havre, havre","[0.0, 0.0]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD00002wv,diary,3,7,1914-08-19 00:00:00 UTC,19 Aug 1914,"Havre, Le Havre, havre","[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
